ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2758423	751530348215	Сумка для ноутбука женская sumdex pon-348bk netbook case менее 10inch (нейлон/полиэстер, черный, 26.7x19 x 9.5см)	527395	Галантерея (folder)/Сумка для ноутбука	834832	SUMDEX
2758424	751530348277	Сумка для ноутбука женская sumdex pon-348wt netbook case менее 10inch (нейлон/полиэстер, белый, 26.7x19 x 9.5см)	527395	Галантерея (folder)/Сумка для ноутбука	834832	SUMDEX
834909	4607071877225	Сумка для ноутбука и документов 11-13 continent cc-013, внутр. размер 34x25 x3.5см нейлон черная	527395	Галантерея (folder)/Сумка для ноутбука	834830	CONTINENT
527410	4250167228618	Сумка для ноутбука из кожи, 42x32 x 8см, projekt, натур.кожа, черная арт 970401-41 ед.изм.штуки 970401-41	527395	Галантерея (folder)/Сумка для ноутбука	40228	Silwerhof
834911	4650001819055	Сумка для ноутбука коричн мп-1403 grizzly	527395	Галантерея (folder)/Сумка для ноутбука	446330	inФормат
1315501	4650001810854	Сумка для ноутбука красн нч-3 grizzly	527395	Галантерея (folder)/Сумка для ноутбука	0	
1315502	4690629010014	Сумка для ноутбука сер.-хаки mn-342-4 grizzly	527395	Галантерея (folder)/Сумка для ноутбука	477022	Grizzly
1315503	4650001810816	Сумка для ноутбука син. нч-2 grizzly	527395	Галантерея (folder)/Сумка для ноутбука	0	
1315504	4690629003894	Сумка для ноутбука т.син.-св.сер. mn-247-4 grizzly	527395	Галантерея (folder)/Сумка для ноутбука	477022	Grizzly
1315505	4690629003849	Сумка для ноутбука т.синий mn-247-2 grizzly	527395	Галантерея (folder)/Сумка для ноутбука	477022	Grizzly
1315506	4690534003682	Сумка для ноутбука текс.черный l-78-011 лотос	527395	Галантерея (folder)/Сумка для ноутбука	467430	Лотос
527413	4030969837313	Сумка для ноутбука текст. поролон 41x34 x6 п/э rain 600den 83731 centrum #	527395	Галантерея (folder)/Сумка для ноутбука	1721254	Centrum
527414	4609614069074	Сумка для ноутбука ткань 24x26 x18.5 4-69 черн	527395	Галантерея (folder)/Сумка для ноутбука	0	
527415	4609614067070	Сумка для ноутбука ткань 41x27 x21 4-67 черн	527395	Галантерея (folder)/Сумка для ноутбука	0	
1315507	4690629010007	Сумка для ноутбука черн. mn-342-4 grizzly	527395	Галантерея (folder)/Сумка для ноутбука	477022	Grizzly
1703295	4650001819109	Сумка для ноутбука черн. мп-1404 grizzly	527395	Галантерея (folder)/Сумка для ноутбука	477022	Grizzly
1703296	4650001819147	Сумка для ноутбука черн. мп-1405 grizzly	527395	Галантерея (folder)/Сумка для ноутбука	477022	Grizzly
834912	4690629003801	Сумка для ноутбука черн.-св.серый mn-247-3 grizzly	527395	Галантерея (folder)/Сумка для ноутбука	477022	Grizzly
491096	4024526639038	Сумка для обуви Action! бэтмен:отважный и смелый размер 32x43 cm, синяя	527416	Галантерея (folder)/Сумка для обуви	20714	ACTION
1771509	4603008248274	Сумка для обуви рюкзак спайдер мен 43x 34см/Китай/18	2	Канцелярские товары (folder)/Канцелярские товары	0	
3542112	4680001690149	Сумка для переноса ребенка кенгуру	1	Неклассифицированные/default	0	
367973	8710212663833	Сумка для пикника forester с посудой на 4перс /1 Китай	329590	Спорт и отдых (folder)/Пикник	367958	FORESTER
1703297	6908204050101	Сумка для планшетного пк до 10.2inch riva 5010, внут.отд. 21x28 x 2см, полиуретан, эффект памяти, синяя	527220	Галантерея (folder)/Сумка	1703252	RIVA
1703298	6908201050104	Сумка для планшетного пк до 10.2inch riva 5010, внут.отд. 21x28 x 2см, полиуретан, эффект памяти, черная	527220	Галантерея (folder)/Сумка	1703252	RIVA
1703299	6903801051100	Сумка для планшетного пк до 10.2inch riva 5110, внут.отд. 19.5x27 x 2см, ткань, эффект памяти, черная	527220	Галантерея (folder)/Сумка	1703252	RIVA
1703300	6903801051094	Сумка для планшетного пк до 10inch riva 5109, внут.отд. 19x24.5x 2см, ткань, эффект памяти, черная	527220	Галантерея (folder)/Сумка	1703252	RIVA
1703301	6908201050708	Сумка для планшетного пк до 11.6inch riva 5070, внут.отд. 30.2x21.5x2.5см, полиуретан,эффект памяти,чер	527220	Галантерея (folder)/Сумка	1703252	RIVA
1703302	6908204050705	Сумка для планшетного пк до 11.6inch riva 5070, внут.отд. 30.2x21.5x2.5см,полиуретан, эффект памяти,син	527220	Галантерея (folder)/Сумка	1703252	RIVA
1703303	6903801051070	Сумка для планшетного пк до 7inch riva 5107, внут.отд. 14x21 x1.5см, ткань, эффект памяти, черная	527220	Галантерея (folder)/Сумка	1703252	RIVA
3917587	4781044320908	Сумка для подростков	3605276	Спорт и отдых (folder)/Товары для кемпинга	0	
834956	4894287035192	Сумка для покупок 069-10028 кор.	527220	Галантерея (folder)/Сумка	0	
834957	4894287035024	Сумка для покупок 069-10068 гол.	527220	Галантерея (folder)/Сумка	0	
3917588	3424990003235	Сумка для покупок капуста/яблоко	527220	Галантерея (folder)/Сумка	3819784	КАРУСЕЛЬ
