ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3480427	4620001641093	Подушечки из мурома молочный Каприз на фруктозе 200г м/уп	1	Неклассифицированные/default	3816779	Из MUROMA
25382	4620001640072	Подушечки из мурома хрустящие на фруктозе с ароматом груши 200г мяг/уп	1	Неклассифицированные/default	28870	ИЗ МУРОМА
3480428	4620001641055	Подушечки из мурома шоколадные на фруктозе 200г м/у	1	Неклассифицированные/default	3816779	Из MUROMA
2747977	460706498042	Подушечки клубника со сливк. 250г/кор.	330591	Продукты питания (folder)/Продукты питания	0	
322316	4600425802683	Подушечки коровка топл.мол. 400г /пак./ротфр./	1	Неклассифицированные/default	0	
798500	5900516400576	Подушечки косм. 40+50% гратис 1.0	1	Неклассифицированные/default	0	
798503	5900516401009	Подушечки косм.с тис.квадр. (желт) 50шт 1.0	217	Гигиена (folder)/Вата и ватные изделия	3621537	Bella COTTON
798504	5900516400996	Подушечки косм.с тис.кругл. (желт) 120шт 1.0	1	Неклассифицированные/default	3621537	Bella COTTON
798505	5900516401016	Подушечки косм.с тис.овал. (желт) 40шт 1.0	1	Неклассифицированные/default	3621537	Bella COTTON
53163	5900516400804	Подушечки косметические бэлла №100	217	Гигиена (folder)/Вата и ватные изделия	276	Bella
3621550	5900516400118	Подушечки косметические бэлла №40/квадратн./	217	Гигиена (folder)/Вата и ватные изделия	3621537	Bella COTTON
107353	4600425001512	Подушечки крекер с карамельной нач.250г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	28637	КРЕКЕР
107354	4600425001482	Подушечки крекер с кокосовой нач.250г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	28637	КРЕКЕР
107356	4600425001406	Подушечки крекер с орех. начинкой 250г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	28637	КРЕКЕР
2471312	462000164005	Подушечки Крем-брюле на фруктозе 0.200	279339	Продукты питания (folder)/Диетические продукты	0	
3480429	4620001641062	Подушечки Крем-брюле хрустящие на фруктозе 200г м/у	1	Неклассифицированные/default	3816779	Из MUROMA
2914278	4607056660521	Подушечки кросби Плюс на фруктозе слив 0.250	1	Неклассифицированные/default	3685416	KROSBY
107358	460706687002	Подушечки крупно Крем-брюле.200г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	28708	КРУПНО
107359	4607066870040	Подушечки крупно персик 200г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	28708	КРУПНО
107360	4606968001415	Подушечки крупно персик 200г пакет	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	28708	КРУПНО
107361	4607066870019	Подушечки крупно сливочн.нач.200г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	28708	КРУПНО
107362	4606968001200	Подушечки крупно сливочн.нач.200г пакет	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	28708	КРУПНО
107363	4606968000791	Подушечки крупно шоколад.нач.200г пакет	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	28708	КРУПНО
2914282	4601159070430	Подушечки кунцево зернорвые из пяти злоков с молочной начинкой 100г м/у	1	Неклассифицированные/default	0	
107368	4601159070362	Подушечки кунцево кокос 250г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	107364	Кунцево
2471313	4607064320608	Подушечки любятово 175г молочные пакет	77	Продукты питания (folder)/Кондитерские изделия (folder)/Кондитерские изделия	68526	Любятово
2914279	4607064320523	Подушечки любятово в асс 0.090	1	Неклассифицированные/default	0	
2914280	4607064320530	Подушечки любятово в асс 0.090 #2	1	Неклассифицированные/default	0	
1827021	4607064320424	Подушечки любятово клубника со сливками 250г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	68526	Любятово
107379	4602141931753	Подушечки любятово с молочной нач.175г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	68526	Любятово
107382	4602141941752	Подушечки любятово с шокол.нач 175г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	68526	Любятово
2434668	4607064328222	Подушечки любятово с шоколадной начинкой 300г м/у	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	0	
3480430	4610003251475	Подушечки любятово шоколадные, 40г м/у	1	Неклассифицированные/default	68526	Любятово
798507	4973202213959	Подушечки марусан селена космет ватные 200шт	217	Гигиена (folder)/Вата и ватные изделия	686313	Марусан
798508	4973202361018	Подушечки марусан селена космет ватные 5-сл 80шт	217	Гигиена (folder)/Вата и ватные изделия	686313	Марусан
4852538	4751022361551	Подушечки милзу хрустящ.с какао 450г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	4840070	Милзу
4852539	4751022362800	Подушечки милзу хрустящие ржаные с какао био 70г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	4840070	Милзу
4852540	4751022362794	Подушечки милзу хрустящие ржаные с корицей био 70г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	4840070	Милзу
4852541	4751022361841	Подушечки милзу! хрустящие с какао 250г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	4842953	Милзу!
4852542	4751022361834	Подушечки милзу! хрустящие с корицей 250г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	4842953	Милзу!
3480431	4607005663894	Подушечки мириталь мясные сочные с бараниной жареные 350г м/у	1	Неклассифицированные/default	0	
2747979	4607005663955	Подушечки мириталь с картофелем, грибами и зеленью 350г м/у	144932	Продукты питания (folder)/Полуфабрикаты	0	
2914275	4607042761089	Подушечки моя сладкая провинция думки с ночинкой со вкусом сгущенного молока 300г м/у	1	Неклассифицированные/default	0	
3480432	4607042761683	Подушечки моя сладкая провинция думки с ночинкой со вкусом топленого молока 300г м/у	1	Неклассифицированные/default	0	
3480433	4607042761713	Подушечки моя сладкая провинция думки с шоколадной начинкой 300г м/у	1	Неклассифицированные/default	0	
2471314	4607005663696	Подушечки мясные жареные/мясной чебурень 350г лоток	330591	Продукты питания (folder)/Продукты питания	0	
798506	4601159075077	Подушечки на здоровье клубника со сливками 250г м/у	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	107364	Кунцево
107372	4601159070171	Подушечки на здоровье шоколадная начинка 250г м/у	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	107364	Кунцево
2434659	4601159071253	Подушечки на здоровье, зерновые из 5 злаков сливочн. вкус, 100г м/у	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	0	
2434657	4601159070447	Подушечки на здоровье, шоколадная начинка, 100г м/у	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	0	
2914277	4607056660514	Подушечки на фруктозе с шоколад.начинкойкросби Плюс 250г тв/уп	1	Неклассифицированные/default	3685416	KROSBY
3480434	4607138331028	Подушечки натта-тата ватные 80шт мяг/уп	1	Неклассифицированные/default	0	
3480435	4607034540050	Подушечки никитка кукурузные с молочной начинкой 150г	1	Неклассифицированные/default	0	
3480436	4607034540265	Подушечки никитка кукурузные с молочной начинкой 150г #2	1	Неклассифицированные/default	0	
3480437	4607034540067	Подушечки никитка кукурузные с шоколодной начинкой 150г м/уп	1	Неклассифицированные/default	0	
3480438	4607034540258	Подушечки никитка, кукурузные с шоколодной начинкой, 150г кор	1	Неклассифицированные/default	0	
2914283	4810230002363	Подушечки онега 0.040	1	Неклассифицированные/default	112446	Онега
107347	4008402333364	Подушечки под ремешки гелевые счастливые ножки kiwi	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	8112	KIWI
3480439	4627091580677	Подушечки потехин с молочной начинкой 100г	1	Неклассифицированные/default	0	
3480440	4627091580738	Подушечки потехин со вкусом Крем-брюле 100г мяг/уп	1	Неклассифицированные/default	0	
107392	4607006370586	Подушечки Россия на завтрак шоколад 375г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	0	
107393	4607008270938	Подушечки рузик вар.сгущ.нач.180г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	98783	Рузик
2961410	4607008270655	Подушечки рузик вар.сгущ.нач.180г #2	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	98783	Рузик
107395	4607008270914	Подушечки рузик клубничная нач.180г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	98783	Рузик
2961411	4607008270532	Подушечки рузик клубничная нач.180г #2	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	98783	Рузик
107398	4607008270792	Подушечки рузик сливочная нач.180г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	98783	Рузик
2961412	4607008270525	Подушечки рузик сливочная нач.180г #2	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	98783	Рузик
107399	4607008270471	Подушечки рузик шоколадная нач.120г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	98783	Рузик
107400	4607008270839	Подушечки рузик шоколадная нач.180г	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	98783	Рузик
2961413	4607008270549	Подушечки рузик шоколадная нач.180г #2	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	98783	Рузик
2914284	4607093360248	Подушечки с малин нач на фруктозе 0.150	1	Неклассифицированные/default	0	
107406	4606405250529	Подушечки с молочной нач.70г петрофаск	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	50150	Петрофаск
107355	4600425001468	Подушечки с молочной начинкой хрустики	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	28637	КРЕКЕР
1827041	4600425000331	Подушечки с нач асс Москва 0.400	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	0	
25377	4810128002666	Подушечки с нач. вкус смор. 150г	1	Неклассифицированные/default	0	
2747978	4603725964372	Подушечки с начинкой 300г	330591	Продукты питания (folder)/Продукты питания	0	
107407	4606405736900	Подушечки с шоколадной нач.70г петрофаск	24389	Продукты питания (folder)/Каши, хлопья, сухие завтраки	0	
3480441	5906040047478	Подушечки с шоколадной начинкой зерновые 150г м/у	1	Неклассифицированные/default	0	
3480442	5907654872036	Подушечки с шоколадным вкусом зерновые 250г м/у	1	Неклассифицированные/default	0	
3480443	4660008130886	Подушечки сахарoff груша на фруктозе 200г мяг/уп	1	Неклассифицированные/default	3604477	Сахарoff
3480444	4660008130879	Подушечки сахарoff клубника на фруктозе 200г мяг/уп	1	Неклассифицированные/default	3604477	Сахарoff
3480445	4660008130862	Подушечки сахарoff молочный Каприз на фруктозе 200г мяг/уп	1	Неклассифицированные/default	3604477	Сахарoff
3480446	4607046160161	Подушечки саянские шоколадная начинка 150г м/у	1	Неклассифицированные/default	0	
