ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
639111	705654004359	Pet King dumbbell 3pk set 36ct	1	Неклассифицированные/default	0	
639112	705654008029	Pet King leash steel 48inch 12ct	1	Неклассифицированные/default	0	
639113	705654008050	Pet King nylon collar asst.12ct	1	Неклассифицированные/default	0	
639114	705654000191	Pet King rawhide bone 2pk med.White 72c	1	Неклассифицированные/default	0	
639115	7056940001846	Pet King rawhide bone 4pk smal.White 72	1	Неклассифицированные/default	0	
639116	705654060164	Pet King rawhide bone dount 2pk White12	1	Неклассифицированные/default	0	
639117	705654000016	Pet King rawhide bones 7pk small 12ct	1	Неклассифицированные/default	0	
639118	705654000207	Pet King rawide bone 1pk large White 72	1	Неклассифицированные/default	0	
639119	705654045000	Pet King reflective collar 12ct	1	Неклассифицированные/default	0	
2182858	8594003849626	Pet kofola 0.5l/12 \\ 60 ks/14.09 kc 15%	1	Неклассифицированные/default	0	
2182859	8594003842153	Pet kofola 1l/6 15%	1	Неклассифицированные/default	0	
2182860	8594003849602	Pet kofola 2l/6 15%	1	Неклассифицированные/default	0	
2182861	8594003848346	Pet kofola merunkova 0.5 l/12 15%	1	Неклассифицированные/default	0	
2182862	8594011847058	Pet koli bily hrozen 0.5 l/12 15%	1	Неклассифицированные/default	0	
2182863	8594011847010	Pet koli citron 0.5 l/12 15%	1	Неклассифицированные/default	0	
2182864	8594011847089	Pet koli cola Gold 0.5 l/12 15%	1	Неклассифицированные/default	0	
2182865	8594011847119	Pet koli jablko 0.5 l/12 15%	1	Неклассифицированные/default	0	
2182866	8594011847034	Pet koli malina 0.5 l/12 15%	1	Неклассифицированные/default	0	
2182867	8594011847096	Pet koli multi-vitamin 0.5 l/12 15%	1	Неклассифицированные/default	0	
2182868	8594011847041	Pet koli oranz 0.5 l/12 15%	1	Неклассифицированные/default	0	
2182869	8594005531536	Pet korun.merun+b.caj nep.1.5 l/6n 15%	1	Неклассифицированные/default	0	
2182870	8594005530867	Pet korun.silueta lici+zazv.1.5 l/6 15%	1	Неклассифицированные/default	0	
2182871	8594005530744	Pet korunni 1.5 l/6 jemne perliva 15%	1	Неклассифицированные/default	0	
2182872	8594005530713	Pet korunni 1.5 l/6 neperliva 15%	1	Неклассифицированные/default	0	
2182873	8594005530935	Pet korunni hrozn.vino 1.5 l/6 15%	1	Неклассифицированные/default	0	
2182874	8594005532021	Pet korunni jahoda+rebar.nep 1.5 l/6 15%	1	Неклассифицированные/default	0	
2182875	8594057638573	Pet kub.Play hruska 0.4 l/12 15%	1	Неклассифицированные/default	0	
2182884	8594057638856	Pet kubik waterr Star ananas+jah.0.5 l/12 15%	1	Неклассифицированные/default	0	
2182885	8594057638870	Pet kubik waterr Star hruska+lim.0.5 l/12 15%	1	Неклассифицированные/default	0	
2182886	8594057638894	Pet kubik waterr Star malin+gr.jab.0.5 l/12 15%	1	Неклассифицированные/default	0	
639120	039593070954	Pet laser toy with 5 heads	1	Неклассифицированные/default	0	
1093129	694202203859	Pet leash w flashlight	181344	Техника (folder)/Электротехника/Фонарь	0	
1571916	4800471217893	Pet leash&chain acc.	337596	Товары для животных (folder)/Pets	0	
1571917	074470025214	Pet Life	1	Неклассифицированные/default	0	
1571918	858342083256	Pet Life - duggz snuggly shearling Dog pet boots in Blue and White (p/n f4bll)	1	Неклассифицированные/default	0	
4588488	070992378876	Pet Life 1ct	1	Неклассифицированные/default	0	
4588489	070989378872	Pet Life 1ct #2	1	Неклассифицированные/default	0	
4588490	041746025353	Pet Life biscuits large dot 128oz	1	Неклассифицированные/default	0	
1571919	858342420242	Pet Life Dog harness Black medium dpf42024	1	Неклассифицированные/default	0	
1571920	858342083225	Pet Life duggz snuggly shearling boots - Blue/White - x-small (p/n 8322)	1	Неклассифицированные/default	0	
1571921	858342083058	Pet Life duggz snuggly shearling boots for dogs - Red/Black - large (p/n f4rl)	1	Неклассифицированные/default	0	
1571922	858342083041	Pet Life duggz snuggly shearling boots Red/Black - medium (p/n 08304)	1	Неклассифицированные/default	0	
1930651	858342083157	Pet Life duggz snuggly shearling Dog boots - brown/White - large (p/n 08315)	1	Неклассифицированные/default	0	
1571924	858342083348	Pet Life duggz snuggly shearling Dog boots pink /White size: medium (p/n f4pkm)	1	Неклассифицированные/default	0	
1571925	858342083355	Pet Life duggz snuggly shearling Dog boots, pink/White, size: large (p/n f4pkl)	1	Неклассифицированные/default	0	
1571926	858342420037	Pet Life Fashion mesh Dog harness with back pouch - small, pink (p/n ha1pwsm)	1	Неклассифицированные/default	0	
1571927	858342420235	Pet Life Fashion mesh Dog harness with back pouch small dpf42023	1	Неклассифицированные/default	0	
