ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4273894	638482080403	Country scents Blueberry votive candl 1ct	1	Неклассифицированные/default	0	
4273895	638482093205	Country scents cinnamon patty wax 1ct	1	Неклассифицированные/default	0	
4273896	638482083206	Country scents cinnamon votive 1ct	1	Неклассифицированные/default	0	
4273897	638482010707	Country scents cntry charm 23oz candle 1ct	1	Неклассифицированные/default	0	
4273898	638482030705	Country scents cnty charm 10oz candl 1ct	1	Неклассифицированные/default	0	
4273899	638482020706	Country scents cnty charm 15oz candle 1ct	1	Неклассифицированные/default	0	
4273900	638482050703	Country scents cnty charm 32oz candl 1ct	1	Неклассифицированные/default	0	
4273901	638482040704	Country scents cnty charm 7oz candle 1ct	1	Неклассифицированные/default	0	
4273902	638482090709	Country scents cnty charm patty wax 1ct	1	Неклассифицированные/default	0	
4273903	638482080700	Country scents country charm votive 1ct	1	Неклассифицированные/default	0	
4273904	638482082506	Country scents country romance votive 1ct	1	Неклассифицированные/default	0	
4273905	638482030804	Country scents cranberry 10oz candle 1ct	1	Неклассифицированные/default	0	
4273906	638482020805	Country scents cranberry 15oz candle 1ct	1	Неклассифицированные/default	0	
4273907	638482010806	Country scents cranberry 23oz candle 1ct	1	Неклассифицированные/default	0	
4273908	638482040803	Country scents cranberry 7oz candle 1ct	1	Неклассифицированные/default	0	
4273909	638482090808	Country scents cranberry patty wax 1ct	1	Неклассифицированные/default	0	
4273910	638482081202	Country scents grams Apple pie votive 1ct	1	Неклассифицированные/default	0	
4273911	638482041503	Country scents hny dew 7oz jar candle 1ct	1	Неклассифицированные/default	0	
4273912	638482031603	Country scents jasmine 10oz jar candle 1ct	1	Неклассифицированные/default	0	
4273913	638482021604	Country scents jasmine 15oz jar candle 1ct	1	Неклассифицированные/default	0	
4273914	638482011605	Country scents jasmine 23oz jar candle 1ct	1	Неклассифицированные/default	0	
4273915	638482051601	Country scents jasmine 32oz jar candle 1ct	1	Неклассифицированные/default	0	
4273916	638482041602	Country scents jasmine 7oz jar candle 1ct	1	Неклассифицированные/default	0	
4273917	638482091607	Country scents jasmine patty wax 1ct	1	Неклассифицированные/default	0	
4273918	638482081608	Country scents jasmine votive 1ct	1	Неклассифицированные/default	0	
4273919	638482031702	Country scents lilac 10oz jar candle 1ct	1	Неклассифицированные/default	0	
4273920	638482021703	Country scents lilac 15oz jar candle 1ct	1	Неклассифицированные/default	0	
4273921	638482011704	Country scents lilac 23oz jar candle 1ct	1	Неклассифицированные/default	0	
4273922	638482051700	Country scents lilac 32oz jar candle 1ct	1	Неклассифицированные/default	0	
4273923	638482041701	Country scents lilac 7oz jar candle 1ct	1	Неклассифицированные/default	0	
4273924	638482091706	Country scents lilac patty wax 1ct	1	Неклассифицированные/default	0	
4273925	638482081707	Country scents lilac votive 1ct	1	Неклассифицированные/default	0	
4273926	638482032204	Country scents Peach 10oz jar candle 1ct	1	Неклассифицированные/default	0	
4273927	638482042203	Country scents Peach 7oz jar candle 1ct	1	Неклассифицированные/default	0	
4273928	638482032501	Country scents romance 10oz candle 1ct	1	Неклассифицированные/default	0	
4273929	638482022502	Country scents romance 15oz jar candle 1ct	1	Неклассифицированные/default	0	
4273930	638482012503	Country scents romance 23oz jar candle 1ct	1	Неклассифицированные/default	0	
4273931	638482052509	Country scents romance 32oz candle 1ct	1	Неклассифицированные/default	0	
4273932	638482042500	Country scents romance 7oz jar candl 1ct	1	Неклассифицированные/default	0	
4273933	638482092505	Country scents romance patty wax 1ct	1	Неклассифицированные/default	0	
4273934	638482042609	Country scents Rose 7oz jar candle 1ct	1	Неклассифицированные/default	0	
4273935	638482032808	Country scents strawberry 10oz candle 1ct	1	Неклассифицированные/default	0	
4273936	638482022809	Country scents strawberry 15oz candl 1ct	1	Неклассифицированные/default	0	
4273937	638482012800	Country scents strawberry 23oz candle 1ct	1	Неклассифицированные/default	0	
4273938	638482052806	Country scents strawberry jar candle 32o 1ct	1	Неклассифицированные/default	0	
4273939	638482082803	Country scents strawberry votive 1ct	1	Неклассифицированные/default	0	
4273940	638482032907	Country scents sunflower 10oz candle 1ct	1	Неклассифицированные/default	0	
