ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1468948	6947274200122	Мангал-дипломат forester з сталi + 6 шампурiв та сумка	329590	Спорт и отдых (folder)/Пикник	367958	FORESTER
367961	8710212663406	Мангал-дипломат forester из нерж. стали + 6 шампуров и сумка (патент) /1 Китай	329590	Спорт и отдых (folder)/Пикник	367958	FORESTER
367962	8710212663390	Мангал-дипломат forester из угл стали + 6 шампуров и сумка (патент) /1 Россия	329590	Спорт и отдых (folder)/Пикник	367958	FORESTER
3400832	4606800034823	Мангал-дипломат palisad 455x300 x 550мм с шампурами из нержавеющей стали 6шт	329590	Спорт и отдых (folder)/Пикник	0	
1252578	4650055990038	Мангал-дипломат из угл стали+6 шампуров и сумка	329590	Спорт и отдых (folder)/Пикник	367958	FORESTER
2889993	6947274200665	Мангал-дипломат форестер+6 шампуров+решетка	329590	Спорт и отдых (folder)/Пикник	0	
2738781	4604334003728	Мангал-дипломат,складной (510?340?45) н=750 №1 м-01 1шт	1	Неклассифицированные/default	0	
2738782	4604334003735	Мангал-дипломат,складной с шампурами-6шт, (510?340?45) н=750 №2 м-02 1шт	329590	Спорт и отдых (folder)/Пикник	0	
2738783	4612745750292	Мангал-коптильня + 6 шампуров	329590	Спорт и отдых (folder)/Пикник	0	
757323	4612745750971	Мангал-коптильня Бастион стандарт+6шампуров в сумке ypkm0067	329590	Спорт и отдых (folder)/Пикник	738461	Бастион (соп)
757324	4612745750902	Мангал-коптильня Бастион эконом ypkm0056	329590	Спорт и отдых (folder)/Пикник	738461	Бастион (соп)
3400833	4612745750933	Мангал-коптильня эконом + 6 шампуров в сумке	329590	Спорт и отдых (folder)/Пикник	0	
1252579	6947274200962	Мангал-нетбук forester с сумкой чехлом /bq-911/	329590	Спорт и отдых (folder)/Пикник	367958	FORESTER
1252568	4640006419848	Мангалboyscout/5сб.б/ш.500x300x 500x0.8мм	145188	Спорт и отдых (folder)/Туризм	3628012	BOYSCOUT
80845	4000007060027	Манго	36707	Продукты питания (folder)/Фрукты свежие	0	
2244561	4607176000498	Манго 100% масло жирное косметич.30мл до 01.08.16	1	Неклассифицированные/default	0	
1840128	1221113356139	Манго 1шт	36707	Продукты питания (folder)/Фрукты свежие	0	
3851576	56948523	Манго 1шт #2	3637019	Продукты питания (folder)/Фрукты экзотические	0	
3851577	4610007560023	Манго 1шт #3	3637019	Продукты питания (folder)/Фрукты экзотические	0	
3400834	4627128380539	Манго 200г	1	Неклассифицированные/default	0	
4846383	4602009616358	Манго 200г альберо верде	25936	Продукты питания (folder)/Сухофрукты	2250814	Альберо Верде
80847	8717662020810	Манго 2шт	36707	Продукты питания (folder)/Фрукты свежие	0	
80846	8717662021954	Манго 2шт п/у с овощерезкой	36707	Продукты питания (folder)/Фрукты свежие	0	
3400835	5906190001689	Манго 300г айсбокс	1	Неклассифицированные/default	0	
3400836	016229000653	Манго aroy-d в сиропе жб 565г	1	Неклассифицированные/default	2282336	Aroy-D
3400837	4607043162625	Манго celeste кусочки в сиропе жб 425г	1	Неклассифицированные/default	0	
80853	024000195252	Манго Del Monte дольки в сиропе жб 425г	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	36678	Del Monte
266548	4620000671411	Манго Good-Food сушеное язычки 110г	260335	Продукты питания (folder)/Снэки	36719	GOOD-FOOD
