ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3065098	096009127640	Dvd Echo bridge Family 8 Family adventure movie collection: time of the wolf/young pioneers/Seven alone/baker's Hawk/Pioneer wo	3051861	Медиа (folder)/Media - Family	3064710	Echo Bridge
3065099	096009378448	Dvd Echo bridge Family 8 movie Family adventure collection, vol.5 1.33:1	3051861	Медиа (folder)/Media - Family	3064710	Echo Bridge
3065100	096009139544	Dvd Echo bridge Family 8 movie Family pack, vol.3 1.33:1	3051861	Медиа (folder)/Media - Family	3064710	Echo Bridge
3065101	096009138448	Dvd Echo bridge Family 8 movie kid's collection, vol.4 1.33:1	3051861	Медиа (folder)/Media - Family	3064710	Echo Bridge
3065102	096009138745	Dvd Echo bridge Family 8 movie kid's collection, vol.5 1.33:1	3051861	Медиа (folder)/Media - Family	3064710	Echo Bridge
3065103	096009986490	Dvd Echo bridge Family 8-film children's collection var	3051861	Медиа (folder)/Media - Family	3064710	Echo Bridge
3065104	096009182946	Dvd Echo bridge Family 8-film Family collection, vol.5 1.33:1	3051861	Медиа (folder)/Media - Family	3064710	Echo Bridge
3065105	096009184544	Dvd Echo bridge Family 8-film Family collection, vol.6 1.33:1	3051861	Медиа (folder)/Media - Family	3064710	Echo Bridge
3065106	096009095949	Dvd Echo bridge Family 8-film Family collection: the neverending story 3: escape from fantasia/the phoenix and the carpet/nico	3051861	Медиа (folder)/Media - Family	3064710	Echo Bridge
3065107	096009258849	Dvd Echo bridge Family 8-film Family pack, vol.8: the ghost Club/gooby/Tiger/undercover kids/last great ride/our gang/... (oldv	3051861	Медиа (folder)/Media - Family	3064710	Echo Bridge
3065108	096009281649	Dvd Echo bridge Family 8-film Family pack, vol.8: the ghost Club/gooby/Tiger/undercover kids/last great ride/our gang/... 1.33:	3051861	Медиа (folder)/Media - Family	3064710	Echo Bridge
3065109	096009225346	Dvd Echo bridge Family 8-movie Family adventure, vol.4: where the Red fern grows/the adventures of tom sawyer/legend of wolf mo	3051861	Медиа (folder)/Media - Family	3064710	Echo Bridge
3065110	096009173548	Dvd Echo bridge Family 8-movie Family bible stories collection: the ten commandments/joseph and his brethren/the Power of the r	3051861	Медиа (folder)/Media - Family	3064710	Echo Bridge
