ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1865025	4800888927668	Clear Shampoo women complete Soft Care 12ml 12s+v 86g/1	1	Неклассифицированные/default	0	
1865026	4800888929761	Clear Shampoo women complete Soft Care 12ml 12s+VS/1	1	Неклассифицированные/default	0	
1420498	4800888179531	Clear Shampoo women complete Soft Care 12ml 6+1/48	1412	Уход за волосами (folder)/Шампунь	0	
946126	4800888141194	Clear Shampoo women complete Soft Care 12mlx288	1	Неклассифицированные/default	0	
946022	4800888133519	Clear Shampoo women complete Soft Care 200ml	1	Неклассифицированные/default	0	
1420497	4800666160614	Clear Shampoo women complete Soft Care 200ml+csc 100ml	1412	Уход за волосами (folder)/Шампунь	0	
1865020	4800888179500	Clear Shampoo women complete Soft Care 200ml+cup/24	1	Неклассифицированные/default	0	
1865023	4800888153760	Clear Shampoo women complete Soft Care 200ml/24	1	Неклассифицированные/default	0	
1420523	4800888150868	Clear Shampoo women complete Soft Care 240ml	1360818	Неклассифицированные/PROMO PRODUCTS	0	
1420513	4800888133632	Clear Shampoo women complete Soft Care 375ml	1412	Уход за волосами (folder)/Шампунь	0	
579834	6221048230127	Clear Shampoo women complete Soft Care 400ml	1412	Уход за волосами (folder)/Шампунь	0	
209896	6281006435469	Clear Shampoo women complete Soft Care 400ml #2	1412	Уход за волосами (folder)/Шампунь	0	
1865024	4800888162212	Clear Shampoo women complete Soft Care 650ml/6	1	Неклассифицированные/default	0	
946021	4800888133496	Clear Shampoo women Dry scalp&itch 200ml	1	Неклассифицированные/default	0	
1420514	4800888172952	Clear Shampoo women Herbal Fusion 10ml	1412	Уход за волосами (folder)/Шампунь	0	
1420515	4800888172976	Clear Shampoo women Herbal Fusion 200ml	1412	Уход за волосами (folder)/Шампунь	0	
1865033	4800888172983	Clear Shampoo women Herbal Fusion 375ml /12	1	Неклассифицированные/default	0	
1865034	4800888140197	Clear Shampoo women Ice Cool 100ml fr c/12	1	Неклассифицированные/default	0	
1420527	4800888141217	Clear Shampoo women Ice Cool 15ml 6s/48	1412	Уход за волосами (folder)/Шампунь	0	
