ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2496879	4660019290692	Фоторамка 15x21 jw110-9-черный	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839473	4670012203834	Фоторамка 15x21 jw116-3-серебряный	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839474	4670012201854	Фоторамка 15x21 jw17-203-коричневый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839475	4670012204558	Фоторамка 15x21 jw17-205-белый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839476	4670012201908	Фоторамка 15x21 jw17-206-слоновая кость	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839477	4670012204602	Фоторамка 15x21 jw17-210-белый с крас цветами	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839478	4670012205135	Фоторамка 15x21 jw17-211-белый с син цветами	33611	Хозяйственные товары (folder)/Фоторамка	0	
2496880	4670012209416	Фоторамка 15x21 jw199-3-белый	33611	Хозяйственные товары (folder)/Фоторамка	0	
2496881	4670012209492	Фоторамка 15x21 jw199-6-фиолетовый	33611	Хозяйственные товары (folder)/Фоторамка	0	
2496882	4670012209539	Фоторамка 15x21 jw199-7-салатовый	33611	Хозяйственные товары (folder)/Фоторамка	0	
2496883	4670012206682	Фоторамка 15x21 jw20-245 коричневый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839479	4670012202134	Фоторамка 15x21 jw48-4 Золото	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839480	4670012205579	Фоторамка 15x21 jw61-004-серый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839481	4670012202400	Фоторамка 15x21 jw61-007-светлое Золото	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839482	4670012202257	Фоторамка 15x21 jw61-1-бордовый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839483	4670012202301	Фоторамка 15x21 jw61-4-коричневый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839484	4670012202356	Фоторамка 15x21 jw61-5-Золото	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839485	4670012203148	Фоторамка 15x21 jw62-1-Золото	33611	Хозяйственные товары (folder)/Фоторамка	0	
2496884	4670012203179	Фоторамка 15x21 jw62-3 красное дерево	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839486	4670012203209	Фоторамка 15x21 jw62-5 бордовый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839487	4670012204060	Фоторамка 15x21 jw77-1 белый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839488	4670012204114	Фоторамка 15x21 jw77-2 бронзовый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839489	4670012202448	Фоторамка 15x21 jw87-6 черный	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839490	4670012204190	Фоторамка 15x21 jw97-2-бордовый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839491	4670012204251	Фоторамка 15x21 jw97-5 белый	33611	Хозяйственные товары (folder)/Фоторамка	0	
2496885	4670012203711	Фоторамка 15x21 jw98-1-Золото	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839492	4670012203759	Фоторамка 15x21 jw98-2-бордовый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839493	4670012203797	Фоторамка 15x21 jw98-3 белый	33611	Хозяйственные товары (folder)/Фоторамка	0	
539272	4602563472544	Фоторамка 15x21 сосна	33611	Хозяйственные товары (folder)/Фоторамка	21971	Россия
1709727	4607178030097	Фоторамка 15x21 сосна #2	33611	Хозяйственные товары (folder)/Фоторамка	1709721	Милтекс
3935432	6905512451378	Фоторамка 15см	33611	Хозяйственные товары (folder)/Фоторамка	0	
3935433	8718158042194	Фоторамка 17x 14см	542785	Товары для праздников (folder)/Новогодние украшения	0	
855940	8412457024379	Фоторамка 18.5x23.5 4406	33611	Хозяйственные товары (folder)/Фоторамка	509981	Hofmann
855941	8412457024386	Фоторамка 18.5x23.5 4407	33611	Хозяйственные товары (folder)/Фоторамка	509981	Hofmann
539274	4607031185131	Фоторамка 188x250 прямоуг сред.желт. 2789-112 дпс	33611	Хозяйственные товары (folder)/Фоторамка	447255	ДПС
539275	4607031185148	Фоторамка 188x250 прямоуг сред.красн 2789-102 дпс	33611	Хозяйственные товары (folder)/Фоторамка	447255	ДПС
539276	4607031185155	Фоторамка 188x250 прямоуг сред.оранж 2789-111 дпс	33611	Хозяйственные товары (folder)/Фоторамка	447255	ДПС
855942	8711295181030	Фоторамка 18x 24см	33611	Хозяйственные товары (folder)/Фоторамка	0	
855939	4605619195855	Фоторамка 18x24 пластик рп 18x24-1	33611	Хозяйственные товары (folder)/Фоторамка	0	
168512	4606008046642	Фоторамка 19x 24см 12644	33611	Хозяйственные товары (folder)/Фоторамка	0	
855943	8020912014300	Фоторамка 2 10x15+ 2 7x10 Blue and Green Star 1108 pv01482	33611	Хозяйственные товары (folder)/Фоторамка	538965	Image Art
855944	8020912014317	Фоторамка 2 10x15+ 2 7x10 pink Flower and stripes 1109 pv01480	33611	Хозяйственные товары (folder)/Фоторамка	0	
164222	6900123458242	Фоторамка 20x 12см cl061270	33611	Хозяйственные товары (folder)/Фоторамка	0	
3935434	8718158042224	Фоторамка 20x 17см	542785	Товары для праздников (folder)/Новогодние украшения	0	
3576519	6905503230630	Фоторамка 20x 25см 323063	33611	Хозяйственные товары (folder)/Фоторамка	0	
3576520	6907635460008	Фоторамка 20x 25см 323063 #2	33611	Хозяйственные товары (folder)/Фоторамка	0	
322801	5413823300168	Фоторамка 20x 25см berghoff	33611	Хозяйственные товары (folder)/Фоторамка	308727	BergHOFF
855945	4603112312854	Фоторамка 20x30 дерево	33611	Хозяйственные товары (folder)/Фоторамка	0	
855948	8412457024454	Фоторамка 21.2x17 4702	33611	Хозяйственные товары (folder)/Фоторамка	509981	Hofmann
3576521	4607140879181	Фоторамка 21x 30см gabriela 6329	33611	Хозяйственные товары (folder)/Фоторамка	0	
855946	5031218099277	Фоторамка 21x15.8x7.3см .hc007	33611	Хозяйственные товары (folder)/Фоторамка	0	
539277	4606008062871	Фоторамка 21x17 14154 феникс презент	33611	Хозяйственные товары (folder)/Фоторамка	449702	Феникс Презент
3576522	6900508370015	Фоторамка 21x29.7 A4	33611	Хозяйственные товары (folder)/Фоторамка	0	
3576523	6901153970001	Фоторамка 21x29.7 A4 #2	33611	Хозяйственные товары (folder)/Фоторамка	0	
855951	6903001230541	Фоторамка 21x29.7 A4 (постер в	33611	Хозяйственные товары (folder)/Фоторамка	0	
855952	4711760009818	Фоторамка 21x30 (дерево) emily	33611	Хозяйственные товары (folder)/Фоторамка	0	
855953	4711795553140	Фоторамка 21x30 (дерево) nancy	33611	Хозяйственные товары (folder)/Фоторамка	0	
3576524	4670002791389	Фоторамка 21x30 5011-8	33611	Хозяйственные товары (folder)/Фоторамка	0	
3576525	5055283033912	Фоторамка 21x30 5011-8 #2	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839494	4670012202486	Фоторамка 21x30 8020-1 белый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839495	4670012202530	Фоторамка 21x30 8020-2 коричневый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1335582	5055283036432	Фоторамка 21x30 Classic 5032-8 image Art	33611	Хозяйственные товары (folder)/Фоторамка	0	
855949	6901760011593	Фоторамка 21x30 cм стекло. клип	33611	Хозяйственные товары (folder)/Фоторамка	0	
1709730	4640002650689	Фоторамка 21x30 interior office e.semplice пластик береза	33611	Хозяйственные товары (folder)/Фоторамка	539291	Emafyl
1839496	4670012204329	Фоторамка 21x30 jw100-2 серебряный	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839497	4670012204565	Фоторамка 21x30 jw17-205-белый	33611	Хозяйственные товары (folder)/Фоторамка	0	
2496886	4670012201915	Фоторамка 21x30 jw17-206-слоновая кость	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839498	4670012204619	Фоторамка 21x30 jw17-210-белый с крас цветами	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839499	4670012205142	Фоторамка 21x30 jw17-211-белый с син цветами	33611	Хозяйственные товары (folder)/Фоторамка	0	
2496887	4670012206699	Фоторамка 21x30 jw20-245 коричневый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839500	4670012202141	Фоторамка 21x30 jw48-4 Золото	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839501	4670012205586	Фоторамка 21x30 jw61-004-серый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839502	4670012202417	Фоторамка 21x30 jw61-007-светлое Золото	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839503	4670012202318	Фоторамка 21x30 jw61-4-коричневый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839504	4670012202363	Фоторамка 21x30 jw61-5-Золото	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839505	4670012203155	Фоторамка 21x30 jw62-1-Золото	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839506	4670012203186	Фоторамка 21x30 jw62-3 красное дерево	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839507	4670012203247	Фоторамка 21x30 jw62-6 коричневый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839508	4670012204077	Фоторамка 21x30 jw77-1 белый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839509	4670012204121	Фоторамка 21x30 jw77-2 бронзовый	33611	Хозяйственные товары (folder)/Фоторамка	0	
2496888	4670012202455	Фоторамка 21x30 jw87-6 черный	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839510	4670012204206	Фоторамка 21x30 jw97-2-бордовый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839511	4670012204268	Фоторамка 21x30 jw97-5 белый	33611	Хозяйственные товары (folder)/Фоторамка	0	
2496889	4670012203728	Фоторамка 21x30 jw98-1-Золото	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839512	4670012203766	Фоторамка 21x30 jw98-2 бордовый	33611	Хозяйственные товары (folder)/Фоторамка	0	
1839513	4670012203803	Фоторамка 21x30 jw98-3 белый	33611	Хозяйственные товары (folder)/Фоторамка	0	
539278	5055283040811	Фоторамка 21x30 office 8014-8 image Art	33611	Хозяйственные товары (folder)/Фоторамка	538965	Image Art
855955	4713001231415	Фоторамка 21x30 дерево evora.871	33611	Хозяйственные товары (folder)/Фоторамка	0	
855956	6903001230503	Фоторамка 21x30 пластик зол.8548	33611	Хозяйственные товары (folder)/Фоторамка	0	
855947	4605619195817	Фоторамка 21x30 пластик рп 21x30-1	33611	Хозяйственные товары (folder)/Фоторамка	0	
855957	6903001230527	Фоторамка 21x30 пластик сереб.85	33611	Хозяйственные товары (folder)/Фоторамка	0	
