ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3266991	4606227123414	Бейдж Brauberg 90x 60мм вертикальный, с держателем-рулеткой 70см, 235710	444760	Канцелярские товары (folder)/Бейджи	175956	BRAUBERG
3266992	4627079409976	Бейдж de vente 90x60	444760	Канцелярские товары (folder)/Бейджи	0	
176279	4005546889344	Бейдж Durable 40x 75мм горизонтальный convex комплект 25шт жесткий клип+булавка 8128-58	444760	Канцелярские товары (folder)/Бейджи	65635	Durable
176281	4005546803043	Бейдж Durable 54x 90мм горизонтальный комплект 25шт жесткий пластик с клипом 8213-19	444760	Канцелярские товары (folder)/Бейджи	65635	Durable
176285	4005546800189	Бейдж Durable 60x 90мм горизонтальный комплект 10шт на темно-синей ленте 44см,8139-07	444760	Канцелярские товары (folder)/Бейджи	65635	Durable
176288	4005546805573	Бейдж Durable 60x 90мм горизонтальный комплект 25шт с вращающимся клипом красн 8106-03	444760	Канцелярские товары (folder)/Бейджи	65635	Durable
176290	4005546811079	Бейдж Durable 90x 60мм вертикальный комплект 25шт с вращающимся клипом 8107-19	444760	Канцелярские товары (folder)/Бейджи	65635	Durable
677215	4813674004870	Бейдж dv-1479	444760	Канцелярские товары (folder)/Бейджи	0	
677216	4005546889337	Бейдж konvex,40x 75мм акрил, с клипом и булавкой	444760	Канцелярские товары (folder)/Бейджи	0	
176291	4606224017471	Бейдж Staff 90x 57мм горизонтальный с клипсой и булавкой 230376	444760	Канцелярские товары (folder)/Бейджи	175965	STAFF
2222320	4606224112657	Бейдж Staff 90x 57мм горизонтальный, эконом с клипсой и булавкой, (в упак. со штрих-кодом) 235464	1	Неклассифицированные/default	175965	STAFF
3266993	4607117889915	Бейдж tukzar name badgt 90x 55мм	444760	Канцелярские товары (folder)/Бейджи	0	
1183357	4260107459378	Бейдж верт.с клипсой на шнур. pdk_00002 Berlingo	444760	Канцелярские товары (folder)/Бейджи	176778	BERLINGO
677217	4005546810027	Бейдж вертикальный c металлическим клипом, 60x 90мм прозрачный	444760	Канцелярские товары (folder)/Бейджи	0	
677218	4260107467069	Бейдж гориз с клипсой pdk_00003 Berlingo	444760	Канцелярские товары (folder)/Бейджи	176778	BERLINGO
677213	4260107467052	Бейдж горизн.с клипсой (00003) (100) 13533	444760	Канцелярские товары (folder)/Бейджи	176778	BERLINGO
677219	4607156830381	Бейдж горизонт. A3 (115x 92мм) (20) tz 715	444760	Канцелярские товары (folder)/Бейджи	0	
