ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3165561	083046445646	Natural Spring sparkling Water #7	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165562	022592001203	Natural Spring Water	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165571	041130464393	Natural Spring Water #10	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165572	041163164109	Natural Spring Water #11	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165573	041280105450	Natural Spring Water #12	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165574	041303054260	Natural Spring Water #13	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165575	041303058640	Natural Spring Water #14	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165576	041303076743	Natural Spring Water #15	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165577	045674530279	Natural Spring Water #16	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
4543094	681131433952	Natural Spring Water #17	1	Неклассифицированные/default	0	
4543095	024327200158	Natural Spring Water #18	1	Неклассифицированные/default	0	
3165580	052894110051	Natural Spring Water #19	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165563	022592001326	Natural Spring Water #2	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165581	073430006300	Natural Spring Water #20	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165582	073430006317	Natural Spring Water #21	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
4543096	041280105474	Natural Spring Water #22	1	Неклассифицированные/default	0	
4543097	090075990078	Natural Spring Water #23	1	Неклассифицированные/default	0	
3165590	075720446063	Natural Spring Water #29	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165564	022592114972	Natural Spring Water #3	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165591	075720446780	Natural Spring Water #30	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165592	079298733921	Natural Spring Water #31	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165593	082657195261	Natural Spring Water #32	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165594	082657195551	Natural Spring Water #33	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165595	082657446066	Natural Spring Water #34	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165596	082657446158	Natural Spring Water #35	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165597	082657446240	Natural Spring Water #36	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165598	082657446813	Natural Spring Water #37	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165599	082657446851	Natural Spring Water #38	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165600	082657455679	Natural Spring Water #39	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165565	022592446035	Natural Spring Water #4	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165601	083046445660	Natural Spring Water #40	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165602	083046446155	Natural Spring Water #41	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165603	083046446285	Natural Spring Water #42	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165604	083046446520	Natural Spring Water #43	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165605	083046446698	Natural Spring Water #44	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165606	083046446858	Natural Spring Water #45	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165607	083046488322	Natural Spring Water #46	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3165608	083046991914	Natural Spring Water #47	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
