ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2648882	012049245014	Organic blueberries - 6oz	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648866	032601602079	Organic blueberries 11oz	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648867	715756300211	Organic blueberries 11oz #2	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648868	812049009209	Organic blueberries 11oz #3	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648869	7804642320068	Organic blueberries 11oz #4	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648870	033383222448	Organic blueberries 18oz	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648871	812049009605	Organic blueberries 18oz #2	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648872	033383000558	Organic blueberries 24oz	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648873	028904657892	Organic blueberries 4.4oz	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648874	033383222332	Organic blueberries 4.4oz #2	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648875	653571422117	Organic blueberries 4.4oz #3	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648876	715756300198	Organic blueberries 4.4oz #4	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648877	715756500048	Organic blueberries 4.4oz #5	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648878	716820600640	Organic blueberries 4.4oz #6	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648879	828904657898	Organic blueberries 4.4oz #7	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648880	7804642320044	Organic blueberries 4.4oz #8	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648881	9421902336003	Organic blueberries 4.4oz #9	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648891	653571421110	Organic blueberries 6oz #10	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648892	665290051349	Organic blueberries 6oz #11	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648893	715756500086	Organic blueberries 6oz #12	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648894	716820600787	Organic blueberries 6oz #13	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648895	769197300125	Organic blueberries 6oz #14	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648896	793573199843	Organic blueberries 6oz #15	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648897	810376010691	Organic blueberries 6oz #16	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648898	813635010364	Organic blueberries 6oz #17	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648899	855017002154	Organic blueberries 6oz #18	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648900	880612200063	Organic blueberries 6oz #19	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648883	032601602000	Organic blueberries 6oz #2	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648901	893932002026	Organic blueberries 6oz #20	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648902	899062002264	Organic blueberries 6oz #21	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648903	7804642320051	Organic blueberries 6oz #22	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
4569092	045255129816	Organic blueberries 6oz #23	1	Неклассифицированные/default	0	
2648884	033383222882	Organic blueberries 6oz #3	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648885	053571421118	Organic blueberries 6oz #4	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648886	061635203952	Organic blueberries 6oz #5	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648887	078783908110	Organic blueberries 6oz #6	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648888	081204900914	Organic blueberries 6oz #7	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648889	632045106104	Organic blueberries 6oz #8	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648890	638550011704	Organic blueberries 6oz #9	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
1580988	033383222325	Organic blueberries prepacked	1	Неклассифицированные/default	0	
4569093	033383220314	Organic Blueberry 16floz	1	Неклассифицированные/default	0	
3171161	036800422872	Organic Blueberry banana	330591	Продукты питания (folder)/Продукты питания	0	
3171162	816524021151	Organic Blueberry bliss protein bar Mix	330591	Продукты питания (folder)/Продукты питания	0	
3171163	817974021838	Organic Blueberry flax instant oatmeal	330591	Продукты питания (folder)/Продукты питания	0	
3171164	077890350225	Organic Blueberry jammin' Fruit Spread	330591	Продукты питания (folder)/Продукты питания	3002056	Wegmans
4569094	012413280030	Organic Blueberry large tub 4oz	1	Неклассифицированные/default	0	
3171165	848737006519	Organic Blueberry muffins	330591	Продукты питания (folder)/Продукты питания	0	
3171166	725439940757	Organic Blueberry preserve	330591	Продукты питания (folder)/Продукты питания	0	
4569095	012413280016	Organic Blueberry small tub 2oz	1	Неклассифицированные/default	0	
4569096	012413280009	Organic Blueberry snack bag 0.75oz	1	Неклассифицированные/default	0	
3171167	099482463601	Organic Blueberry yogurt	330591	Продукты питания (folder)/Продукты питания	0	
1563075	221285000008	Organic bnls fryer b	1	Неклассифицированные/default	0	
3171168	036800195134	Organic bone broth	330591	Продукты питания (folder)/Продукты питания	0	
3171169	052603056076	Organic bone broth #2	330591	Продукты питания (folder)/Продукты питания	0	
3171170	052603056014	Organic bone stock	330591	Продукты питания (folder)/Продукты питания	0	
3171171	818780012621	Organic boom chicka pop, sea salt popcorn	330591	Продукты питания (folder)/Продукты питания	0	
3171172	853434002405	Organic borlotti beans	330591	Продукты питания (folder)/Продукты питания	0	
2655742	033383300733	Organic bosc pears - 3lb	2508206	Продукты питания (folder)/Fruits and Vegetables Fresh	0	
2648904	897671002910	Organic boutique pomegranates 5oz	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
1563076	631257535467	Organic bowel cleanse 150caps	1	Неклассифицированные/default	0	
4569097	020379931088	Organic braeburn apples 16oz	1	Неклассифицированные/default	0	
3171173	040232113536	Organic braggadocio polenta	330591	Продукты питания (folder)/Продукты питания	0	
1644309	897928001048	Organic brain Water	1	Неклассифицированные/default	0	
3171174	036800382763	Organic bran flakes cereal	330591	Продукты питания (folder)/Продукты питания	0	
3171175	030034096861	Organic bread	330591	Продукты питания (folder)/Продукты питания	3001869	Giant Eagle
3171184	079893413808	Organic bread #10	330591	Продукты питания (folder)/Продукты питания	0	
3171185	079893413815	Organic bread #11	330591	Продукты питания (folder)/Продукты питания	0	
3171186	079893413822	Organic bread #12	330591	Продукты питания (folder)/Продукты питания	0	
3171187	614074000745	Organic bread #13	330591	Продукты питания (folder)/Продукты питания	0	
4569098	314932424248	Organic bread #2	1	Неклассифицированные/default	0	
3171177	013764027138	Organic bread #3	330591	Продукты питания (folder)/Продукты питания	0	
3171178	013764028067	Organic bread #4	330591	Продукты питания (folder)/Продукты питания	0	
3171179	072250087124	Organic bread #5	330591	Продукты питания (folder)/Продукты питания	0	
3171180	073132031044	Organic bread #6	330591	Продукты питания (folder)/Продукты питания	0	
3171181	073132031068	Organic bread #7	330591	Продукты питания (folder)/Продукты питания	0	
3171182	073410955505	Organic bread #8	330591	Продукты питания (folder)/Продукты питания	0	
3171183	079893413792	Organic bread #9	330591	Продукты питания (folder)/Продукты питания	0	
3171188	070038648468	Organic bread and Butter chips	330591	Продукты питания (folder)/Продукты питания	0	
3171189	079893116181	Organic bread country italian style batard	330591	Продукты питания (folder)/Продукты питания	0	
3171190	09297835	Organic bread crumbs	330591	Продукты питания (folder)/Продукты питания	0	
3171191	079893402697	Organic bread flour	330591	Продукты питания (folder)/Продукты питания	0	
3171192	079893116198	Organic bread roasted garlic batard	330591	Продукты питания (folder)/Продукты питания	0	
3171193	079893116211	Organic bread twin french loaves	330591	Продукты питания (folder)/Продукты питания	0	
3171194	079893413891	Organic bread with raisins	330591	Продукты питания (folder)/Продукты питания	0	
3171195	713733357203	Organic bread&Butter chips	330591	Продукты питания (folder)/Продукты питания	2564409	Meijer
3171196	093000045584	Organic bread&Butter chips #2	330591	Продукты питания (folder)/Продукты питания	2637205	Mt.Olive
3171197	099482413682	Organic bread&Butter chips #3	330591	Продукты питания (folder)/Продукты питания	0	
3171198	725439941648	Organic bread&Butter pickle chips	330591	Продукты питания (folder)/Продукты питания	0	
3171199	072745545719	Organic breaded chicken breast nuggets	330591	Продукты питания (folder)/Продукты питания	0	
3171200	072745545733	Organic breaded chicken breast strips	330591	Продукты питания (folder)/Продукты питания	0	
3171201	072745545726	Organic breaded chicken breast tenders	330591	Продукты питания (folder)/Продукты питания	0	
3171202	854098006297	Organic breakfast biscuits	330591	Продукты питания (folder)/Продукты питания	0	
4569099	745998801054	Organic breakfast Blend groun 12oz 6ct	1	Неклассифицированные/default	0	
3171203	792382344857	Organic breakfast toppers	330591	Продукты питания (folder)/Продукты питания	0	
3171204	853036006078	Organic breakfast toppers #2	330591	Продукты питания (folder)/Продукты питания	0	
3171205	853036006085	Organic breakfast toppers #3	330591	Продукты питания (folder)/Продукты питания	0	
3171206	853036006092	Organic breakfast toppers #4	330591	Продукты питания (folder)/Продукты питания	0	
2179458	669125994153	Organic breath&tartar biscuit 10oz	337596	Товары для животных (folder)/Pets	0	
4569100	799439043657	Organic brewers Gold 150g	1	Неклассифицированные/default	0	
4569101	799439043671	Organic brie 150g	1	Неклассифицированные/default	0	
1563077	09406033	Organic broccoli	1	Неклассифицированные/default	0	
3171207	077958816915	Organic broccoli cheddar soup	330591	Продукты питания (folder)/Продукты питания	0	
3171208	030034085667	Organic broccoli florets	330591	Продукты питания (folder)/Продукты питания	3001869	Giant Eagle
3171210	078742059877	Organic broccoli florets #3	330591	Продукты питания (folder)/Продукты питания	0	
3171211	079893402369	Organic broccoli florets #4	330591	Продукты питания (folder)/Продукты питания	0	
3171212	400000203799	Organic broccoli florets #5	330591	Продукты питания (folder)/Продукты питания	0	
3171213	078742285528	Organic broccoli normandy	330591	Продукты питания (folder)/Продукты питания	3001660	Member's mark
3171214	046567682549	Organic broccoli&carrot soup	330591	Продукты питания (folder)/Продукты питания	3001883	Raley's
3171215	716519031045	Organic broccoli&carrots	330591	Продукты питания (folder)/Продукты питания	0	
4569102	067736401013	Organic brocolli seeds 3.5oz	1	Неклассифицированные/default	0	
3171216	708820127456	Organic broth	330591	Продукты питания (folder)/Продукты питания	2564409	Meijer
3171225	084253244206	Organic broth #10	330591	Продукты питания (folder)/Продукты питания	0	
3171217	077890390771	Organic broth #2	330591	Продукты питания (folder)/Продукты питания	3002056	Wegmans
3171218	042563600556	Organic broth #3	330591	Продукты питания (folder)/Продукты питания	0	
3171219	042563600563	Organic broth #4	330591	Продукты питания (folder)/Продукты питания	0	
3171220	052603054423	Organic broth #5	330591	Продукты питания (folder)/Продукты питания	0	
3171221	070038640967	Organic broth #6	330591	Продукты питания (folder)/Продукты питания	0	
3171222	071627081024	Organic broth #7	330591	Продукты питания (folder)/Продукты питания	0	
3171223	078742147109	Organic broth #8	330591	Продукты питания (folder)/Продукты питания	0	
3171224	079893407845	Organic broth #9	330591	Продукты питания (folder)/Продукты питания	0	
3171226	713733796262	Organic broth chicken	330591	Продукты питания (folder)/Продукты питания	2564409	Meijer
3171227	070038640868	Organic brown basmati Rice	330591	Продукты питания (folder)/Продукты питания	0	
3171228	086582555787	Organic brown basmati Rice #2	330591	Продукты питания (folder)/Продукты питания	0	
2819336	5000128639996	Organic brown bloomer 400g	1	Неклассифицированные/default	0	
3171229	070038652571	Organic brown eggs	330591	Продукты питания (folder)/Продукты питания	0	
3171230	090208301139	Organic brown eggs #2	330591	Продукты питания (folder)/Продукты питания	0	
3171231	019061092329	Organic brown flax	330591	Продукты питания (folder)/Продукты питания	0	
3171232	019061192739	Organic brown flax #2	330591	Продукты питания (folder)/Продукты питания	0	
3171233	858176000016	Organic brown flax seed	330591	Продукты питания (folder)/Продукты питания	0	
3171234	648570015200	Organic brown flax seeds	330591	Продукты питания (folder)/Продукты питания	0	
3171235	070038652038	Organic brown gravy	330591	Продукты питания (folder)/Продукты питания	0	
3171236	028571200049	Organic brown jasmine Rice	330591	Продукты питания (folder)/Продукты питания	0	
3171237	036800195110	Organic brown jasmine Rice #2	330591	Продукты питания (folder)/Продукты питания	0	
3171238	708953532585	Organic brown jasmine Rice #3	330591	Продукты питания (folder)/Продукты питания	0	
3171239	073416533103	Organic brown jasmine thai hom mali Rice	330591	Продукты питания (folder)/Продукты питания	0	
3171240	655852006450	Organic brown lentils	330591	Продукты питания (folder)/Продукты питания	0	
3171241	070038639091	Organic brown Long grain Rice	330591	Продукты питания (folder)/Продукты питания	0	
3171242	017400140830	Organic brown Rice	330591	Продукты питания (folder)/Продукты питания	0	
3171243	036800342699	Organic brown Rice #2	330591	Продукты питания (folder)/Продукты питания	0	
3171244	079893411125	Organic brown Rice #3	330591	Продукты питания (folder)/Продукты питания	0	
3171245	079893411569	Organic brown Rice #4	330591	Продукты питания (folder)/Продукты питания	0	
3171246	825625701206	Organic brown Rice #5	330591	Продукты питания (folder)/Продукты питания	0	
2819337	5000128685467	Organic brown Rice 500g	1	Неклассифицированные/default	0	
3171247	678452141017	Organic brown Rice Angel Hair pasta	330591	Продукты питания (folder)/Продукты питания	0	
3171248	074333684237	Organic brown Rice flour	330591	Продукты питания (folder)/Продукты питания	0	
3171249	850403000394	Organic brown Rice flour #2	330591	Продукты питания (folder)/Продукты питания	0	
3171250	09269042	Organic brown Rice marshmallow treats	330591	Продукты питания (folder)/Продукты питания	0	
3171251	707881301140	Organic brown Rice miso	330591	Продукты питания (folder)/Продукты питания	0	
3171252	858764000442	Organic brown Rice miso #2	330591	Продукты питания (folder)/Продукты питания	0	
3171253	077890444474	Organic brown Rice noodles	330591	Продукты питания (folder)/Продукты питания	3002056	Wegmans
3171254	8854843000138	Organic brown Rice pasta with moroheiya	330591	Продукты питания (folder)/Продукты питания	0	
3171256	026631006020	Organic brown Rice tortilla gourmet wraps	330591	Продукты питания (folder)/Продукты питания	0	
3171257	841330114377	Organic brown Rice with lentils&quinoa Blend	330591	Продукты питания (folder)/Продукты питания	0	
3171258	841330114360	Organic brown Rice with lentils&Wild Rice Blend	330591	Продукты питания (folder)/Продукты питания	0	
921190	8809183611100	Organic brown Rice шампунь пр.перхот.520мл	1412	Уход за волосами (folder)/Шампунь	921189	BROWN RICE
3171259	848737006090	Organic brown Rice&quinoa	330591	Продукты питания (folder)/Продукты питания	0	
3171260	051299221218	Organic brown sugar	330591	Продукты питания (folder)/Продукты питания	0	
3171261	639246072016	Organic brown sugar bbq sauce	330591	Продукты питания (folder)/Продукты питания	0	
3171262	079893502298	Organic brown&Red Rice with chia seeds and kale	330591	Продукты питания (folder)/Продукты питания	0	
3171263	079893502311	Organic brown&Wild Rice	330591	Продукты питания (folder)/Продукты питания	0	
3171264	841330114346	Organic brown&Wild Rice Blend	330591	Продукты питания (folder)/Продукты питания	0	
3171265	850475006041	Organic brownie baking Mix	330591	Продукты питания (folder)/Продукты питания	0	
3171266	697941850001	Organic brownie bites	330591	Продукты питания (folder)/Продукты питания	0	
3171267	041449450216	Organic brownie Mix	330591	Продукты питания (folder)/Продукты питания	0	
3171268	816524020048	Organic brownie Mix #2	330591	Продукты питания (folder)/Продукты питания	0	
3171269	816524020154	Organic brownie Mix #3	330591	Продукты питания (folder)/Продукты питания	0	
3171270	859077003137	Organic brownie Mix #4	330591	Продукты питания (folder)/Продукты питания	0	
2370387	739573444163	Organic brushing rinse, peppermint, 16oz, Essential oxygen +	1	Неклассифицированные/default	0	
2648908	763641047918	Organic brussel sprouts 16oz	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648910	831334002510	Organic brussel sprouts 16oz #3	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648911	831344002517	Organic brussel sprouts 16oz #4	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
2648909	803944230690	Organic brussel sprouts prepacked	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
3171271	077890397275	Organic brussels sprouts	330591	Продукты питания (folder)/Продукты питания	3002056	Wegmans
3171272	079893402406	Organic brussels sprouts #2	330591	Продукты питания (folder)/Продукты питания	0	
3171273	079893981321	Organic brussels sprouts #3	330591	Продукты питания (folder)/Продукты питания	0	
3171274	085239386521	Organic bucatini	330591	Продукты питания (folder)/Продукты питания	0	
3171275	679948100044	Organic buckwheat	330591	Продукты питания (folder)/Продукты питания	0	
3171276	074333684251	Organic buckwheat flour	330591	Продукты питания (folder)/Продукты питания	0	
304392	895794002015	Organic buckwheat pillow - Queen size (20inch x 30inch)	297057	Лекарственные средства (folder)/Health & Personal Care	304391	Beans72 Buckwheat Pillows
3171277	086479200219	Organic bulgarian yogurt	330591	Продукты питания (folder)/Продукты питания	0	
3171278	086479200325	Organic bulgarian yogurt #2	330591	Продукты питания (folder)/Продукты питания	0	
3171279	041420028441	Organic bunny gummies	330591	Продукты питания (folder)/Продукты питания	0	
3171280	850416002293	Organic burrito	330591	Продукты питания (folder)/Продукты питания	0	
3171281	085239120101	Organic Butter	330591	Продукты питания (folder)/Продукты питания	0	
3171282	604695025012	Organic Butter #2	330591	Продукты питания (folder)/Продукты питания	0	
3171283	817252011438	Organic Butter cookies	330591	Продукты питания (folder)/Продукты питания	0	
3171284	853959003376	Organic Butter pecan Ice Cream	330591	Продукты питания (folder)/Продукты питания	0	
3171285	817911024809	Organic Butter trees	330591	Продукты питания (folder)/Продукты питания	0	
3171286	888670007174	Organic Butter unsalted from certified Organic cows	330591	Продукты питания (folder)/Продукты питания	0	
3171287	013609020690	Organic buttercake	330591	Продукты питания (folder)/Продукты питания	0	
4569103	050210097116	Organic buttermilk pnck Mix 16o 16oz	1	Неклассифицированные/default	0	
3171288	077890412336	Organic buttermilk ranch dressing	330591	Продукты питания (folder)/Продукты питания	3002056	Wegmans
3171289	032601025182	Organic butternut squash	330591	Продукты питания (folder)/Продукты питания	0	
3171291	824862702168	Organic butternut squash #3	330591	Продукты питания (folder)/Продукты питания	0	
3171292	785030021194	Organic butternut squash ravioli	330591	Продукты питания (folder)/Продукты питания	0	
3171293	877448004941	Organic butternut squash ravioli #2	330591	Продукты питания (folder)/Продукты питания	0	
3171294	888670007907	Organic butternut squash ravioli #3	330591	Продукты питания (folder)/Продукты питания	0	
3171295	079893414171	Organic butternut squash soup	330591	Продукты питания (folder)/Продукты питания	0	
3171296	077958222624	Organic butternut squash with cinnamon	330591	Продукты питания (folder)/Продукты питания	0	
3171297	755795656023	Organic buttery steakhouse	330591	Продукты питания (folder)/Продукты питания	0	
3171298	856014002079	Organic buttery sticks	330591	Продукты питания (folder)/Продукты питания	0	
4569104	9332035000931	Organic by natures	1	Неклассифицированные/default	0	
3171299	676181250024	Organic cacao Butter	330591	Продукты питания (folder)/Продукты питания	0	
3171300	077890392850	Organic cacao crunch superfood cereal	330591	Продукты питания (folder)/Продукты питания	3002056	Wegmans
3171301	036232062004	Organic cacao goji chunks of Energy	330591	Продукты питания (folder)/Продукты питания	0	
3171302	858847000680	Organic cacao nibs	330591	Продукты питания (folder)/Продукты питания	0	
3171303	681131228442	Organic cacao Powder	330591	Продукты питания (folder)/Продукты питания	0	
3171304	812907014741	Organic cacao Powder #2	330591	Продукты питания (folder)/Продукты питания	0	
3171305	858847000840	Organic cacao Powder #3	330591	Продукты питания (folder)/Продукты питания	0	
3171306	858847000871	Organic cacao Powder #4	330591	Продукты питания (folder)/Продукты питания	0	
3171307	688267185953	Organic caesar croutons	330591	Продукты питания (folder)/Продукты питания	3001844	Ahold
3171308	070625460701	Organic caesar dressing	330591	Продукты питания (folder)/Продукты питания	0	
3171309	099482469573	Organic caesar dressing #2	330591	Продукты питания (folder)/Продукты питания	0	
3171310	070038640738	Organic caesar dressing&marinade	330591	Продукты питания (folder)/Продукты питания	0	
600314	027018099314	Organic caffeine free Original Herbal tea, 18 tea bags, Good Earth tea	21794	Продукты питания (folder)/Чай и кофе/Чай	190884	Good Earth
3171311	046567028798	Organic cage free brown eggs	330591	Продукты питания (folder)/Продукты питания	3001883	Raley's
3171312	021140294913	Organic cage free brown eggs #2	330591	Продукты питания (folder)/Продукты питания	3001738	Winn-dixie
3171313	078742169255	Organic cage free eggs	330591	Продукты питания (folder)/Продукты питания	3001660	Member's mark
3171314	717544201441	Organic cage free eggs #2	330591	Продукты питания (folder)/Продукты питания	0	
3171315	079893982632	Organic cage free+ hard-cooked eggs	330591	Продукты питания (folder)/Продукты питания	0	
3171316	085239311134	Organic cage-free large brown Fresh eggs	330591	Продукты питания (folder)/Продукты питания	0	
3171317	085239312490	Organic cage-free large brown Fresh eggs #2	330591	Продукты питания (folder)/Продукты питания	0	
3171318	013609021529	Organic cake	330591	Продукты питания (folder)/Продукты питания	0	
3171319	856452004840	Organic cake cones	330591	Продукты питания (folder)/Продукты питания	0	
3171320	850475006034	Organic cake Mix	330591	Продукты питания (folder)/Продукты питания	0	
3171321	725439987424	Organic California Coast Mix with walnuts	330591	Продукты питания (folder)/Продукты питания	0	
3171322	070784507873	Organic California Golden figs snacks	330591	Продукты питания (folder)/Продукты питания	2405323	TOPS
3171323	683095953309	Organic California olive Oil	330591	Продукты питания (folder)/Продукты питания	0	
3171324	085644003518	Organic California raisins	330591	Продукты питания (folder)/Продукты питания	0	
2645080	079893401812	Organic California style vegetables broccoli, cauliflower, carrots	2507362	Продукты питания (folder)/Fruits and Vegetables Frozen	2645033	O organics
3171325	073416534902	Organic California sushi Rice	330591	Продукты питания (folder)/Продукты питания	0	
3171326	073416534803	Organic California White basmati Rice	330591	Продукты питания (folder)/Продукты питания	0	
3171327	073416535008	Organic California White calrose Rice	330591	Продукты питания (folder)/Продукты питания	0	
3171328	833404000112	Organic california's Original braided string Cheese	330591	Продукты питания (folder)/Продукты питания	0	
3171329	738435865481	Organic camelina Oil	330591	Продукты питания (folder)/Продукты питания	0	
3171330	085239388686	Organic campanelle macaroni product	330591	Продукты питания (folder)/Продукты питания	0	
3171331	085239380413	Organic campanelle, enriched macaroni product	24086	Продукты питания (folder)/Макароны	0	
3171332	077890305430	Organic campfire trail Mix	330591	Продукты питания (folder)/Продукты питания	3002056	Wegmans
2648912	716310553029	Organic can a dew Melon each	2058983	Продукты питания (folder)/Fruits and Vegetables	0	
