ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1567745	316299921620	Parade oven/grill cleaner	1	Неклассифицированные/default	0	
4578082	350700290424	Parade pain relief 100ct	1	Неклассифицированные/default	0	
4578083	350700288780	Parade pain relief cap 50ct	1	Неклассифицированные/default	0	
1567746	050700303093	Parade pancake complete Mix	1	Неклассифицированные/default	2181148	Parade
1567747	050700313719	Parade pancake&waffle syrup	1	Неклассифицированные/default	2181148	Parade
1567748	050700491714	Parade paper plate 9 in	1	Неклассифицированные/default	2181148	Parade
1567749	050700556550	Parade paper towels 60 sheets	1	Неклассифицированные/default	2181148	Parade
1567750	050700044538	Parade party cup 16oz	1	Неклассифицированные/default	2181148	Parade
1567751	050700044545	Parade party plate 9in	1	Неклассифицированные/default	2181148	Parade
1567752	050700075068	Parade pasta sc traditional	1	Неклассифицированные/default	2181148	Parade
2820225	050700004402	Parade Peanut Butter chunky 16oz	1	Неклассифицированные/default	0	
2820226	050700004396	Parade Peanut Butter creamy 16oz	1	Неклассифицированные/default	0	
2652173	050700303826	Parade Peanut Butter crunchy 18oz	335590	Продукты питания (folder)/Масло ореховое	0	
4578084	071187101408	Parade pearl barley 16oz	1	Неклассифицированные/default	0	
637089	050700088051	Parade peas&sliced carrots 425g	1	Неклассифицированные/default	2181148	Parade
1567753	031629937101	Parade pine cleaner	1	Неклассифицированные/default	0	
1567754	316299371029	Parade pine Impact	1	Неклассифицированные/default	0	
2181168	050700084954	Parade pineapple 46oz	1	Неклассифицированные/default	2181148	Parade
637090	050700310978	Parade pink Salmon alaska 418g	1	Неклассифицированные/default	2181148	Parade
2652174	050700315379	Parade pinto bean 1 16oz	2513854	Продукты питания (folder)/PEANUT BUTTER DRY BEANS	0	
637091	050700285313	Parade pinto beans 15.5oz	1	Неклассифицированные/default	2181148	Parade
1567755	050700556420	Parade plastic bowls 12oz	1	Неклассифицированные/default	2181148	Parade
1567756	050700303444	Parade plastic wrap	1	Неклассифицированные/default	2181148	Parade
4578085	350700035476	Parade pn relief w/o rel 24ct	1	Неклассифицированные/default	0	
4578086	050700290225	Parade pnk bean 16oz 16oz	1	Неклассифицированные/default	0	
1567757	050700283883	Parade pnut btr creamy	1	Неклассифицированные/default	2181148	Parade
1567759	050700554242	Parade pocket match	1	Неклассифицированные/default	2181148	Parade
1567760	047552336348	Parade pop-up foil sht 12x10.75	1	Неклассифицированные/default	0	
1567761	316299199524	Parade powerhouse degreaser	1	Неклассифицированные/default	0	
637092	050700074924	Parade prune Juice 946ml	1	Неклассифицированные/default	2181148	Parade
1567762	050700286440	Parade raisin bran	1	Неклассифицированные/default	2181148	Parade
4578087	050700295985	Parade Red kdny bean 16oz	1	Неклассифицированные/default	0	
1567763	64075488	Parade redimix starter	1	Неклассифицированные/default	0	
1567764	050700306872	Parade reg ground can coffee	1	Неклассифицированные/default	2181148	Parade
1567765	316299899226	Parade revive enzymatic	1	Неклассифицированные/default	0	
1567766	316294141023	Parade revive rm refill	1	Неклассифицированные/default	0	
1567767	050700554211	Parade round toothpicks	1	Неклассифицированные/default	2181148	Parade
1567768	050700286907	Parade rts m choc frosting	1	Неклассифицированные/default	2181148	Parade
1567769	050700287164	Parade rts White frosting	1	Неклассифицированные/default	2181148	Parade
1567770	050700095684	Parade salad dressing whipped	1	Неклассифицированные/default	2181148	Parade
1567771	050700303390	Parade salad mustard sq	1	Неклассифицированные/default	2181148	Parade
1567772	1071909814301	Parade salt	1	Неклассифицированные/default	0	
4578088	050700564623	Parade salt 26oz 26oz	1	Неклассифицированные/default	0	
1567773	050700311081	Parade salt iodized	1	Неклассифицированные/default	2181148	Parade
1567774	050700077376	Parade salt/pepper shaker set	1	Неклассифицированные/default	2181148	Parade
1567775	050700311128	Parade saltines 16oz 16oz	1	Неклассифицированные/default	2181148	Parade
1567776	050700088709	Parade sandwich bags	1426363	Хозяйственные товары (folder)/SANDWICH BAG	2181148	Parade
1567777	050700285146	Parade sandwich bags #2	1426363	Хозяйственные товары (folder)/SANDWICH BAG	2181148	Parade
1567778	050700292618	Parade sandwich bags #3	1426363	Хозяйственные товары (folder)/SANDWICH BAG	2181148	Parade
637093	050700087856	Parade sliced beets 425g	1	Неклассифицированные/default	2181148	Parade
2181169	050700284514	Parade sliced beets 8.25oz	1	Неклассифицированные/default	2181148	Parade
2181170	050700088037	Parade sliced carrots 14.5oz	1	Неклассифицированные/default	2181148	Parade
2181171	050700288024	Parade sliced carrots 8.25oz	1	Неклассифицированные/default	2181148	Parade
2181172	050700088136	Parade sliced carrots no salt 14.5oz	1	Неклассифицированные/default	2181148	Parade
2181173	050700087955	Parade small whole beets 15oz	1	Неклассифицированные/default	2181148	Parade
1567800	050700088075	Parade small whole White potatoes - 15oz	1	Неклассифицированные/default	2181148	Parade
1567779	050700293516	Parade snack cracker	1	Неклассифицированные/default	2181148	Parade
4578089	078496730626	Parade soda coupon 1ct	1	Неклассифицированные/default	0	
1567780	050700302904	Parade spaghetti	1	Неклассифицированные/default	2181148	Parade
637094	050700297408	Parade spaghetti sauce 39g	1	Неклассифицированные/default	2181148	Parade
637095	050700294445	Parade sponges	1	Неклассифицированные/default	2181148	Parade
4578090	050700089447	Parade sqzbtl mustrd 20floz	1	Неклассифицированные/default	0	
4578091	350700035360	Parade sta-alert 16ct	1	Неклассифицированные/default	0	
1567781	050700307718	Parade steak sauce	1	Неклассифицированные/default	2181148	Parade
1567782	050700017556	Parade stewed tomatoes 14.5oz	1	Неклассифицированные/default	2181148	Parade
1567783	050700309804	Parade stwberry preserves	1	Неклассифицированные/default	2181148	Parade
1567784	050700294711	Parade sweet brd Butter chips	1	Неклассифицированные/default	2181148	Parade
637096	050700088020	Parade sweet corn 15.25oz	1	Неклассифицированные/default	2181148	Parade
637097	050700087962	Parade sweet corn no salt added 432g	1	Неклассифицированные/default	2181148	Parade
637098	050700293431	Parade sweet corn vacuum packed 340g	1	Неклассифицированные/default	2181148	Parade
637099	050700088068	Parade sweet peas 425g	1	Неклассифицированные/default	2181148	Parade
2181174	050700087993	Parade sweet peas no salt 15oz	1	Неклассифицированные/default	2181148	Parade
1567785	050700306360	Parade sweet relish	1	Неклассифицированные/default	2181148	Parade
637100	050700297484	Parade taco seasoning 35.4g	1	Неклассифицированные/default	2181148	Parade
1567786	050700085357	Parade tall kit bag 13gl	1	Неклассифицированные/default	2181148	Parade
1567787	050700292021	Parade tall kit d/stg 13gl	1	Неклассифицированные/default	2181148	Parade
4823643	050700561196	Parade toasted oats - 14oz	4807465	Продукты питания (folder)/Breakfast Cereal	0	
1567788	050700289137	Parade toasted oats cereal - 15oz	1	Неклассифицированные/default	2181148	Parade
4578092	028100005190	Parade tomato ketchup Rich&thick	1	Неклассифицированные/default	0	
1567789	050700315546	Parade tomato sauce	1	Неклассифицированные/default	2181148	Parade
637101	050700315560	Parade tomato sauce 227g	1	Неклассифицированные/default	2181148	Parade
1567790	050700312774	Parade tomato soup	1	Неклассифицированные/default	2181148	Parade
1567791	050700564487	Parade trash bag blk 30 gal	1	Неклассифицированные/default	2181148	Parade
1567792	050700292038	Parade trash d/string 30 gal	1	Неклассифицированные/default	2181148	Parade
4578093	750700036402	Parade trtr Gel th paste 6.4oz	1	Неклассифицированные/default	0	
4578094	750700089125	Parade trtr t-paste 6.4oz	1	Неклассифицированные/default	0	
637102	050700085678	Parade Turkey gravy 21.2g	1	Неклассифицированные/default	2181148	Parade
1567793	050700292205	Parade vanilla wafers	1	Неклассифицированные/default	2181148	Parade
1567794	050700301839	Parade vegetable Oil	1	Неклассифицированные/default	2181148	Parade
1567795	050700301846	Parade vegetable Oil #2	1	Неклассифицированные/default	2181148	Parade
1567796	050700312828	Parade vegetable w/beef stock	1	Неклассифицированные/default	2181148	Parade
637103	050700317441	Parade vinegar	1	Неклассифицированные/default	2181148	Parade
4578095	050700565101	Parade Water 500ml 500ml	1	Неклассифицированные/default	0	
1567797	050700287546	Parade White cake Mix	1	Неклассифицированные/default	2181148	Parade
2181175	050700297477	Parade White hominy 15.5oz	1	Неклассифицированные/default	2181148	Parade
2181176	050700291567	Parade White hominy 29oz	1	Неклассифицированные/default	2181148	Parade
2181177	050700087887	Parade whole Blue lake Green beans 14.5oz	1	Неклассифицированные/default	2181148	Parade
1567798	050700305950	Parade whole dill pickles	1	Неклассифицированные/default	2181148	Parade
1567799	050700017358	Parade whole peeled tomatoes 14.5oz	1	Неклассифицированные/default	2181148	Parade
2181178	050700315706	Parade whole peeled tomatoes 28oz	1	Неклассифицированные/default	2181148	Parade
1567801	050700554402	Parade windshield wash south	1	Неклассифицированные/default	2181148	Parade
1567802	050700302263	Parade worcestershire sc	1	Неклассифицированные/default	2181148	Parade
4578096	350700035407	Parade xs n/a Gel cap re 100ct	1	Неклассифицированные/default	0	
4578097	350700035414	Parade xs n/a Gel caplet 50ct	1	Неклассифицированные/default	0	
