ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1171366	5012617011503	Warfarin tabs 1mg alphma 28	1	Неклассифицированные/default	0	
1171367	5017007390138	Warfarin tabs 1mg aps 28	210391	Лекарственные средства (folder)/Лекарственные средства	0	
1171368	5016192965817	Warfarin tabs 1mg hosp norton 10x50	1	Неклассифицированные/default	0	
1171369	5016192965114	Warfarin tabs 1mg norton 500	1	Неклассифицированные/default	0	
1171370	5000283651673	Warfarin tabs 1mg phd/eg 28	1	Неклассифицированные/default	0	
1171371	5016695750019	Warfarin tabs 1mg phd/eg 500	1	Неклассифицированные/default	0	
1171372	5015915550132	Warfarin tabs 1mg sandoz 28	210391	Лекарственные средства (folder)/Лекарственные средства	2952709	Sandoz
667959	5060013941740	Warfarin tabs 3mg 28	210391	Лекарственные средства (folder)/Лекарственные средства	0	
1171373	5012617011510	Warfarin tabs 3mg alphma 28	1	Неклассифицированные/default	0	
1171374	5017007390237	Warfarin tabs 3mg aps 28	210391	Лекарственные средства (folder)/Лекарственные средства	0	
1171375	5016695750026	Warfarin tabs 3mg guk 500	1	Неклассифицированные/default	0	
1171376	5016192967811	Warfarin tabs 3mg hosp norton 10x50	1	Неклассифицированные/default	0	
1171377	5016192966111	Warfarin tabs 3mg norton 500	1	Неклассифицированные/default	0	
1171378	5000283651680	Warfarin tabs 3mg phd/eg 28	1	Неклассифицированные/default	0	
1171379	5060010282013	Warfarin tabs 3mg phd/eg 500	1	Неклассифицированные/default	0	
667960	5017123324024	Warfarin tabs 3mg sandoz 28	210391	Лекарственные средства (folder)/Лекарственные средства	2952709	Sandoz
1171380	5012617011527	Warfarin tabs 5mg alphma 28	1	Неклассифицированные/default	0	
1171381	5017007390336	Warfarin tabs 5mg aps 28	210391	Лекарственные средства (folder)/Лекарственные средства	0	
1171382	5016192967118	Warfarin tabs 5mg norton 500	1	Неклассифицированные/default	0	
1171383	5000283651697	Warfarin tabs 5mg phd/eg 28	1	Неклассифицированные/default	0	
1171384	5060010282020	Warfarin tabs 5mg phd/eg 500	1	Неклассифицированные/default	0	
1171385	5015915550156	Warfarin tabs 5mg sandoz 28	210391	Лекарственные средства (folder)/Лекарственные средства	2952709	Sandoz
4772779	883904102878	Wargames 2-dead Code (DVD/ws-1.85/eng-sp sub/sensormatic)	1	Неклассифицированные/default	0	
4772780	047228000078	Wargames the dead Code	1	Неклассифицированные/default	0	
4772783	5011921001309	Warhammer	1	Неклассифицированные/default	0	
4772784	5011921910175	Warhammer #2	1	Неклассифицированные/default	0	
4772785	752919493816	Warhammer 40.000 - dawn of war 2	1	Неклассифицированные/default	0	
4772786	752919492987	Warhammer 40.000 dawn of war Dark crusade	1	Неклассифицированные/default	0	
4772787	083746700076	Warhammer 40.000 part number 8007g lighting claw terminator	1	Неклассифицированные/default	0	
1775183	4600974005498	Warhammer 40000: dawn of war Dark crus. DVD (buka	1351406	Медиа (folder)/Компьютерные игры	2275390	BUKA
2413440	4607036727855	Warhammer 40000: dawn of war. wint. assault- (russ	4093300	Медиа (folder)/Media	2275054	Russobit-M
4772788	5011921008698	Warhammer 40k assualt on Black reach paint set	1	Неклассифицированные/default	0	
4772789	752919493243	Warhammer 40k dawn of war Platinum edition	1	Неклассифицированные/default	0	
4772790	752919493281	Warhammer 40k dawn of war: soulstorm	1	Неклассифицированные/default	0	
4772791	5011921903658	Warhammer 40k masters of the chapter	1	Неклассифицированные/default	0	
4772792	014633408522	Warhammer online age of reckoning	1	Неклассифицированные/default	0	
4772793	014633156560	Warhammer online: age of reckoning 1oz	1	Неклассифицированные/default	0	
4772794	603102990127	Warhammer rulebook	1	Неклассифицированные/default	0	
4772795	022922950928	Warhammer tau crisis battlesuit	1	Неклассифицированные/default	0	
2413441	4690241017989	Warhammer. печать хаоса. Золотое издание pc DVD (н	1	Неклассифицированные/default	0	
225118	4607149714025	Warhammer: печать хаоса pc DVD - (новый диск)	1	Неклассифицированные/default	0	
2413442	4690241009946	Warhammer: печать хаоса марш разрушения pc DVD -	1	Неклассифицированные/default	0	
4772796	072365005013	Warhawk	1	Неклассифицированные/default	0	
4772797	711719811725	Warhawk Game for ps3	1	Неклассифицированные/default	0	
4772798	048014343430	Warhead gummy easter eggs 1oz 24ct	1	Неклассифицированные/default	0	
4772799	032134997338	Warhead large bag 2oz	1	Неклассифицированные/default	0	
4772800	048014354306	Warhead rip rolls 1.5oz	1	Неклассифицированные/default	0	
4772801	032134217177	Warhead sour spray 0.68oz	1	Неклассифицированные/default	0	
2843812	032134242032	Warhead sr dip pucker pa	1	Неклассифицированные/default	0	
2843813	032134240007	Warhead sr dippers	1	Неклассифицированные/default	0	
2843815	032134240052	Warhead sr pucker packs	1	Неклассифицированные/default	0	
2843816	032134238059	Warhead twists sour	1	Неклассифицированные/default	0	
4772802	048014352197	Warhead Zone floorstand 1ct	1	Неклассифицированные/default	0	
4772803	032134215326	Warheads	1	Неклассифицированные/default	0	
4772804	778367507509	Warheads #2	1	Неклассифицированные/default	0	
2843814	032134235072	Warheads assorted sour jelly beans, Orange, watermelon, Lemon, Blue Raspberry, Cherry, Green Apple	1	Неклассифицированные/default	667963	Warheads
4772805	048014475230	Warheads asst bag shppr 1oz 192ct	1	Неклассифицированные/default	0	
1644066	048014002382	Warheads blk Cherry	1	Неклассифицированные/default	0	
3250652	032134210338	Warheads candy worms	330591	Продукты питания (folder)/Продукты питания	667963	Warheads
2843817	032134232231	Warheads chewy cubes bag	1	Неклассифицированные/default	0	
1644067	032134233030	Warheads Extreme hard candy 1oz	1	Неклассифицированные/default	0	
4772806	032134215319	Warheads Extreme sour (1lb 90z)	1	Неклассифицированные/default	0	
1651594	032134215029	Warheads Extreme sour hard candies 56g	1	Неклассифицированные/default	0	
3250653	032134233252	Warheads Extreme sour hard candy, Black Cherry, Lemon, Apple, watermelon, Blue Raspberry	330591	Продукты питания (folder)/Продукты питания	667963	Warheads
4772807	048014363100	Warheads filled eggs 1oz	1	Неклассифицированные/default	0	
4772808	048014343515	Warheads flld easter bskt 1oz 24ct	1	Неклассифицированные/default	0	
4772809	032134232019	Warheads qbz 7oz	1	Неклассифицированные/default	0	
4772810	048014004485	Warheads sour 1oz flld ornmn 1oz	1	Неклассифицированные/default	0	
4772811	048014353057	Warheads sour 1oz flld ornmn 1oz 24ct	1	Неклассифицированные/default	0	
667964	032134232200	Warheads sour chewy cubes bag w/disp 2.5oz	1	Неклассифицированные/default	667963	Warheads
3250654	032134240038	Warheads sour dippin' pucker packs	330591	Продукты питания (folder)/Продукты питания	667963	Warheads
4772812	032134211021	Warheads sour gmmy grubs 7.5oz	1	Неклассифицированные/default	0	
4772813	032134211915	Warheads sour gmmy grubs 7.5oz 12ct	1	Неклассифицированные/default	0	
4772814	048014004874	Warheads sour gummy grubs pb 4.5oz	1	Неклассифицированные/default	0	
4772815	048014354924	Warheads sour gummy grubs pb 4.5oz 12ct	1	Неклассифицированные/default	0	
4772816	032134215913	Warheads sour hard candy * 3.25oz 12ct	1	Неклассифицированные/default	0	
3250655	032134235034	Warheads sour jelly beans candy, sour	330591	Продукты питания (folder)/Продукты питания	667963	Warheads
3250656	032134235010	Warheads sour jelly beans, Orange, watermelon, Lemon, Blue Raspberry, Cherry, Green Apple	330591	Продукты питания (folder)/Продукты питания	667963	Warheads
2216487	032134238011	Warheads sour twists 15ct	1	Неклассифицированные/default	0	
1644069	032134238004	Warheads sour twists 2oz	1	Неклассифицированные/default	0	
4772817	032134215036	Warheads sr hrd cndy 3.25oz	1	Неклассифицированные/default	0	
4772818	032134215999	Warheads sr hrd cndy 3.25oz 12ct	1	Неклассифицированные/default	0	
3250657	032134237038	Warheads Super sour candy cane, Wild berry	330591	Продукты питания (folder)/Продукты питания	667963	Warheads
4772819	048014003747	Warheads wally sour sock 11.5oz	1	Неклассифицированные/default	0	
4772820	048014353002	Warheads wally sour sock 11.5oz 18ct	1	Неклассифицированные/default	0	
667965	032134232217	Warheads warhead cubes peg bag 5oz	1	Неклассифицированные/default	667963	Warheads
667966	032134232248	Warheads warhead cubes theater Box 4oz	1	Неклассифицированные/default	667963	Warheads
667967	032134228005	Warheads warheads double drops 1.01oz	1	Неклассифицированные/default	667963	Warheads
667968	032134227008	Warheads warheads juniors Extreme sour 1.75oz	1	Неклассифицированные/default	667963	Warheads
667969	032134217009	Warheads warheads Super sour spray 0.68oz	1	Неклассифицированные/default	667963	Warheads
596297	072392659913	Warheads, Extreme sour freezer pops, watermelon, Blue Raspberry, Apple, Black Cherry	1	Неклассифицированные/default	0	
2413443	4014852580500	Wariactiv vapocoolant spr 100ml	210391	Лекарственные средства (folder)/Лекарственные средства	0	
4772821	040072004223	Waring commercial blender model rsdm50b 44oz	1	Неклассифицированные/default	0	
1738943	040072016271	Waring ctt200bk professional Cool Touch 2-slice toaster, Black	2420630	Посуда (folder)/Посуда кухонная	0	
