ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
359658	4607138440669	Delounge. presentable EDP 30 (w) 30мл	1039	Парфюмерия (folder)/Туалетная вода	0	
359659	4607138440652	Delounge. presentable EDT 30ml (w) 30мл	1039	Парфюмерия (folder)/Туалетная вода	0	
584875	4650060300655	Delounge. presentable EDT homme 100ml	1039	Парфюмерия (folder)/Туалетная вода	0	
359660	4650060300662	Delounge. presentable EDT homme 60ml	1039	Парфюмерия (folder)/Туалетная вода	0	
359661	4607138449518	Delounge. presentable Light edition EDP 30 (w) 30мл	1039	Парфюмерия (folder)/Туалетная вода	0	
848777	4650060301362	Delounge. vvz EDP femme 50мл	4385	Парфюмерия (folder)/Парфюмерная вода	4689	Brocard
2312198	4650060304172	Delounge. vvz EDT femme 50мл	3068	Парфюмерия (folder)/Парфюмерия	0	
2312199	4650060306152	Delounge. vvz vvz EDT femme 50мл	3068	Парфюмерия (folder)/Парфюмерия	0	
359663	4607138440478	Delounge. zhirinovsky EDP homme 100мл	1039	Парфюмерия (folder)/Туалетная вода	0	
2312200	4670015721236	Delounge. zhirinovsky vvz Black EDP homme 100мл	3068	Парфюмерия (folder)/Парфюмерия	0	
359664	4607138446425	Delounge. zhirinovsky vvz EDP homme 100мл	1039	Парфюмерия (folder)/Туалетная вода	0	
359665	4607138449990	Delounge. zhirinovsky vvz White EDP homme 100мл	1039	Парфюмерия (folder)/Туалетная вода	0	
4290675	833027000704	Delour VS 750ml	1	Неклассифицированные/default	0	
4290676	833027000711	Delour VSOP 750ml	1	Неклассифицированные/default	0	
4290677	833027000728	Delour XO 750ml	1	Неклассифицированные/default	0	
3643021	4601085002703	Delovaya kolbasa vanill rl 0.8kg	30752	Продукты питания (folder)/Мороженое	3643020	DELOVAYA KOLBASA
853164	4620004430557	Delovoe partnyorstvo/m.o. pistachio salt s 0.18kg	19	Продукты питания (folder)/Орехи	673820	Натурфудс
3643023	4620004431813	Delovoe partnyorstvo/m.o. pistachio salt s 0.18kg #2	19	Продукты питания (folder)/Орехи	3643022	DELOVOE PARTNYORSTVO/MOSKOVSKAYA OBL.
3643024	4620004431974	Delovoe partnyorstvo/m.o. pistachio salt s 0.18kg #3	19	Продукты питания (folder)/Орехи	3643022	DELOVOE PARTNYORSTVO/MOSKOVSKAYA OBL.
825173	4620004430410	Delovoe partnyorstvo/m.o. sunflow.seeds h s 0.18kg	19	Продукты питания (folder)/Орехи	673820	Натурфудс
3643025	4620004431899	Delovoe partnyorstvo/m.o. sunflow.seeds h s 0.18kg #2	1305382	Продукты питания (folder)/Семечки	3643022	DELOVOE PARTNYORSTVO/MOSKOVSKAYA OBL.
3643026	4620004432155	Delovoe partnyorstvo/m.o. sunflow.seeds h s 0.18kg #3	1305382	Продукты питания (folder)/Семечки	3643022	DELOVOE PARTNYORSTVO/MOSKOVSKAYA OBL.
4290678	3550863270104	Delpeyrat sa 125g len?tre foie gras de canard	1	Неклассифицированные/default	0	
1435002	5018811000978	Delphi 4 felafel with Fresh ho	330591	Продукты питания (folder)/Продукты питания	1435000	DELPHI
4290679	752063317815	Delphi 5 developer's guide	1	Неклассифицированные/default	0	
1435007	4040600986263	Delphi basil pesto/olive ol 170g	330591	Продукты питания (folder)/Продукты питания	1435000	DELPHI
1435009	5018811000244	Delphi bl olive/feta olive 175g	330591	Продукты питания (folder)/Продукты питания	1435000	DELPHI
1435011	5018811000251	Delphi Black olives/feta olive	330591	Продукты питания (folder)/Продукты питания	1435000	DELPHI
4290680	679496110113	Delphi CD-r 74 12x jewel case 1pcs	1	Неклассифицированные/default	0	
4290681	5012759946602	Delphi dot3 brake fluid 500ml	1	Неклассифицированные/default	0	
4290682	5012759946657	Delphi dot4 brake fluid 500ml	1	Неклассифицированные/default	0	
1435004	5018811000329	Delphi edamame bean salad	330591	Продукты питания (folder)/Продукты питания	1435000	DELPHI
4290683	689604189771	Delphi fg0467 - 11b1 fuel modular assy 40oz	1	Неклассифицированные/default	0	
1435016	5018811000213	Delphi Fresh avocado and houmo	330591	Продукты питания (folder)/Продукты питания	1435000	DELPHI
1435014	5018811000107	Delphi Fresh Hot salsa dip 170g	330591	Продукты питания (folder)/Продукты питания	1435000	DELPHI
1149707	5018811000039	Delphi Fresh houmous dip 170g	1	Неклассифицированные/default	1435000	DELPHI
211224	5018811000220	Delphi frh avcado hmous dip 150g	189124	Продукты питания (folder)/DIPS	1435000	DELPHI
1109626	5018811000930	Delphi frh bl olv hmous dip 170g	1	Неклассифицированные/default	1435000	DELPHI
1435017	5018811000947	Delphi frh carrot hmous dip 170g	330591	Продукты питания (folder)/Продукты питания	1435000	DELPHI
209506	5018811000008	Delphi frh grk styl sal dip 200g	273176	Продукты питания (folder)/Салат	1435000	DELPHI
