ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1318197	460610300004	Сырок глазированный Винни-пух цукаты 0.050	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	0	
166751	4606103000044	Сырок глазированный Винни-пух цукаты 0.050 #2	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	82827	Винни-Пух
166766	4606103000181	Сырок глазированный Винни-пух черная смородина	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	82827	Винни-Пух
166767	4606103000174	Сырок глазированный Винни-пух яблоко 0.050	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	82827	Винни-Пух
1318199	4601751010339	Сырок глазированный вкуснотеево вар/сгущ. в карамельной глазуре 40г	38969	Продукты питания (folder)/Молочные продукты (folder)/Творог и творожные	65149	Вкуснотеево
1318200	4601751013392	Сырок глазированный вкуснотеево Премиум 16%вар.сгущ.40г	38969	Продукты питания (folder)/Молочные продукты (folder)/Творог и творожные	65149	Вкуснотеево
126058	4601751003393	Сырок глазированный вкуснотеево твор. мдж23% 45г ассортим	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	65149	Вкуснотеево
2491014	4607016357843	Сырок глазированный вкусный день с печеньем 23% 45г	1318164	Продукты питания (folder)/Молочные продукты (folder)/Сырок	3795149	вкусный день (ROSTAGROEXPORT)
126059	4607016355818	Сырок глазированный вкусняша 20% вар.сгущ.45г ростагро	38969	Продукты питания (folder)/Молочные продукты (folder)/Творог и творожные	99619	Ростагро
126060	4607016355832	Сырок глазированный вкусняша 20% с кокосом 45г ростагро	38969	Продукты питания (folder)/Молочные продукты (folder)/Творог и творожные	99619	Ростагро
126061	4607016355856	Сырок глазированный вкусняша 20% с орехами 45г ростагро	38969	Продукты питания (folder)/Молочные продукты (folder)/Творог и творожные	99619	Ростагро
126062	4607016353425	Сырок глазированный вкусняша 20% с черникой 45г ростагро	38969	Продукты питания (folder)/Молочные продукты (folder)/Творог и творожные	99619	Ростагро
166768	4607016353760	Сырок глазированный вкусняша дыня	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	0	
166769	4607077410334	Сырок глазированный вкусняша кристина сгущ 0.05	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	0	
166770	4607016355665	Сырок глазированный вкусняша малина	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	0	
166772	4607016356181	Сырок глазированный вкусняшка ананас 0.040	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	0	
166774	4601959003416	Сырок глазированный вологоша ваниль 0.045	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	0	
2857536	4601959005823	Сырок глазированный вологоша с вареной сгущенкой 12% 45г мяг/уп ту	1	Неклассифицированные/default	3770876	VOLOGOSHA (VOLOGODSKIY MOL.K-T)
2857537	4601959005830	Сырок глазированный вологоша с вишней 12% 45г мяг/уп ту	1	Неклассифицированные/default	3770876	VOLOGOSHA (VOLOGODSKIY MOL.K-T)
2857538	4601959005847	Сырок глазированный вологоша с какао 12% 45г мяг/уп ту	1	Неклассифицированные/default	3770876	VOLOGOSHA (VOLOGODSKIY MOL.K-T)
166775	4601959003386	Сырок глазированный вологоша твор.45г	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	0	
2967823	4601959000170	Сырок глазированный вологоша твор.45г #2	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	0	
2967824	4601959003409	Сырок глазированный вологоша твор.45г #3	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	0	
3546722	4601959006530	Сырок глазированный вологоша тирамису 45г	1	Неклассифицированные/default	0	
126204	4607005120298	Сырок глазированный гедетос банан	38969	Продукты питания (folder)/Молочные продукты (folder)/Творог и творожные	126179	Томилино
