ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4158711	041660204902	Cains Hot Dog relish 10oz	1	Неклассифицированные/default	0	
4158712	045200289909	Cains imported pepperoncini 16floz	1	Неклассифицированные/default	0	
4158713	041660289909	Cains imported pepperoncini 16oz	1	Неклассифицированные/default	0	
4158714	045200070002	Cains italian 16 fo 6ct	1	Неклассифицированные/default	0	
4158715	041660002256	Cains Jack&jill Baby dills 24floz	1	Неклассифицированные/default	0	
4158716	045200266306	Cains jumbo dill slices 32oz	1	Неклассифицированные/default	0	
4158717	041660266306	Cains jumbo dill slices 32oz #2	1	Неклассифицированные/default	0	
3025149	041660209204	Cains kosher dill chips 22oz	330591	Продукты питания (folder)/Продукты питания	0	
4158718	045200208603	Cains kosher dills 32floz	1	Неклассифицированные/default	0	
4158719	041660208603	Cains kosher dills 32floz #2	1	Неклассифицированные/default	0	
4158720	041660238402	Cains kosher gherkin babies 16floz	1	Неклассифицированные/default	0	
4158721	041660266702	Cains kosher whole dills 48oz	1	Неклассифицированные/default	0	
4158722	045200065404	Cains Light blush Wine 16floz	1	Неклассифицированные/default	0	
4158723	045200065206	Cains Light caesar dressing 16floz	1	Неклассифицированные/default	0	
4158724	045200060409	Cains Light french dressing 8floz	1	Неклассифицированные/default	0	
4158725	045200060102	Cains Light italian dressing 8floz	1	Неклассифицированные/default	0	
2544425	045200002003	Cains Light mayonnaise	1	Неклассифицированные/default	2544417	Cains
4158726	045200065305	Cains Light ranch 16floz	1	Неклассифицированные/default	0	
4158727	045200060607	Cains Light ranch dressing 8floz	1	Неклассифицированные/default	0	
4158728	073300419001	Cains marcelle potato chip 45ct *shpr sfwy dust ease 45ct rf	1	Неклассифицированные/default	0	
4158729	073300064850	Cains marcelle potato chip 50ct playtex disposable vynil glove	1	Неклассифицированные/default	0	
2544426	045200000504	Cains mayonnaise all Natural	1	Неклассифицированные/default	2544417	Cains
2544427	045200009002	Cains mayonnaise dressing with olive Oil	1	Неклассифицированные/default	2544417	Cains
4158730	041660208504	Cains midget kosher dills 22floz	1	Неклассифицированные/default	0	
4158731	041660002232	Cains nita's brd/btr pickles 24floz	1	Неклассифицированные/default	0	
2544428	041660002188	Cains no sugar sugar free sweet pickle relish	1	Неклассифицированные/default	2544417	Cains
4158732	045200238808	Cains polish babie gherkin 24floz	1	Неклассифицированные/default	0	
4158733	041660238808	Cains polish gherkin babies 24floz	1	Неклассифицированные/default	0	
4158734	041660208900	Cains polish spears * 24floz	1	Неклассифицированные/default	0	
3025144	045200070705	Cains popcorn parm sld drsng 16 fo 6ct	330591	Продукты питания (folder)/Продукты питания	0	
2544429	045200071306	Cains ranch dressing 16floz	1	Неклассифицированные/default	2544417	Cains
4158735	045200071405	Cains ranch w/bacon dressing 16floz	1	Неклассифицированные/default	0	
4158736	045200070804	Cains Raspberry vinaigrette 16floz	1	Неклассифицированные/default	0	
2544430	045200094008	Cains Raspberry vinaigrette dressing fat free	1	Неклассифицированные/default	2544417	Cains
4158737	045200070101	Cains Red Wine 16 fo 6ct	1	Неклассифицированные/default	0	
2544431	041660002201	Cains reduced sodium hamburger pickle chips	1	Неклассифицированные/default	2544417	Cains
2544433	041660205008	Cains relish Old fash sweet 10floz	1	Неклассифицированные/default	2544417	Cains
4158738	045200004007	Cains squeeze combo 12oz	1	Неклассифицированные/default	0	
4158739	045200001105	Cains squeeze mayonnaise 12oz	1	Неклассифицированные/default	0	
4158740	045200203202	Cains squeeze relish * 11.50 fo 36ct	1	Неклассифицированные/default	0	
4158741	045200203103	Cains squeeze relish 11.5floz	1	Неклассифицированные/default	0	
4158742	041660203103	Cains squeeze sweet relish 12oz	1	Неклассифицированные/default	0	
4158743	045200001501	Cains squeeze tartar sauce 12floz	1	Неклассифицированные/default	0	
