ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2193036	8584010557300	Rukavica cedric na mokre+suche cist	1	Неклассифицированные/default	0	
2193038	8593379306009	Rukavice chir.nester.100ks dona m 8	1	Неклассифицированные/default	0	
2193039	8593379306016	Rukavice chir.nester.100ks dona s 7	1	Неклассифицированные/default	0	
2193040	9002588490038	Rukavice chir.nester.puder 100ks l	1	Неклассифицированные/default	0	
2193041	9002588490021	Rukavice chir.nester.puder 100ks m	1	Неклассифицированные/default	0	
2193042	9002588490014	Rukavice chir.nester.puder 100ks s	1	Неклассифицированные/default	0	
2193043	8593379300144	Rukavice favorit c. 7	1	Неклассифицированные/default	0	
2193044	8593379300182	Rukavice favorit c. 8	1	Неклассифицированные/default	0	
2193045	8593379300229	Rukavice favorit c. 9	1	Неклассифицированные/default	0	
2193046	8593379300380	Rukavice favorit c.10	1	Неклассифицированные/default	0	
2193047	9002588426020	Rukavice gumene l/9 household glov	1	Неклассифицированные/default	0	
2193048	9002588426013	Rukavice gumene m/8 household glove	1	Неклассифицированные/default	0	
2193049	9002588426006	Rukavice gumene s/7 household glov	1	Неклассифицированные/default	0	
2193050	9002588426037	Rukavice gumene xl/10 household	1	Неклассифицированные/default	0	
2193051	8593379302193	Rukavice jana c.9 dlhe	1	Неклассифицированные/default	0	
2193052	8586009525260	Rukavice jedn.mikrotenove duck	1	Неклассифицированные/default	0	
2193037	8593379306023	Rukavice jednor.latex 100ks 7-8l/1 21%	1	Неклассифицированные/default	0	
2193053	8586009521897	Rukavice kombinovane 9621.00	1	Неклассифицированные/default	0	
2193054	8591806000049	Rukavice miditech starling 10-Extra	1	Неклассифицированные/default	0	
2193055	8591806000018	Rukavice miditech starling 7-small	1	Неклассифицированные/default	0	
2193056	8593379301103	Rukavice mona c. 10	1	Неклассифицированные/default	0	
2193057	8593379301073	Rukavice mona c. 7	1	Неклассифицированные/default	0	
2193058	8593379301097	Rukavice mona c. 9	1	Неклассифицированные/default	0	
2193059	8591806000032	Rukavice multi Care 9-large	1	Неклассифицированные/default	0	
2193060	8586009521477	Rukavice nitril modre 8	1	Неклассифицированные/default	0	
2193061	8586009522801	Rukavice ochranne povrstvene bunting	1	Неклассифицированные/default	0	
2193062	3245421024021	Rukavice soke ekonomic 6	1	Неклассифицированные/default	0	
2193063	3245421024045	Rukavice soke ekonomic 7	1	Неклассифицированные/default	0	
2193064	3245421024069	Rukavice soke ekonomic 8	1	Неклассифицированные/default	0	
2193065	9001378230403	Rukavice soke optim s	1	Неклассифицированные/default	0	
2193066	8593534460553	Rukavice spokar 10-xl	1	Неклассифицированные/default	0	
2193067	8593534460522	Rukavice spokar 7-s	1	Неклассифицированные/default	0	
2193068	8593534460539	Rukavice spokar 8-m	1	Неклассифицированные/default	0	
2193069	5201314914013	Rukavice ukl.gumove fino m/1 21%	1	Неклассифицированные/default	0	
2193070	5904771002551	Rukavice ukl.gumove l/1 21%	1	Неклассифицированные/default	0	
2193071	6934988900011	Rukavice Velvet Extra c. 7	1	Неклассифицированные/default	0	
