ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2982853	4605658758394	Кофта мир детства мал.cott50% 50%акр св/беж.р104	337649	Уход за детьми (folder)/Уход за детьми	49828	Мир Детства
2982854	4605658758400	Кофта мир детства мал.cott50% 50%акр св/беж.р110	337649	Уход за детьми (folder)/Уход за детьми	49828	Мир Детства
2982855	4605658758417	Кофта мир детства мал.cott50% 50%акр св/беж.р116	337649	Уход за детьми (folder)/Уход за детьми	49828	Мир Детства
2982856	4605658758424	Кофта мир детства мал.cott50% 50%акр св/беж.р122	337649	Уход за детьми (folder)/Уход за детьми	49828	Мир Детства
2982857	4605658758431	Кофта мир детства мал.cott50% 50%акр св/беж.р128	337649	Уход за детьми (folder)/Уход за детьми	49828	Мир Детства
2982858	4605658758448	Кофта мир детства мал.cott50% 50%акр св/беж.р134	337649	Уход за детьми (folder)/Уход за детьми	49828	Мир Детства
2982859	4605658758455	Кофта мир детства мал.cott50% 50%акр св/беж.р140	337649	Уход за детьми (folder)/Уход за детьми	49828	Мир Детства
2982852	4605658758387	Кофта мир детства мал.cott50% 50%акр св/беж.р98	337649	Уход за детьми (folder)/Уход за детьми	49828	Мир Детства
2982861	4605658758479	Кофта мир детства мал.cott50% 50%акр т/сер.р104	337649	Уход за детьми (folder)/Уход за детьми	49828	Мир Детства
2982862	4605658758486	Кофта мир детства мал.cott50% 50%акр т/сер.р110	337649	Уход за детьми (folder)/Уход за детьми	49828	Мир Детства
2982863	4605658758493	Кофта мир детства мал.cott50% 50%акр т/сер.р116	337649	Уход за детьми (folder)/Уход за детьми	49828	Мир Детства
2982864	4605658758509	Кофта мир детства мал.cott50% 50%акр т/сер.р122	337649	Уход за детьми (folder)/Уход за детьми	49828	Мир Детства
2982865	4605658758516	Кофта мир детства мал.cott50% 50%акр т/сер.р128	337649	Уход за детьми (folder)/Уход за детьми	49828	Мир Детства
2982866	4605658758523	Кофта мир детства мал.cott50% 50%акр т/сер.р134	337649	Уход за детьми (folder)/Уход за детьми	49828	Мир Детства
740850	4605658758530	Кофта мир детства мал.cott50% 50%акр т/сер.р140	337649	Уход за детьми (folder)/Уход за детьми	49828	Мир Детства
2982860	4605658758462	Кофта мир детства мал.cott50% 50%акр т/сер.р98	337649	Уход за детьми (folder)/Уход за детьми	49828	Мир Детства
3839573	4605658740955	Кофта мир детства мал.серый рост 98	150026	Одежда и обувь (folder)/Одежда	49828	Мир Детства
740863	8691112790105	Кофта мужская 4001	550553	Одежда и обувь (folder)/Одежда мужская	0	
740864	4894170830750	Кофта на молнии для м	337649	Уход за детьми (folder)/Уход за детьми	0	
740865	4894170114713	Кофта на молнии для мальч	337649	Уход за детьми (folder)/Уход за детьми	0	
1239220	8858840803631	Кофта новогодняя с елкой l st010	337596	Товары для животных (folder)/Pets	0	
1239221	8858840803624	Кофта новогодняя с елкой m st010	337596	Товары для животных (folder)/Pets	0	
1239222	8858840803617	Кофта новогодняя с елкой s st010	337596	Товары для животных (folder)/Pets	0	
1239223	8858840803648	Кофта новогодняя с елкой xl st010	337596	Товары для животных (folder)/Pets	0	
1239224	8858840803600	Кофта новогодняя с елкой xs st010	337596	Товары для животных (folder)/Pets	0	
1239225	8858840803655	Кофта новогодняя с елкой xxl st010	337596	Товары для животных (folder)/Pets	0	
740866	4894096994727	Кофта с капюшоном для м	337649	Уход за детьми (folder)/Уход за детьми	0	
702105	4894096896847	Кофта трикотаж детская	337649	Уход за детьми (folder)/Уход за детьми	0	
740868	4894096671956	Кофта трикотаж для девоч	337649	Уход за детьми (folder)/Уход за детьми	0	
740869	4607049024842	Кофта трикотаж для девоч на молни	337649	Уход за детьми (folder)/Уход за детьми	0	
