ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
901680	046951026058	Aristocort a 0.1% 60	1	Неклассифицированные/default	0	
901681	304695102606	Aristocort a 0.1% 60 #2	1	Неклассифицированные/default	0	
901682	304695105157	Aristocort a 0.1% ointment	1	Неклассифицированные/default	0	
901683	304695105607	Aristocort a 0.1% ointment #2	1	Неклассифицированные/default	0	
901684	046951041594	Aristocort a 0.5% 15	1	Неклассифицированные/default	0	
901685	304695104150	Aristocort a 0.5% 15 #2	1	Неклассифицированные/default	0	
901686	304695116016	Aristocort forte 40mg/ml	1	Неклассифицированные/default	0	
901687	304695114159	Aristocort hp 0.5% ointment	1	Неклассифицированные/default	0	
901688	357317082602	Aristocort lp	1	Неклассифицированные/default	0	
901689	304695106154	Aristocort lp 0.025% cr	1	Неклассифицированные/default	0	
901690	304695108158	Aristocort r 0.1% Cream	1	Неклассифицированные/default	0	
901691	304695108240	Aristocort r 0.1% Cream #2	1	Неклассифицированные/default	0	
901692	304695108608	Aristocort r 0.1% Cream #3	1	Неклассифицированные/default	0	
901693	304695112155	Aristocort r 0.1% ointment	1	Неклассифицированные/default	0	
901694	357317112606	Aristocort r 0.1% ointment #2	1	Неклассифицированные/default	0	
901695	871547000231	Aristocort r crm 0.1% jar 500g	1	Неклассифицированные/default	0	
901696	871547000224	Aristocort r crm 0.1% tube 30g	1	Неклассифицированные/default	0	
901697	871547000248	Aristocort r ointment 0.1% tube 30g	1	Неклассифицированные/default	0	
4101215	073854007273	Aristocrat 727 poker size playing cards - Red backed	1	Неклассифицированные/default	0	
4101216	096749082209	Aristocrat blended whisky 1000ml	1	Неклассифицированные/default	0	
4101217	967490822096	Aristocrat blended whisky 1000ml #2	1	Неклассифицированные/default	0	
182693	096749211203	Aristocrat Bourbon 40% 1000ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	182692	ARISTOCRAT
4101218	096749087303	Aristocrat canadian 1000ml	1	Неклассифицированные/default	0	
4101219	967490873036	Aristocrat canadian 1000ml #2	1	Неклассифицированные/default	0	
4101220	096749087105	Aristocrat canadian pl 1750ml	1	Неклассифицированные/default	0	
4101221	967490871056	Aristocrat canadian pl 1750ml #2	1	Неклассифицированные/default	0	
2867619	4620004421159	Aristocrat cappuccino amaretto i capuc.cof. 0.3kg s	1	Неклассифицированные/default	3614664	ARISTOCRAT (ARISTOKRAT PRODAKTS/ MOSKVA)
3333712	4620004421838	Aristocrat cappuccino chocolate i capuc.cof. 0.3kg s	1	Неклассифицированные/default	3614664	ARISTOCRAT (ARISTOKRAT PRODAKTS/ MOSKVA)
468018	4620004421258	Aristocrat cappuccino hazelnut i capuc.cof. 0.3kg s	1	Неклассифицированные/default	3614664	ARISTOCRAT (ARISTOKRAT PRODAKTS/ MOSKVA)
2867620	4620004421111	Aristocrat cappuccino vanilla i capuc.cof. 0.3kg s	1	Неклассифицированные/default	3614664	ARISTOCRAT (ARISTOKRAT PRODAKTS/ MOSKVA)
4101222	087873300109	Aristocrat chicken pot pie White meat with peas/carrots 10oz	1	Неклассифицированные/default	0	
4101223	073854981924	Aristocrat Club Special casino playing cards 1ct	1	Неклассифицированные/default	0	
4101224	071863042001	Aristocrat corn broom 1ct	1	Неклассифицированные/default	0	
1379179	096749841042	Aristocrat gin	1	Неклассифицированные/default	0	
2023644	1009674908420	Aristocrat gin #2	1	Неклассифицированные/default	0	
4101225	967490842032	Aristocrat gin 1000ml	1	Неклассифицированные/default	0	
4101226	096749084302	Aristocrat gin 750ml	1	Неклассифицированные/default	0	
