ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3597551	4770179125137	Шоколад pergale горький с орехом 100г м/у	19677	Продукты питания (folder)/Кондитерские изделия (folder)/Шоколад	737440	Pergale
3597552	4770179125045	Шоколад pergale горький с труфелем 100г м/у	19677	Продукты питания (folder)/Кондитерские изделия (folder)/Шоколад	737440	Pergale
867835	4770179124970	Шоколад pergale зимняя коллекц.мол.с цел.лесн.орех.100г	19677	Продукты питания (folder)/Кондитерские изделия (folder)/Шоколад	737440	Pergale
3597553	4770179124956	Шоколад pergale молочный 100г м/у	19677	Продукты питания (folder)/Кондитерские изделия (folder)/Шоколад	737440	Pergale
3597554	4770179127131	Шоколад pergale молочный 160г м/у	19677	Продукты питания (folder)/Кондитерские изделия (folder)/Шоколад	737440	Pergale
3597555	4770179125694	Шоколад pergale молочный 2+1	19677	Продукты питания (folder)/Кондитерские изделия (folder)/Шоколад	737440	Pergale
3597556	4770179107454	Шоколад pergale молочный 200г м/у	19677	Продукты питания (folder)/Кондитерские изделия (folder)/Шоколад	737440	Pergale
3597557	4770179125281	Шоколад pergale молочный c лесными ягодами 100г мяг/уп	19677	Продукты питания (folder)/Кондитерские изделия (folder)/Шоколад	737440	Pergale
2950516	4770179125229	Шоколад pergale молочный с карамелью 100г м/у	19677	Продукты питания (folder)/Кондитерские изделия (folder)/Шоколад	737440	Pergale
3597558	4770179126721	Шоколад pergale молочный со сливочно-ванильной начинкой 100г м/у	19677	Продукты питания (folder)/Кондитерские изделия (folder)/Шоколад	737440	Pergale
3597559	4770179125267	Шоколад pergale молочный яичный ликер 100г м/у	19677	Продукты питания (folder)/Кондитерские изделия (folder)/Шоколад	737440	Pergale
3597560	4770179125182	Шоколад pergale орех/изюм 100г	19677	Продукты питания (folder)/Кондитерские изделия (folder)/Шоколад	737440	Pergale
3597561	4770179103487	Шоколад pergale с клюквой горький 100г м/у	19677	Продукты питания (folder)/Кондитерские изделия (folder)/Шоколад	737440	Pergale
3597562	4770179106976	Шоколад pergale с клюквой горький 100г м/у #2	19677	Продукты питания (folder)/Кондитерские изделия (folder)/Шоколад	737440	Pergale
3597563	4770179104385	Шоколад pergale фруктовое ассорти темный 93г мяг/уп	19677	Продукты питания (folder)/Кондитерские изделия (folder)/Шоколад	737440	Pergale
3597564	4770179127193	Шоколад pergale черный 160г м/у	19677	Продукты питания (folder)/Кондитерские изделия (folder)/Шоколад	737440	Pergale
