ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3678000	3269160001112	Jozeph Perrier cuvee royale s/d w 0.75l	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3677998	JOZEPH PERRIER (JOZEPH PERRIER/FRANCE)
193034	9002400038103	Jozi&Cow Cheese portions x8	1	Неклассифицированные/default	0	
2610917	9788073532482	Jozko a barancekovia 2m	3300794	Полиграфия (folder)/Периодические издания	0	
2160118	8715800000632	Jozo	1	Неклассифицированные/default	1509264	JOZO
2160119	8715800000649	Jozo #2	1	Неклассифицированные/default	1509264	JOZO
2160120	8715800001073	Jozo #3	1	Неклассифицированные/default	1509264	JOZO
2160121	8715800002377	Jozo #4	1	Неклассифицированные/default	1509264	JOZO
2160122	8715800100851	Jozo #5	1	Неклассифицированные/default	1509264	JOZO
2160123	8715800100967	Jozo #6	1	Неклассифицированные/default	1509264	JOZO
1509265	8715800101940	Jozo grof zeezout 500g	1	Неклассифицированные/default	1509264	JOZO
1509266	8715800002162	Jozo keuken zout 600g	1	Неклассифицированные/default	1509264	JOZO
1509267	8715800100844	Jozo zout 1kg 1000g	1	Неклассифицированные/default	1509264	JOZO
1509268	8715800000595	Jozo zout&pepermix 100g	1	Неклассифицированные/default	1509264	JOZO
2610918	7893500020110	Jp arroz bco tio joao t1 1kg	1	Неклассифицированные/default	0	
2346555	641586339278	Jp chenet brut sparkling White Ice edition glass 187ml	1	Неклассифицированные/default	0	
2806824	6415863429334	Jp chenet sparkling Rose Dry glass 187ml	1	Неклассифицированные/default	0	
2346556	641586340786	Jp chenut grenache-cinsault glass 750ml	1	Неклассифицированные/default	0	
1028256	795144280516	Jp Cool Melon hnd soap 14oz 12	1	Неклассифицированные/default	0	
1028257	795144291512	Jp crisp Apple hnd soap 14z 12	1	Неклассифицированные/default	0	
1028264	341420950941	Jp homme chris set	1	Неклассифицированные/default	0	
1028265	778162506752	Jp homme chris set #2	1	Неклассифицированные/default	0	
1028271	729986125209	Jp jordache Cool Water mens#9 3oz	1	Неклассифицированные/default	0	
1028272	729986124509	Jp jordache wmns Eternity#2 3oz	1	Неклассифицированные/default	0	
4450480	5060090360090	Jp juices fairtrade Pure Orange Juice from concentrate 500ml	1	Неклассифицированные/default	0	
1509277	076606215193	Jp olive Oil xtr vir	1	Неклассифицированные/default	0	
4450481	046500148286	Jp opti creme cleanser 32oz	1	Неклассифицированные/default	0	
382512	738241061053	Jp ramos marques de borba Red glass 750ml	1980132	Инструменты (folder)/Hardware	0	
382513	5604135000635	Jp ramos marques de borba reserva 04 glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
382514	738241061022	Jp ramos marques de borba reserva glass 750ml	1980132	Инструменты (folder)/Hardware	0	
382515	5604135002011	Jp ramos marques de borba White 07 glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2346557	9556447081085	Jp sakura shrink pack 240ml x 2 + 120ml	1	Неклассифицированные/default	0	
1028278	795144291550	Jp tangerine hand soap 14oz 12	1	Неклассифицированные/default	0	
3142508	467113581015	Jp Tropical Food, sweet ripe plantain chips	330591	Продукты питания (folder)/Продукты питания	0	
1749046	048415520201	Jp wisers rye pet 80p 40% btl 50ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	669437	Wiser's
1749047	048415520263	Jp wisers sp vanilla 86p 43% btl 1l	22172	Продукты питания (folder)/Алкогольные напитки/Виски	669437	Wiser's
1749048	048415520249	Jp wisers sp vanilla 86p 43% btl 50ml	22172	Продукты питания (folder)/Алкогольные напитки/Виски	669437	Wiser's
2806832	033019727316	Jp's casper White stout 4/6/12 cn 3% l	1	Неклассифицированные/default	0	
1911975	043834237648	Jp-Liquid soap 16.9oz Apple	1	Неклассифицированные/default	2346558	FANTASIA A
1911976	043834257059	Jp-razor disp w/ 2cart+Mirror	1	Неклассифицированные/default	2346558	FANTASIA A
1911977	043834257073	Jp-razor disp w/4crt womens	1	Неклассифицированные/default	2346558	FANTASIA A
1911978	043834217800	Jp-rubber glv flocked lined 2pr	1	Неклассифицированные/default	2346558	FANTASIA A
1911979	043834217206	Jp-shamp 27oz avocado/everyday	1	Неклассифицированные/default	2346558	FANTASIA A
1911980	043834217213	Jp-shamp 27oz banana/all	1	Неклассифицированные/default	2346558	FANTASIA A
1911981	043834217237	Jp-shamp 27oz Orange/Dry	1	Неклассифицированные/default	2346558	FANTASIA A
1911982	043834217220	Jp-shamp 27oz watermellon/all	1	Неклассифицированные/default	2346558	FANTASIA A
1911983	043834217640	Jp-skn crm jar 20oz Aloe Vera	1	Неклассифицированные/default	2346558	FANTASIA A
1911984	043834217657	Jp-skn crm jar 20oz cocoa Butter	1	Неклассифицированные/default	2346558	FANTASIA A
4450482	798512529606	Jp1602	1	Неклассифицированные/default	0	
4450483	081942063346	Jp24d 2x4 dbl purlin anchor	1	Неклассифицированные/default	0	
4450484	081942027010	Jp26d 2x6 dbl purlin hangers	1	Неклассифицированные/default	0	
1911950	1480101071984	Jpe soap cln moist2pd 135g/12	1	Неклассифицированные/default	0	
1911954	1480101071830	Jpe soap ctrus splsh 135g/24	1	Неклассифицированные/default	0	
1911960	1480101071595	Jpe soap hlty f 90g buy 2/18	1	Неклассифицированные/default	0	
1911971	1481010719929	Jpe vp hltypck+200grcoolpow/24	1	Неклассифицированные/default	0	
2806828	8011530346577	Jpg Jean Paul Gaultier le male m 1.4 EDT spr	3068	Парфюмерия (folder)/Парфюмерия	0	
1028281	3274875553368	Jpg le male terrible Extreme EDT homme tester 125ml	1039	Парфюмерия (folder)/Туалетная вода	0	
4450487	760843000628	Jpil records channel 69: serious rhythm (CD)	1	Неклассифицированные/default	0	
4450488	081053000254	Jpk Orange juic	1	Неклассифицированные/default	0	
4450489	821497848421	Jpm records CD melonie: i surrender all	1	Неклассифицированные/default	0	
1028286	078522821168	Jpn Body wash citrus	1	Неклассифицированные/default	0	
1028287	078522821137	Jpn Body wash Lavender	1	Неклассифицированные/default	0	
1028288	078522071082	Jpn ltn hand sanitizer	1382000	Гигиена (folder)/HAND SANITIZER	0	
612286	64971155	Jpn Royal playing card	1	Неклассифицированные/default	0	
4450490	011152035758	Jpnse potato starch 12oz	1	Неклассифицированные/default	0	
1509280	023774103999	Jpr Hair accessory	1	Неклассифицированные/default	0	
1509281	023774106495	Jpr Hair accessory #2	1	Неклассифицированные/default	0	
1509282	023774104491	Jpr Hair clip	1	Неклассифицированные/default	0	
1509283	023774104996	Jpr Hair clip #2	1	Неклассифицированные/default	0	
1509284	023774105993	Jpr Hair clip #3	1	Неклассифицированные/default	0	
1509285	023774106990	Jpr Hair clip #4	1	Неклассифицированные/default	0	
1509286	023774107997	Jpr Hair clip #5	1	Неклассифицированные/default	0	
2160127	077170101387	Jps island med bag pipe 8oz	1	Неклассифицированные/default	0	
2160128	077170101363	Jps paradise med.bag pipe 8oz	1	Неклассифицированные/default	0	
2160130	077170101400	Jps treasure med.bag pipe 8oz	1	Неклассифицированные/default	0	
1509787	8851013738945	Jpter Juice 25% grape 150ml/1	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	0	
1509785	8851013733940	Jpter Juice 25% kwi&grpe 150ml/1	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	0	
1509786	8851013737948	Jpter Juice 25% Orange 150ml/1	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	0	
1509788	8851013739942	Jpter Juice 25% strawberry 150ml/1	17371	Продукты питания (folder)/Напитки безалкогольные/Напитки	0	
2346561	4801010709206	Jpure essentials ref.10g	1	Неклассифицированные/default	0	
4450491	040921311427	Jr 10hd wog 31102 720oz	1	Неклассифицированные/default	0	
4450492	040921308526	Jr back 30852 640oz	1	Неклассифицированные/default	0	
1509289	053137005257	Jr blackout bingo	1	Неклассифицированные/default	0	
4450493	040921388122	Jr bulk liver 38812 320oz	1	Неклассифицированные/default	0	
4450494	016204300006	Jr bunny gum machine 4oz	1	Неклассифицированные/default	0	
4450495	016204300174	Jr bunny gum machine 4oz 12ct	1	Неклассифицированные/default	0	
4450496	065335534460	Jr ccm bgj8Pro goalie cup	1	Неклассифицированные/default	0	
4450497	673549000420	Jr CD j.r.: afriqueen stare	1	Неклассифицированные/default	0	
4450498	673549000024	Jr CD j.r.: songs of angels	1	Неклассифицированные/default	0	
1509292	705432001136	Jr cheesburger	1	Неклассифицированные/default	0	
1509293	5410621310276	Jr dancer Dry gin 750ml	23104	Продукты питания (folder)/Алкогольные напитки/Джин	0	
4818973	046100007532	Jr dip&Stick pretz shp 3.8oz	1	Неклассифицированные/default	0	
4450499	072894009810	Jr dishcloth shpr 2ct	1	Неклассифицированные/default	0	
4450500	074162662635	Jr fam vanilla Butter crm egg 5oz 24ct	1	Неклассифицированные/default	0	
2806833	4024344016509	Jr Farm 01650 лакомство для грызунов кусочки банана 150г*8	1	Неклассифицированные/default	612287	Jr Farm
2806834	4024344005794	Jr Farm 01694 сено луговое горное 2.5кг	1	Неклассифицированные/default	612287	Jr Farm
1028294	4024344005077	Jr Farm 02056 ветка просо красное 250г*40	337596	Товары для животных (folder)/Pets	612287	Jr Farm
2806835	4024344004124	Jr Farm 02093 палочки для грызения из лесного ореха 10шт*8	1	Неклассифицированные/default	612287	Jr Farm
1028290	4024344006883	Jr Farm 02094 букет зерновых культур для грызунов 25г*4	337596	Товары для животных (folder)/Pets	612287	Jr Farm
1028293	4024344005046	Jr Farm 02248 ветка просо желтое 250г*40	337596	Товары для животных (folder)/Pets	612287	Jr Farm
1028310	4024344004612	Jr Farm 02278 лакомство для шиншилл фруктовый салат 125г*8	337596	Товары для животных (folder)/Pets	612287	Jr Farm
1028316	4024344008825	Jr Farm 03223 смесь фруктовая мечта для грызунов 200г*6	337596	Товары для животных (folder)/Pets	612287	Jr Farm
1028302	4024344005213	Jr Farm 03357 лакомство для грызунов овощные колечки 200г*8	337596	Товары для животных (folder)/Pets	612287	Jr Farm
1028306	4024344004643	Jr Farm 03674 лакомство для грызунов рожковое дерево 200г*8	337596	Товары для животных (folder)/Pets	612287	Jr Farm
2806836	4024344004247	Jr Farm 04193 premium супер корм для грызунов 1кг*8	1	Неклассифицированные/default	612287	Jr Farm
2806837	4024344944192	Jr Farm 04419 ореховая смесь для грызунов 200г*4	1	Неклассифицированные/default	612287	Jr Farm
2806838	4024344047947	Jr Farm 04794 песок для шиншилл 1кг*7	1	Неклассифицированные/default	612287	Jr Farm
528078	4024344048067	Jr Farm 04806 сырный снэк 50г*4	260335	Продукты питания (folder)/Снэки	612287	Jr Farm
1028295	4024344048869	Jr Farm 04886 зеленые колечки 500г*10	337596	Товары для животных (folder)/Pets	612287	Jr Farm
1028318	4024344053047	Jr Farm 05304 соль-лизунец гималайская 80г*8	337596	Товары для животных (folder)/Pets	612287	Jr Farm
2806839	4024344055799	Jr Farm 05579 лакомство для дегу 100г*8	1	Неклассифицированные/default	612287	Jr Farm
2806840	4024344057069	Jr Farm 05706 соль-лизунец 80г*12	1	Неклассифицированные/default	612287	Jr Farm
2806841	4024344957062	Jr Farm 05706 соль-лизунец 80г*12 #2	1	Неклассифицированные/default	612287	Jr Farm
2806842	4024344062643	Jr Farm 06264 палочки для грызунов с клубникой 160г*8	1	Неклассифицированные/default	612287	Jr Farm
2806843	4024344062827	Jr Farm 06282 лакомство для грызунов побеги топинамбура (артишока иерусалимского) 30г	1	Неклассифицированные/default	612287	Jr Farm
