ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2059363	8411300938276	Garnier Fructis Shampoo 300ml hydrarizos #2	1	Неклассифицированные/default	213312	Garnier Fructis
2059364	3600540814340	Garnier Fructis Shampoo 300ml lumino mechas (cabellos c/mechas o reflejos)	1	Неклассифицированные/default	213312	Garnier Fructis
2059365	8411300018800	Garnier Fructis Shampoo 300ml Normal	1	Неклассифицированные/default	213312	Garnier Fructis
2059366	8411300106330	Garnier Fructis Shampoo 300ml Normal #2	1	Неклассифицированные/default	213312	Garnier Fructis
2059367	3600540466051	Garnier Fructis Shampoo 300ml oleo repair (resecos/asperos)	1	Неклассифицированные/default	213312	Garnier Fructis
2059368	8411300972645	Garnier Fructis Shampoo 300ml oleo repair (resecos/asperos) #2	1	Неклассифицированные/default	213312	Garnier Fructis
2059369	3600541073128	Garnier Fructis Shampoo 300ml puro brillo	1	Неклассифицированные/default	213312	Garnier Fructis
2059370	3600540639431	Garnier Fructis Shampoo 300ml stop caida	1	Неклассифицированные/default	213312	Garnier Fructis
2059371	8411300015250	Garnier Fructis Shampoo 300ml te?idos/mechas	1	Неклассифицированные/default	213312	Garnier Fructis
4378615	603084261086	Garnier Fructis Shampoo 40 floz	1	Неклассифицированные/default	213312	Garnier Fructis
2086909	3600540519528	Garnier Fructis Shampoo 400ml 2v1 pl	1	Неклассифицированные/default	213312	Garnier Fructis
3663484	7899026437760	Garnier Fructis Shampoo 400ml brilho vitam	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
3663485	7899026464230	Garnier Fructis Shampoo 400ml Extra nutri	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
3663486	7898587760508	Garnier Fructis Shampoo 400ml frescor vitam	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
2086910	3600540519481	Garnier Fructis Shampoo 400ml Fresh	1	Неклассифицированные/default	213312	Garnier Fructis
3663487	7899026463899	Garnier Fructis Shampoo 400ml liso absoluto	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
3663488	7899026475380	Garnier Fructis Shampoo 400ml liso quimica	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
2086911	3600540870216	Garnier Fructis Shampoo 400ml lupy citrus deto	1	Неклассифицированные/default	213312	Garnier Fructis
3663489	7899026464094	Garnier Fructis Shampoo 400ml normais	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
3663490	7898587760607	Garnier Fructis Shampoo 400ml nutric vitam	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
2086912	3600540817327	Garnier Fructis Shampoo 400ml objem&hustota le	1	Неклассифицированные/default	213312	Garnier Fructis
3663491	7899026464193	Garnier Fructis Shampoo 400ml oleo rep	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
2086913	3600540673763	Garnier Fructis Shampoo 400ml pl Mentol	1	Неклассифицированные/default	213312	Garnier Fructis
2086914	3600540673961	Garnier Fructis Shampoo 400ml pl Normal	1	Неклассифицированные/default	213312	Garnier Fructis
2086915	3600540673923	Garnier Fructis Shampoo 400ml pl sens.	1	Неклассифицированные/default	213312	Garnier Fructis
3663492	7899026464377	Garnier Fructis Shampoo 400ml reidratacao	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
3663493	7899026464698	Garnier Fructis Shampoo 400ml stop queda	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
2059372	3600540829634	Garnier Fructis Shampoo 750ml-caspa	1	Неклассифицированные/default	213312	Garnier Fructis
2059373	3600540866370	Garnier Fructis Shampoo 750ml-grasos	1	Неклассифицированные/default	213312	Garnier Fructis
2059374	3600540866448	Garnier Fructis Shampoo 750ml-hidra liso	1	Неклассифицированные/default	213312	Garnier Fructis
2059375	3600540829795	Garnier Fructis Shampoo 750ml-hidra rizos	1	Неклассифицированные/default	213312	Garnier Fructis
2059376	3600540829672	Garnier Fructis Shampoo 750ml-Normal	1	Неклассифицированные/default	213312	Garnier Fructis
2059377	3600540829719	Garnier Fructis Shampoo 750ml-Normal2 en 1	1	Неклассифицированные/default	213312	Garnier Fructis
996256	3600541097537	Garnier Fructis Shampoo anti dand 2in1 250ml	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
996257	3600541170490	Garnier Fructis Shampoo anti dand citrus 250ml	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
996258	3600541103306	Garnier Fructis Shampoo anti dand Classic 250ml	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
996259	3600541037939	Garnier Fructis Shampoo anti dand Menthol Fresh 250ml	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
1475484	8901526201204	Garnier Fructis Shampoo anti dandruff 100ml	1	Неклассифицированные/default	213312	Garnier Fructis
597740	8901526201167	Garnier Fructis Shampoo anti dandruff 200g	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
1475485	8901526205806	Garnier Fructis Shampoo anti dandruff 200ml	1	Неклассифицированные/default	213312	Garnier Fructis
213628	3061375366013	Garnier Fructis Shampoo anti dandruff 250ml	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
1472535	3600540640284	Garnier Fructis Shampoo anti dandruff 400ml	1	Неклассифицированные/default	213312	Garnier Fructis
996260	3600540413468	Garnier Fructis Shampoo anti-dandruff 250ml	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
1475472	603084005611	Garnier Fructis Shampoo Body and volume	1	Неклассифицированные/default	213312	Garnier Fructis
4378616	030842627226	Garnier Fructis Shampoo Body&volume 13floz	1	Неклассифицированные/default	213312	Garnier Fructis
996261	3600540526083	Garnier Fructis Shampoo Body&volume 250ml	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
1475473	603084027651	Garnier Fructis Shampoo brilliant Shine	1	Неклассифицированные/default	213312	Garnier Fructis
1941666	7899026417823	Garnier Fructis Shampoo cab nor 300+50ml	1	Неклассифицированные/default	213312	Garnier Fructis
1601669	7896014149452	Garnier Fructis Shampoo cab. normai 300ml	1412	Уход за волосами (folder)/Шампунь	213312	Garnier Fructis
