ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4420412	718103613965	Holds 3 disks disk transporter (Blue) sku #613968, from kensiko systems, po Box 5114, westborough, ma 01581 USA	1	Неклассифицированные/default	0	
4420413	082272638129	Holds 300 4inch x 6inch photos Classic pooh by Disney photo library	1	Неклассифицированные/default	0	
4420414	837226005843	Holds 300 4x6 photos premium bonded lether photo albums # 00579	1	Неклассифицированные/default	0	
4420415	046909020329	Holds 36 photos 4x6 in. Mini photo album	1	Неклассифицированные/default	0	
4420416	678634496317	Holds 3inch x 5inch photo colortech picture frame fence with bee and plant item bffp-z	1	Неклассифицированные/default	0	
4420417	750807048506	Holds 400 4x6 photos pocket photo album by thompson products. wal-mart item.	1	Неклассифицированные/default	0	
1732662	077711476653	Holds 50 - 8.5x11 pages avery lay flat 3-fastener report cover Blue	2	Канцелярские товары (folder)/Канцелярские товары	0	
4420418	5037395800316	Holds 500 songs acoustic solutions 1gb MP3 player	1	Неклассифицированные/default	0	
4420419	805780359276	Holds 50ft of hose Lion hose hanger	1	Неклассифицированные/default	0	
4420420	015012918755	Holds 5inch x 7inch hallmark Silver picture frame, engraved it had to be you	1	Неклассифицированные/default	0	
4420421	618842142392	Holds 6 cans 6 can cooler	1	Неклассифицированные/default	0	
4420422	042902230543	Holds 600 4inx6in photos best occasions photo album	1	Неклассифицированные/default	0	
4420423	042952114879	Holds 600lb total sampsonite 8 ft folding table 108262	1	Неклассифицированные/default	0	
4420424	023572429031	Holds 6x9 steno pad franklincovey priorities elite planning products premium leather notepad 755104/Red	1	Неклассифицированные/default	0	
4420425	732962650978	Holds 72 cards 36-pocket business card holder	1	Неклассифицированные/default	0	
4420426	089138958667	Holds 72 cards Day runner card file	1	Неклассифицированные/default	0	
4420427	736729021117	Holds 72 cds cdprojects CD case	1	Неклассифицированные/default	0	
4420428	087404561054	Holds 8inch-12inch pot deck Flower pot holder made of White wire. it is made to hang a Flower pot from a porch railing	1	Неклассифицированные/default	0	
4420429	081287223214	Holds 9 cigs colibri cigarette case	1	Неклассифицированные/default	0	
4420430	760281541035	Holds 96 cds Blue 96 CD binder	1	Неклассифицированные/default	0	
4420431	074427814069	Holds approx 40-50 pag Ultra Pro collectors album (for ccg/tcg cards) A4	1	Неклассифицированные/default	0	
4420432	019350085605	Holds up to 20lb giant suction cups	1	Неклассифицированные/default	0	
