ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
60657	6925419070915	Игрушка собачка в розовом платье,30см 29-90709-1	980	Игрушки (folder)/Игрушка	0	
2437532	481042301193	Игрушка собачка в сердечке	980	Игрушки (folder)/Игрушка	0	
2864698	4820801002340	Игрушка собачка в сумке стекл.п/у а234	1	Неклассифицированные/default	0	
165903	4810284002005	Игрушка собачка дина	980	Игрушки (folder)/Игрушка	0	
154355	4607077221015	Игрушка собачка дружок 11603	980	Игрушки (folder)/Игрушка	0	
2437533	4606089082881	Игрушка собачка дуся лежит	980	Игрушки (folder)/Игрушка	0	
3816342	4812501154931	Игрушка собачка ива sivu0r	148621	Игрушки (folder)/Игрушка мягкая	1966625	Fancy
2437534	6927650680175	Игрушка собачка ласка с пу 68017	1768801	Игрушки (folder)/Игрушки пластмассовые	2436876	Флутти Фемили
1215758	4606471867669	Игрушка собачка малая 49965	980	Игрушки (folder)/Игрушка	712533	Лава
165904	6938195204702	Игрушка собачка малая муз 05-0470	980	Игрушки (folder)/Игрушка	0	
165905	6938195204771	Игрушка собачка малая муз 05-0477	980	Игрушки (folder)/Игрушка	0	
2864699	4627128107631	Игрушка собачка мальчик-a (контейнер) yd100505a	1	Неклассифицированные/default	0	
2864700	4627128107624	Игрушка собачка музыкальная yd160452	1	Неклассифицированные/default	0	
3328496	6900800052411	Игрушка собачка на батарейках	1	Неклассифицированные/default	0	
3328497	6921410011049	Игрушка собачка на батарейках #2	1	Неклассифицированные/default	0	
3328498	4607070491118	Игрушка собачка набор мячей	1	Неклассифицированные/default	0	
3328499	6900000099735	Игрушка собачка пластик	1	Неклассифицированные/default	0	
60658	6925419070922	Игрушка собачка платье 18см 29-90709-2	980	Игрушки (folder)/Игрушка	0	
60659	6990321010236	Игрушка собачка плюшевая 24304 ольдена	980	Игрушки (folder)/Игрушка	0	
60660	6990321010151	Игрушка собачка плюшевая 25002/20 ольдена	980	Игрушки (folder)/Игрушка	0	
60661	6990321010120	Игрушка собачка плюшевая 25002/25 ольдена	980	Игрушки (folder)/Игрушка	0	
717956	6952147968214	Игрушка собачка с под.коробкой 16см 27-79682-1 гулливер	980	Игрушки (folder)/Игрушка	0	
3328500	4605885584049	Игрушка собачка с пускателем в пакете 9.5x6.5x 9см	1	Неклассифицированные/default	0	
60662	4606089075890	Игрушка собачка с сердцем м 2949м	980	Игрушки (folder)/Игрушка	0	
3328501	4607139883618	Игрушка собачка си-181	1	Неклассифицированные/default	0	
2437536	4606089062999	Игрушка собачка смеш мал	980	Игрушки (folder)/Игрушка	0	
2437537	6934666050144	Игрушка собачка смеш мал #2	980	Игрушки (folder)/Игрушка	0	
2259652	4607139882871	Игрушка собачка спаниель си-144 5см	980	Игрушки (folder)/Игрушка	2274894	ПКФ Игрушки
717957	4630002062742	Игрушка собачка тоби стб1	980	Игрушки (folder)/Игрушка	714543	Фэнси
2864701	4820801001404	Игрушка собачка цирковая стекл.п/у а140	1	Неклассифицированные/default	0	
717958	4630002062186	Игрушка собачка Чарли сочо	980	Игрушки (folder)/Игрушка	0	
2437538	4606089063378	Игрушка собачка шелковый бант	980	Игрушки (folder)/Игрушка	0	
3816343	4680016251946	Игрушка собери мозаику с наклейками	3300794	Полиграфия (folder)/Периодические издания	0	
3816344	4680016251960	Игрушка собери мозаику с наклейками #2	3300794	Полиграфия (folder)/Периодические издания	0	
3816345	4680016252004	Игрушка собери мозаику с наклейками #3	3300794	Полиграфия (folder)/Периодические издания	0	
717959	4650054992927	Игрушка сова 12265	980	Игрушки (folder)/Игрушка	0	
717960	6924519283317	Игрушка сова 17см	980	Игрушки (folder)/Игрушка	237804	ГУЛЛИВЕР
717961	8932549283328	Игрушка сова 22см 21-928332 гулливер	980	Игрушки (folder)/Игрушка	237804	ГУЛЛИВЕР
717962	8932549283335	Игрушка сова 27см 21-928333 гулливер	980	Игрушки (folder)/Игрушка	237804	ГУЛЛИВЕР
717963	5021978460684	Игрушка сова е038	980	Игрушки (folder)/Игрушка	0	
60663	4640001714719	Игрушка сова мульти-пульти 20см муз.113366	980	Игрушки (folder)/Игрушка	56882	Мульти-Пульти
3816346	6905516975467	Игрушка сова мягкон.арт7697546 20см	148621	Игрушки (folder)/Игрушка мягкая	0	
3816347	6905516975474	Игрушка сова мягкон.арт7697547 23см	148621	Игрушки (folder)/Игрушка мягкая	0	
3816348	6905516975498	Игрушка сова мягкон.арт7697549 23см	148621	Игрушки (folder)/Игрушка мягкая	0	
2864702	4820801001541	Игрушка сова с гармошкой стекл.п/у а154	1	Неклассифицированные/default	0	
313936	4011905360003	Игрушка сова с канатом 36000	313226	Товары для животных (folder)/Игрушки для животных	309014	TRIXIE
60664	6937888701962	Игрушка сова ученая муз.ла334	980	Игрушки (folder)/Игрушка	0	
60665	8855412810219	Игрушка сова-шарик 20см 18-8102-1	980	Игрушки (folder)/Игрушка	0	
60666	8855412810226	Игрушка сова-шарик 28см 18-8102-2	980	Игрушки (folder)/Игрушка	0	
717964	8855412810233	Игрушка сова-шарик 33см 18-8102-3 гулливер	980	Игрушки (folder)/Игрушка	237804	ГУЛЛИВЕР
60667	5021978002099	Игрушка совенок 60см gcz0002	980	Игрушки (folder)/Игрушка	0	
118852	5021978028310	Игрушка совенок 7.5см gcw0012	980	Игрушки (folder)/Игрушка	0	
60668	5021978028914	Игрушка совенок 7.5см gcw0013	980	Игрушки (folder)/Игрушка	0	
3816349	4622102170748	Игрушка совок	332673	Игрушки (folder)/Игрушки для песочницы	0	
1768976	4607038271608	Игрушка совок детский 21см	1768801	Игрушки (folder)/Игрушки пластмассовые	0	
2437540	4607006441453	Игрушка совок мал	980	Игрушки (folder)/Игрушка	0	
3532204	4680002090115	Игрушка совочек для игр на откр.воздухе	1	Неклассифицированные/default	0	
60671	4606471827113	Игрушка совочек цветной 1001	980	Игрушки (folder)/Игрушка	0	
2437541	630996280409	Игрушка совушка с совенком говорящ.арт.28040 moose	1768801	Игрушки (folder)/Игрушки пластмассовые	2436475	Moose
2437542	630996280683	Игрушка совушка с совенком говорящ.арт.28040 moose #2	1768801	Игрушки (folder)/Игрушки пластмассовые	2436475	Moose
3328502	6933013675900	Игрушка солдат	1	Неклассифицированные/default	0	
3328503	6933014705873	Игрушка солдат #2	1	Неклассифицированные/default	0	
3328504	6904112877373	Игрушка солдат арт 66132 в/п	1	Неклассифицированные/default	0	
3328505	6904112877342	Игрушка солдат арт 66133 в/п	1	Неклассифицированные/default	0	
3328506	4606471819422	Игрушка солдат детская	1	Неклассифицированные/default	0	
3328507	6976749390518	Игрушка солдат набор 25см п/пак	1	Неклассифицированные/default	0	
1668792	6900000001714	Игрушка солдат ползающий на батар /lh6805/	980	Игрушки (folder)/Игрушка	0	
166050	6901600452067	Игрушка солдат с акс. 2288а в45206	980	Игрушки (folder)/Игрушка	0	
3328508	9859332057029	Игрушка солдат с аксессуарами Toys	1	Неклассифицированные/default	0	
