ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
233641	4711421508100	Мышь defender м3131 gladiator оптич USB+ps желт	205800	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерная мышь	177638	Defender
233642	4711421508056	Мышь defender м3230 clio-Mini оптич	205800	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерная мышь	177638	Defender
233643	4711421528016	Мышь defender м7230 clio-Mini оптич USB черн	205800	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерная мышь	177638	Defender
2459771	6938820403180	Мышь delux m136, беспров., 2кн.+скр. черный (USB)	205800	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерная мышь	0	
4848536	8716309072083	Мышь gembird musopti 8-800 u, черный, USB, 800dpi	205800	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерная мышь	568502	Gembird
2742101	8716309072106	Мышь gembird musopti 8-806 u-1, черный, USB, 800dpi	205800	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерная мышь	568502	Gembird
4848537	8716309046824	Мышь gembird musopti 9-901 u, черный, USB, 1000dpi	205800	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерная мышь	568502	Gembird
4848538	8716309049405	Мышь gembird musopti 9-902 u, черный, USB, 1000dpi	205800	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерная мышь	568502	Gembird
2459991	4607078204154	Мышь gembird musopti8-809u, USB, черн./красн, Soft Touch, 2400dpi,4 кнопки + колесо-кнопка	205800	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерная мышь	568502	Gembird
4848539	4607078205731	Мышь gembird musopti9-905u, черный, USB, 1000dpi	205800	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерная мышь	568502	Gembird
2742102	4710268240013	Мышь genius dx-100, оптическая, 1200dpi, 3 кнопки, USB, Black, Color Box	205800	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерная мышь	228194	Genius
1963923	4710268240358	Мышь genius dx-7010 беспроводн.USB.1200dpi.2.4ghz.3кнопки.розовая	1	Неклассифицированные/default	0	
1963924	4710268240426	Мышь genius dx-7020, беспроводная оптическая blueeye, 1200dpi, Mini-ресивер, 3 кнопки, Blue, hanger	1	Неклассифицированные/default	228194	Genius
2742103	4710268240419	Мышь genius dx-7020, беспроводная оптическая blueeye, 1200dpi, Mini-ресивер, 3 кнопки, Orange, hanger	205800	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерная мышь	228194	Genius
2742104	4710268239673	Мышь genius dx-7100, беспроводная оптическая blueeye, 1200dpi, Mini-ресивер, 5 кнопок, Blue, hanger	205800	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерная мышь	228194	Genius
233644	4710268202653	Мышь genius Easy mouse+ ps/2	205800	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерная мышь	228194	Genius
