ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4629826	882933373495	Rock and republic jeans #2	1	Неклассифицированные/default	0	
4629827	650770800463	Rock and ride	1	Неклассифицированные/default	0	
4629828	788911694715	Rock and roll	1	Неклассифицированные/default	0	
4629829	724819250448	Rock and roll #2	1	Неклассифицированные/default	0	
2669144	5033107301621	Rock and roll - varios interpretes CD gfs16	4093300	Медиа (folder)/Media	0	
2669145	605457326729	Rock and roll 60 - varios interpretes CD cdof573267	4093300	Медиа (folder)/Media	0	
4629830	808406123497	Rock and roll dreams	1	Неклассифицированные/default	0	
2669146	9771415354750	Rock and roll goldmine - varios interpre DVD bras354750	4093300	Медиа (folder)/Media	0	
4629831	085475875681	Rock and roll hall of fame and museum pin - acoustic guitars	1	Неклассифицированные/default	0	
409892	737052238272	Rock and Rose dreams EDP 6ml Mini	4385	Парфюмерия (folder)/Парфюмерная вода	0	
2669147	7804606568796	Rock anthology - varios interpretes CD cnr-14599	4093300	Медиа (folder)/Media	0	
2669148	886971416824	Rock argentino (4 decadas de) - varios CD 7141682	4093300	Медиа (folder)/Media	0	
2669149	8712155065415	Rock around the clock-2CD - Rock around CD exce226	4093300	Медиа (folder)/Media	0	
4629832	811380000616	Rock Art brewery 6/ 12oz bottles Rock Art White Tail ale	1	Неклассифицированные/default	0	
409893	811380001286	Rock Art brewery american Red ale glass 12oz	1	Неклассифицированные/default	0	
1591066	811380022182	Rock Art brewery Black ipa glass 22oz	1	Неклассифицированные/default	0	
409894	811380001262	Rock Art brewery india pale ale glass 12oz	1	Неклассифицированные/default	0	
1116822	811380001231	Rock Art brewery midnight madness smoked porter glass 12oz	1	Неклассифицированные/default	0	
409895	811380022151	Rock Art brewery mountain holidays in vermont glass 25.4oz	1	Неклассифицированные/default	0	
409896	811380022144	Rock Art brewery pumpkin imperial spruce stout glass 22oz	1	Неклассифицированные/default	0	
409897	811380001279	Rock Art brewery ridge runner barley Wine ale glass 12oz	1	Неклассифицированные/default	0	
409898	811380022168	Rock Art brewery the vermonster glass 22oz	1	Неклассифицированные/default	0	
409899	811380001217	Rock Art brewery White Tail glass 22oz	1	Неклассифицированные/default	0	
4629833	646315850321	Rock Baby Rock it (Johnny legend presents) (DVD/ff/b&w)	1	Неклассифицированные/default	0	
2669150	886975913725	Rock ballads - ii-various artists-CD 7591372	4093300	Медиа (folder)/Media	0	
4629834	731455318425	Rock ballads CD released in 1996	1	Неклассифицированные/default	0	
4629835	711719619796	Rock ballards ps2	1	Неклассифицированные/default	0	
4629836	014633158700	Rock band	1	Неклассифицированные/default	0	
4629838	014633167795	Rock band #3	1	Неклассифицированные/default	0	
4629839	014633168754	Rock band #4	1	Неклассифицированные/default	0	
4629840	036314000078	Rock band #5	1	Неклассифицированные/default	0	
4629841	037182000054	Rock band #6	1	Неклассифицированные/default	0	
4629842	047875955653	Rock band #7	1	Неклассифицированные/default	0	
4629843	047875956773	Rock band #8	1	Неклассифицированные/default	0	
4629844	014633191110	Rock band 2	1	Неклассифицированные/default	0	
4629845	014633191141	Rock band 2 #2	1	Неклассифицированные/default	0	
4629846	044200001153	Rock band 2 #3	1	Неклассифицированные/default	0	
4629847	5030930068639	Rock band 2 #4	1	Неклассифицированные/default	0	
4629848	014633191578	Rock band 2 (Special edition) playstation 3	1	Неклассифицированные/default	0	
4629849	014633191592	Rock band 2 Special edition (nintendo wii)	1	Неклассифицированные/default	0	
4629850	014633191608	Rock band 2 wireless guitar for xbox 360	1	Неклассифицированные/default	0	
4629851	708056099091	Rock band drum pad silencers	1	Неклассифицированные/default	0	
4629837	014633158977	Rock band for wii	1	Неклассифицированные/default	0	
4629852	014633361056	Rock band Special edition (microsoft xbox 360)	1	Неклассифицированные/default	0	
4629853	021187000058	Rock band wii	1	Неклассифицированные/default	0	
4629854	014633159103	Rock band xbox 360 drum set	1	Неклассифицированные/default	0	
4629855	014633190625	Rock band: track pack volume 1	1	Неклассифицированные/default	0	
4629856	014633190656	Rock band: track pack volume 2	1	Неклассифицированные/default	0	
1990128	674449088167	Rock bride pint glass pink (d)	363351	Adult/Sex-Shop	0	
3071727	026359293726	Rock c-best of the chris Rock show vo 1&2 (DVD/2pk/93062/93063)	3050745	Медиа (folder)/Media - Comedy	1011710	HBO
4629858	026359884528	Rock c-chris Rock-bigger&blacker/lawrence m-yo (DVD)-nla	1	Неклассифицированные/default	0	
4629875	883929033058	Rock c-kill the messenger (DVD/2008/4:3)	1	Неклассифицированные/default	0	
4629876	883929048700	Rock c-kill the messenger (DVD/collectors edition/3 disc/4:3)	1	Неклассифицированные/default	0	
3196755	011167081023	Rock candy	330591	Продукты питания (folder)/Продукты питания	0	
2669151	091388434808	Rock candy - Apple Green 36ct	1	Неклассифицированные/default	0	
2669152	091388434662	Rock candy - Aqua 36ct	1	Неклассифицированные/default	0	
2669153	091383719528	Rock candy - Black 36ct	1	Неклассифицированные/default	0	
2669154	091388434044	Rock candy - Blue 36ct	1	Неклассифицированные/default	0	
2669155	091388434280	Rock candy - clear 36ct	1	Неклассифицированные/default	0	
2669156	091388433986	Rock candy - Green 36ct	1	Неклассифицированные/default	0	
2669157	091388434594	Rock candy - Orange 36ct	1	Неклассифицированные/default	0	
2669158	091388434358	Rock candy - pink 36ct	1	Неклассифицированные/default	0	
2669159	091388434112	Rock candy - purple 36ct	1	Неклассифицированные/default	0	
2669160	091388434426	Rock candy - Red 36ct	1	Неклассифицированные/default	0	
2669161	091383719764	Rock candy - tiffany Blue 36ct	1	Неклассифицированные/default	0	
2669162	091388434730	Rock candy - Yellow 36ct	1	Неклассифицированные/default	0	
4629857	722337401007	Rock candy 16oz	1	Неклассифицированные/default	0	
1591067	303952507949	Rock candy 4oz jar humco	1	Неклассифицированные/default	0	
2669163	091388435348	Rock candy asst 36ct	1	Неклассифицированные/default	0	
3196756	011167046251	Rock candy sugar Stick	330591	Продукты питания (folder)/Продукты питания	0	
4629859	076160949015	Rock CD #1 hits of the 80s	1	Неклассифицированные/default	0	
4629860	076160949107	Rock CD #10 start of 60s	1	Неклассифицированные/default	0	
4629861	076160949114	Rock CD #11 lovin 60s	1	Неклассифицированные/default	0	
4629862	076160949121	Rock CD #12 party Rock 60s	1	Неклассифицированные/default	0	
4629863	076160949138	Rock CD #13 hits of 50s	1	Неклассифицированные/default	0	
4629864	076160949145	Rock CD #14 reeln Rock 50s	1	Неклассифицированные/default	0	
4629865	076160949152	Rock CD #15 true Love 50s	1	Неклассифицированные/default	0	
4629866	076160949169	Rock CD #16 hopn bopn 50s	1	Неклассифицированные/default	0	
4629867	076160949022	Rock CD #2 stars of 80s	1	Неклассифицированные/default	0	
4629868	076160949039	Rock CD #3 80s from heart	1	Неклассифицированные/default	0	
4629869	076160949053	Rock CD #5 hits of 70s	1	Неклассифицированные/default	0	
4629870	076160949077	Rock CD #7 70s from heart	1	Неклассифицированные/default	0	
4629871	076160949084	Rock CD #8 dance all Night	1	Неклассифицированные/default	0	
4629872	076160949091	Rock CD #9 hits of 60s	1	Неклассифицированные/default	0	
4629873	076160949060	Rock CD vol #6 superstars 70s 1ct	1	Неклассифицированные/default	0	
4629874	829567051528	Rock chalk championship-kansas jayhawks 2008 ncaa basketball (DVD)	1	Неклассифицированные/default	0	
2001170	811041012057	Rock chick Mini pink	363351	Adult/Sex-Shop	0	
2001171	811041012040	Rock chick Mini purple	363351	Adult/Sex-Shop	0	
2001172	811041010039	Rock chick pink	363351	Adult/Sex-Shop	0	
2001173	811041010022	Rock chick purple	363351	Adult/Sex-Shop	0	
2669164	724354423994	Rock chileno de los 90 - volumen 1 DVD emid544239	4093300	Медиа (folder)/Media	0	
4161757	061900126252	Rock city tobacco company 25 King sized cigarettes canadian classics	1	Неклассифицированные/default	0	
4629877	605168202961	Rock climbing benders	1	Неклассифицированные/default	0	
4629878	724771012764	Rock coarse brown	1	Неклассифицированные/default	0	
4629879	724771012726	Rock coarse buff	1	Неклассифицированные/default	0	
4629880	724771012801	Rock coarse grey	1	Неклассифицированные/default	0	
4629881	724771012849	Rock coarse Natural	1	Неклассифицированные/default	0	
1591069	202824000000	Rock cod	1	Неклассифицированные/default	0	
1591070	221419000003	Rock crab meat	1	Неклассифицированные/default	0	
4629882	074792002122	Rock Creek soda	1	Неклассифицированные/default	0	
4629883	074792006106	Rock Creek soda #2	1	Неклассифицированные/default	0	
4629884	701262203825	Rock Dog records CD iain Ashley hersey: fallen Angel	1	Неклассифицированные/default	0	
2669165	5099798930199	Rock drive:style music collect - Rock dr.CD 9893012	4093300	Медиа (folder)/Media	0	
4629886	094933202327	Rock en espanol #232 (DVD)	1	Неклассифицированные/default	0	
4629887	094933202341	Rock en espanol #234 (DVD)	1	Неклассифицированные/default	0	
