ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1338524	4796001050088	Чай favor ying yang зелен.+ черн. жб крупнолист. в/с 2x 75г (днепропетровск)	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338525	4796001050071	Чай favor ying yang черн/зел жб 100г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338526	4796001050361	Чай favor английская мечта 100г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338527	4796001050514	Чай favor английская мечта 100пак*2г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338528	4796001050460	Чай favor английская мечта 25пак*1.5г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338529	4796001050033	Чай favor английская мечта жб 175г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338530	4796001050378	Чай favor жасминовый 100г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338531	4796001050040	Чай favor жасминовый жб 200г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338532	4796001050477	Чай favor зелен c жасмином в/с 25пак*1.5г (днепропетровск)	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338533	4796001050057	Чай favor зеленая пагода жб 200г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338534	4796001050385	Чай favor зеленая погода 100г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338535	4796001050484	Чай favor зеленая погода 25пак*1.5г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338536	4796001050392	Чай favor императорский Золотой 225г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338537	4796001050446	Чай favor императорский Золотой 25пак*2г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338538	4796001050019	Чай favor императорский Золотой жб 200г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338539	4796001050491	Чай favor императорской Золотой 100пак*2г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338540	4796001050347	Чай favor имперский Золотой 100г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338541	4796001050026	Чай favor шотладский бренд жб 175г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338542	4796001050354	Чай favor шотландский бленд 100г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338544	4796001050453	Чай favor шотландский бленд 25пак*2г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1338545	4796001050507	Чай favor шотландский бренд 100пак*2г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
295368	4796004810085	Чай fem Rich черн. 150г /ассорт./ жб	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3583705	4798810001336	Чай femrich Super pekoe черный среднелистовой 250г	21794	Продукты питания (folder)/Чай и кофе/Чай	1980165	Marcelle
3583706	4796004810733	Чай femrich черный жб 100г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3583707	4796004815226	Чай fermrich снегурочка черный байховый листовой жб 70г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3583708	4603286006122	Чай ferntea ceylon tea крупнолистовой 400г м/у	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3583709	4796003450367	Чай ferntea черный 250г тв/уп	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
295369	4620761570039	Чай ferntea шар 150г жесть в п/уп	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3583710	4606484009742	Чай Fine Food earl grey индийский черн 25x1.8г к/к	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1841782	4606484007809	Чай Fine Food зеленый китайский 90г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1841783	4606484007786	Чай Fine Food зеленый китайский с жасмином 90г м/у	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1841809	4606484008066	Чай Fine Food черный байховый цейлон высший сорт 100пак тв/у	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3587224	4606484007823	Чай Fine Food черный индийский 90г к/к	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1841734	4606484009704	Чай Fine Food черный цейлонский 25x 2г акция	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3587225	4606484007847	Чай Fine Food черный цейлонский 90г к/к	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3583711	4607033756827	Чай Fine Life байховый черный 100 пакетов тв/у	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3583712	4607033756810	Чай Fine Life байховый черный 25 пакетов тв/у	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3583713	4607033756797	Чай Fine Life с бергамотом черный 100 пакетов тв/у	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3583714	4607033756803	Чай Fine Life с бергамотом черный 25 пакетов тв/у	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3940740	8002885006308	Чай fiorentini bio расслабляющий relax	214672	Продукты питания (folder)/Чай и кофе/Fruit Teas	0	
2271793	8002885006278	Чай fiorentini виталита витам.био трав.34г	21794	Продукты питания (folder)/Чай и кофе/Чай	367126	Fiorentini
2271794	8002885006285	Чай fiorentini дигестива био трав.34г	21794	Продукты питания (folder)/Чай и кофе/Чай	367126	Fiorentini
2271795	8002885006292	Чай fiorentini дренанте очищ.био трав.34г	21794	Продукты питания (folder)/Чай и кофе/Чай	367126	Fiorentini
3583715	4640003260177	Чай fitera блек слим аромат лимона черн 30x 2г к/к	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
135821	4612613500103	Чай fitera блек слим манго черн 30x 2г к/к	65403	Продукты питания (folder)/Напитки, чай диабет	135816	Грин Слим
2943768	4612613500110	Чай fitera блек слим черная смородина черн 30x 2г к/к	276607	Продукты питания (folder)/Чай и кофе/Фиточай	0	
135817	4612613500196	Чай fitera грин слим аромат ананаса 30x 2г к/к	65403	Продукты питания (folder)/Напитки, чай диабет	135816	Грин Слим
2737523	4640003261310	Чай fitera леди слим имбирный с ананасом для похудения пакетированный 30x 2г т/у	1	Неклассифицированные/default	0	
2737524	4640003261334	Чай fitera леди слим имбирный с лимоном для похудения пакетированный 30x 2г т/у	1	Неклассифицированные/default	0	
3583716	4600060920018	Чай fito, ананасовый, травяной, 20x1.5г,кор	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3583717	4600288016203	Чай five Hills аромат лимона байх черн 25x1.8г к/к	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3583718	4600288016227	Чай five Hills зеленый 25 пак	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3583719	4600288016197	Чай five Hills индийский байх черн 25x1.8г к/к	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3583720	4600288016234	Чай five Hills китайский зеленый с жасмином 25 пак	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3583721	4600288016210	Чай five Hills черный с араматом лесной ягоды 45г	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
137676	4796001050064	Чай flavor lunch Box черный с бергамотом жб 90пак*2г	21794	Продукты питания (folder)/Чай и кофе/Чай	137672	Фэйвор
