ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3202190	041318020885	Schnucks mushrooms	330591	Продукты питания (folder)/Продукты питания	2389850	Schnucks
3202191	041318171471	Schnucks mustard	28300	Продукты питания (folder)/Горчица	2389850	Schnucks
3202192	041318191196	Schnucks mustard #2	28300	Продукты питания (folder)/Горчица	2389850	Schnucks
3202193	041318191714	Schnucks mustard #3	28300	Продукты питания (folder)/Горчица	2389850	Schnucks
3202194	041318280203	Schnucks Natural Blend Oil	330591	Продукты питания (folder)/Продукты питания	2389850	Schnucks
3202195	041318210880	Schnucks Natural creamy Peanut Butter	330591	Продукты питания (folder)/Продукты питания	2389850	Schnucks
3202196	041318210453	Schnucks Natural Peanut Butter Spread	330591	Продукты питания (folder)/Продукты питания	2389850	Schnucks
3202197	041318580860	Schnucks Natural sharp cheddar Cheese sliced	330591	Продукты питания (folder)/Продукты питания	2389850	Schnucks
3202198	041318580785	Schnucks Natural sliced non-smoked provolone Cheese	330591	Продукты питания (folder)/Продукты питания	2389850	Schnucks
3202199	041318181821	Schnucks Natural Spring Water	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	2389850	Schnucks
3202200	041318181845	Schnucks Natural Spring Water #2	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	2389850	Schnucks
3202201	041318450767	Schnucks Natural Spring Water #3	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	2389850	Schnucks
3202202	041318580716	Schnucks Natural swiss Cheese	330591	Продукты питания (folder)/Продукты питания	2389850	Schnucks
3202203	041318030983	Schnucks New england style clam chowder	330591	Продукты питания (folder)/Продукты питания	2389850	Schnucks
3202204	041318320831	Schnucks New york style cheesecake	330591	Продукты питания (folder)/Продукты питания	2389850	Schnucks
3202205	041318060010	Schnucks non dairy coffee creamer	330591	Продукты питания (folder)/Продукты питания	2389850	Schnucks
3202206	041318060034	Schnucks non dairy coffee creamer #2	330591	Продукты питания (folder)/Продукты питания	2389850	Schnucks
