ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4412097	786936704594	Heart of the Game (DVD)	1	Неклассифицированные/default	0	
4412098	779836239693	Heart of the lie (DVD)	1	Неклассифицированные/default	0	
4412099	029502039967	Heart of the stag (DVD)	1	Неклассифицированные/default	0	
2333484	031446330208	Heart of the Valley turnips 20oz	2058983	Продукты питания (folder)/Fruits and Vegetables	2333483	Heart of the Valley
1991333	844915091551	Heart on electrode	1980215	Adult/Bondage	0	
2006016	716770028273	Heart on wireless lovemaker (d)	363351	Adult/Sex-Shop	0	
4412100	015775159723	Heart Original master recording CD	1	Неклассифицированные/default	0	
1991283	894415001598	Heart paddle leather	1980215	Adult/Bondage	0	
4412101	052092886079	Heart pans w/lids 1ct 12ct	1	Неклассифицированные/default	0	
1980617	812272012298	Heart pattern thigh highs	1980175	Adult/Lingerie	0	
4412102	067103322491	Heart photo	1	Неклассифицированные/default	0	
4412103	099278037986	Heart pick w/pot 1ct	1	Неклассифицированные/default	0	
554397	060107874140	Heart picks 10.5inch 5pk	1	Неклассифицированные/default	0	
4412104	058445802314	Heart picture frame	1	Неклассифицированные/default	0	
1490144	5678998765468	Heart pillow	1360818	Неклассифицированные/PROMO PRODUCTS	0	
604438	181052000702	Heart pillow Love asst 12ct	1	Неклассифицированные/default	0	
604439	878817003640	Heart pillow stem	1	Неклассифицированные/default	0	
4412105	073525100456	Heart plates	1	Неклассифицированные/default	0	
2000980	831843009536	Heart plush spank her (d)	363351	Adult/Sex-Shop	0	
4412106	052745055708	Heart pop	1	Неклассифицированные/default	0	
3128995	014272305121	Heart pops	330591	Продукты питания (folder)/Продукты питания	0	
3128996	030800398007	Heart pops #2	330591	Продукты питания (folder)/Продукты питания	0	
3128997	077232139822	Heart pretzels	330591	Продукты питания (folder)/Продукты питания	0	
3128998	035549873099	Heart quarters	330591	Продукты питания (folder)/Продукты питания	0	
2002275	716770044136	Heart racer Blue	363351	Adult/Sex-Shop	0	
2002274	716770044143	Heart racer Green (d)	363351	Adult/Sex-Shop	0	
2002276	716770044150	Heart racer Orange (d)	363351	Adult/Sex-Shop	0	
2002273	716770044129	Heart racer pink	363351	Adult/Sex-Shop	0	
