ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
190318	085000009840	Ernest&julio gallo Family California Merlot glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370391	085000015209	Ernest&julio gallo Family California moscato glass 1.5l	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370355	085000008959	Ernest&julio gallo Family California Pinot Grigio glass 187ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370396	085000015872	Ernest&julio gallo Family California Pinot Grigio glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370400	085000005873	Ernest&julio gallo Family California Sauvignon blanc glass 1.5l	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
190323	085000005866	Ernest&julio gallo Family California Sauvignon blanc glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370385	085000001059	Ernest&julio gallo Family California sweet Chardonnay glass 1.5l	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370386	085000001042	Ernest&julio gallo Family California sweet Chardonnay glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370404	085000001820	Ernest&julio gallo Family California White Merlot glass 1.5l	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370405	085000001554	Ernest&julio gallo Family California White Merlot glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370406	085000007846	Ernest&julio gallo Family California White Zinfandel glass 1.5l	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370356	085000005804	Ernest&julio gallo Family California White Zinfandel glass 187ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370408	085000007839	Ernest&julio gallo Family California White Zinfandel glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370348	085000017494	Ernest&julio gallo Family Chardonnay 187ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370357	085000012574	Ernest&julio gallo Family Chardonnay 3l	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370350	085000008867	Ernest&julio gallo Family chile moscato glass 187ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370394	085000015865	Ernest&julio gallo Family delle venezie Pinot Grigio glass 1.5l	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
1474569	085000021729	Ernest&julio gallo Family holiday Apple&carmel glass 750ml	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	0	
1474570	085000021712	Ernest&julio gallo Family holiday chocolate&mixed berries glass 750ml	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	0	
597373	085000019078	Ernest&julio gallo Family merl Rose 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370397	085000015889	Ernest&julio gallo Family provincia di pavia Pinot Noir glass 1.5l	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370358	085000009000	Ernest&julio gallo Family provincia di pavia Pinot Noir glass 187ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370399	085000015896	Ernest&julio gallo Family provincia di pavia Pinot Noir glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
597374	085000017128	Ernest&julio gallo Family Rose 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
997992	085000019948	Ernest&julio gallo Family sangria glass 1.5l	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
997993	085000019931	Ernest&julio gallo Family sangria glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370364	085000001493	Ernest&julio gallo Family sonoma county Cabernet Sauvignon glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370367	085000001486	Ernest&julio gallo Family sonoma county Chardonnay glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370371	085000009505	Ernest&julio gallo Family sonoma county Merlot glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370372	085000010297	Ernest&julio gallo Family sonoma county Pinot gris glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370359	085000012215	Ernest&julio gallo Family sonoma county syrah glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370375	085000003138	Ernest&julio gallo Family sonoma county Zinfandel glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370360	085000017166	Ernest&julio gallo Family sweet Red glass 1.5l	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370361	085000017173	Ernest&julio gallo Family sweet Red glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
2086548	085000020470	Ernest&julio gallo Family vineyards California Red moscato glass 1.5l	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	3653416	Ernest&julio
2086549	085000020463	Ernest&julio gallo Family vineyards California Red moscato glass 750ml	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	3653416	Ernest&julio
2086550	085000022559	Ernest&julio gallo Family vineyards California riesling glass 1.5l	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	0	
2086551	085000022542	Ernest&julio gallo Family vineyards California riesling glass 750ml	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	0	
370392	085000048863	Ernest&julio gallo Family vineyards moscato 6/4/187ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	188104	Ernest&Julio Gallo
370395	085000048955	Ernest&julio gallo Family vineyards Pinot Grigio 6/4/187ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	188104	Ernest&Julio Gallo
370398	085000049006	Ernest&julio gallo Family vineyards Pinot Noir 6/4/187ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	188104	Ernest&Julio Gallo
370393	085000015216	Ernest&julio gallo Family western cape moscato glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
597376	085000017869	Ernest&julio gallo Family White 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	370343	Gallo Family
370362	085000017845	Ernest&julio gallo five oaks Chardonnay 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
997994	085000614549	Ernest&julio gallo frei brothers frei brothers sonoma chard 750ml /12	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
977445	085000973059	Ernest&julio gallo frei ranch Cabernet Sauvignon 750ml /12	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	188104	Ernest&Julio Gallo
977446	085000951750	Ernest&julio gallo frei ranch Zinfandel 750ml /12	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	188104	Ernest&Julio Gallo
437363	085000014752	Ernest&julio gallo frutesia Tropical 6/1.5l	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	437350	Wild Vines
437354	085000004685	Ernest&julio gallo frutezia orchard Blend Apple 750ml /12	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	188104	Ernest&Julio Gallo
437358	085000004500	Ernest&julio gallo frutezia Sunshine Blend Peach 750ml /12	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	188104	Ernest&Julio Gallo
437364	085000014769	Ernest&julio gallo frutezia Tropical Blend 750ml /12	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	188104	Ernest&Julio Gallo
597366	8001420003338	Ernest&julio gallo gallo 250	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	80186	GALLO
370341	8001420003048	Ernest&julio gallo gallo 3 grains Rice 400g	1	Неклассифицированные/default	0	
370342	8001420001327	Ernest&julio gallo gallo arborio Rice 500g	23967	Продукты питания (folder)/Рис	80186	GALLO
597369	08550109	Ernest&julio gallo gallo Cabernet Sauvignon 1.5	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	80186	GALLO
597371	5026743005848	Ernest&julio gallo gallo Cabernet Sauvignon lindt gift pk 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	70354	Lindt
1474556	1841006900159	Ernest&julio gallo gallo classica helices/ fusilli 250g	24086	Продукты питания (folder)/Макароны	0	
1474563	4800279094993	Ernest&julio gallo gallo classica&tallarin 500g w/gfork	1360818	Неклассифицированные/PROMO PRODUCTS	0	
1474564	044500058390	Ernest&julio gallo gallo deli Light sal	1	Неклассифицированные/default	0	
1474565	044500001259	Ernest&julio gallo gallo deli style sal	1	Неклассифицированные/default	3115656	Gallo salame
1474566	044500003703	Ernest&julio gallo gallo deli style sal #2	1	Неклассифицированные/default	0	
1474567	08557908	Ernest&julio gallo gallo Family small	78617	Продукты питания (folder)/Алкогольные напитки/Алкоголь	0	
