ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1212086	082956249665	Змея леди в красном берете стеклян.12.5см 24966	36595	Товары для праздников (folder)/Новый Год и Рождество	672703	NVT Traiding
1212087	082956249702	Змея леди в роз.боа и жемчуж.ожерелье стеклян.24970	36595	Товары для праздников (folder)/Новый Год и Рождество	672703	NVT Traiding
1212088	082956239963	Змея леди в шляпке с бирюз.пером стеклян.15см 23996	36595	Товары для праздников (folder)/Новый Год и Рождество	672703	NVT Traiding
1212089	082956249740	Змея леди с букетом роз стеклян.14см 24974	36595	Товары для праздников (folder)/Новый Год и Рождество	672703	NVT Traiding
1212090	082956249757	Змея мадемуазель стеклян.15см 24975	36595	Товары для праздников (folder)/Новый Год и Рождество	672703	NVT Traiding
1212091	6907728087143	Змея малиновая с подсвечником 4см sz11934	36595	Товары для праздников (folder)/Новый Год и Рождество	672703	NVT Traiding
3321041	4605885533146	Змея мир животных	1	Неклассифицированные/default	0	
711258	4810106017002	Змея мудрая игр.м/н 11с 141-1220	1	Неклассифицированные/default	0	
1212092	4602010332117	Змея на инфракр. управлении, USB, адаптер, 30.5x21 x 5см, Box, арт. zyc-1005	1364437	Игрушки (folder)/Фигурки, роботы, животные	735259	ZHORYA
154022	4606066043546	Змея нтт011к	980	Игрушки (folder)/Игрушка	0	
154023	4606066043553	Змея нтт012к	980	Игрушки (folder)/Игрушка	0	
1960860	7926947018621	Змея питон-попугай 01862вл-u	1	Неклассифицированные/default	0	
1666052	6960907211739	Змея полирезин. декор арт. 3dl-h3836 (н)	3541537	Сувениры и подарки (folder)/Сувенир	761387	НЭП
1666053	6960907211692	Змея полирезин. декор арт. fh1246l (н)	3541537	Сувениры и подарки (folder)/Сувенир	761387	НЭП
1666054	6960907211685	Змея полирезин. декор арт. fh1253a (н)	3541537	Сувениры и подарки (folder)/Сувенир	761387	НЭП
1666055	6960907211746	Змея полирезин. декор арт. zy501z073f (н)	3541537	Сувениры и подарки (folder)/Сувенир	761387	НЭП
1960861	1608201220228	Змея полосатая 3цв муз. 2022f	1	Неклассифицированные/default	0	
1960862	7926947014968	Змея розовый питон большой муз. 01496bl	1	Неклассифицированные/default	0	
1212093	6907728087402	Змея рыжая с бутылкой шампанского 8.5см h3560	36595	Товары для праздников (folder)/Новый Год и Рождество	672703	NVT Traiding
1212094	6934666058072	Змея с вышитыми цветами муз ла8728	980	Игрушки (folder)/Игрушка	0	
1212095	082956249672	Змея с детенышем в русск.костюме стеклян.12.5см 24967	36595	Товары для праздников (folder)/Новый Год и Рождество	672703	NVT Traiding
1212096	082956249719	Змея с детенышем стеклян.14см 24971	36595	Товары для праздников (folder)/Новый Год и Рождество	672703	NVT Traiding
1960863	1608201220396	Змея с косичками 2цв механическая муз. 2039f	1	Неклассифицированные/default	0	
