ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
233828	4041485048237	Ручка подарочная regal 68 02шт шар. + ролик. сереб/корп. в футляре rg4823	20596	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки	348877	Erich Krause
517914	4250167200539	Ручка подарочная автомат optimum корп.син.лак 025070 Silwerhof	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки шариковые	40228	Silwerhof
517915	4250167200546	Ручка подарочная автомат optimum корп.черн.лак 025071 Silwerhof	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки шариковые	40228	Silwerhof
517269	4603322048949	Ручка подарочная автомат мет. 36156 j.otten 15502hxbp	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки шариковые	442856	Josef Otten
3500322	4605565016037	Ручка подарочная арт.nb-1074bk	1	Неклассифицированные/default	0	
3500323	4605565071883	Ручка подарочная арт.nb-1075bl	1	Неклассифицированные/default	0	
517270	4603322081663	Ручка подарочная в фут.2964 43254 j.otten	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки шариковые	442856	Josef Otten
517276	4260107456087	Ручка подарочная в фут.Golden premium синяя пов. cps_70132 Berlingo	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки шариковые	176778	BERLINGO
517283	4260107456254	Ручка подарочная в фут.Silver luxe серебро пов. cps_70410 Berlingo	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки шариковые	176778	BERLINGO
517286	4260107456315	Ручка подарочная в фут.Velvet Classic синий пов. cps_70242 Berlingo	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки шариковые	176778	BERLINGO
237272	4041485175902	Ручка подарочная в фут.син. Essential 17590 Erich Krause	179022	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки подарочные	348877	Erich Krause
517293	4041485175919	Ручка подарочная в фут.черн. Essential 17591 Erich Krause	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки шариковые	348877	Erich Krause
812003	4603322070575	Ручка подарочная ваixin 809р пластик+металл, пов.мех, 0.7цв асс /12 /0 /600	179022	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки подарочные	812002	Маркеры для CD
811997	4603322070582	Ручка подарочная ваixin 919р пластик+металл, пов.мех, 0.7цв асс /12 /0 /600	179022	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки подарочные	0	
811998	4607139271255	Ручка подарочная ваixin 927р металл пов.мех, 0.7цв асс /12 /0 /600	179022	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки подарочные	0	
811999	4603322070568	Ручка подарочная ваixin 939р пластик+металл, пов.мех, 0.7цв асс /12 /0 /600	179022	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки подарочные	0	
517309	4603322081199	Ручка подарочная врт001+Box1 шахматы в футляре,пов.мех. j.otten premium /1 /0 /96	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки шариковые	442856	Josef Otten
517294	4690219000845	Ручка подарочная матл.с черн кольцом tz400 tukzar	179066	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки шариковые	237416	Tukzar
1298688	4603322129242	Ручка подарочная металл в футл.4125+010 s (х) 49994 j.otten	1	Неклассифицированные/default	442856	Josef Otten
812000	4607117886396	Ручка подарочная металл со стразами tz800 tukzar	20596	Канцелярские товары (folder)/Писчие принадлежности (folder)/Ручки	237416	Tukzar
1298689	4603322173511	Ручка подарочная металл узор пов.11572b 57597 j.otten	1	Неклассифицированные/default	442856	Josef Otten
3500324	6900011330209	Ручка подарочная на открытке с блокнотом мяг/уп	1	Неклассифицированные/default	0	
