ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
37751	4606170001654	Баклажаны Green bazar жар.на гриле 560г стбан	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	36808	Green Bazar
37749	4606170000923	Баклажаны Green bazar жареные 540г ст/б	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	36808	Green Bazar
37752	4606170001708	Баклажаны Green bazar на гриле Люкс 540г ст/б	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	36808	Green Bazar
37753	4606170000916	Баклажаны Green bazar петровские 530г стбан	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	36808	Green Bazar
37754	4606170000879	Баклажаны Green bazar по-гречески 540г стбан	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	36808	Green Bazar
37755	4606170000893	Баклажаны Green bazar по-домашнему 515г стбан	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	36808	Green Bazar
37756	4606170000909	Баклажаны Green bazar по-одесски 540г стбан	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	36808	Green Bazar
675254	4606170001807	Баклажаны Green bazar с черносливом 520г ст/б	1	Неклассифицированные/default	36808	Green Bazar
3263624	4620759205073	Баклажаны Green berry в аджике 37 0мл	1	Неклассифицированные/default	0	
3263625	4620759205257	Баклажаны greenberry остренькие 460г	1	Неклассифицированные/default	0	
2221791	4603552011065	Баклажаны hungrow на гриле 330г стекло	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	2221790	Хангроу
2221792	4603552009734	Баклажаны hungrow по-гречески 340г стекло	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	2221790	Хангроу
3263626	4603552011102	Баклажаны hungrow по-домашнему 540г стекло	1	Неклассифицированные/default	0	
1182436	4002442809049	Баклажаны iska с грибочками обжар с овощами 530г стекло	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	550202	ISKA
3263627	4002442807496	Баклажаны iska с перчиком обжар. с овощ. 530г стекло	1	Неклассифицированные/default	550202	ISKA
2420324	4008638473063	Баклажаны Lorado обжар в т/с с/б 0.550	1229537	Продукты питания (folder)/Консервы (folder)/Консервы	442259	LORADO
2420325	400863847307	Баклажаны Lorado обжар с томатом и чесноком в/м с/б 0.550	1229537	Продукты питания (folder)/Консервы (folder)/Консервы	442259	LORADO
2420326	4008638473100	Баклажаны Lorado целые в т/с с/б 0.550	1229537	Продукты питания (folder)/Консервы (folder)/Консервы	442259	LORADO
3263628	880730121219	Баклажаны lutik в томатном соусе 450г ст/бан	1	Неклассифицированные/default	36994	Lutik
3263629	880730121233	Баклажаны lutik по болгарск 450г с/б	1	Неклассифицированные/default	36994	Lutik
1182406	4780017680155	Баклажаны marinelle обжареные в томатном соусе 550г	260452	Продукты питания (folder)/Маринад	0	
1182407	4780017680124	Баклажаны marinelle обжареные кольцами в томатном соусе 550г	260452	Продукты питания (folder)/Маринад	0	
675276	3800016707064	Баклажаны n&m с перцем на гриле 0.550 ст/б	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	61465	НМ
3263630	416692217297	Баклажаны Pacific Garden обжаренные по-восточному 270мл стекло	1	Неклассифицированные/default	0	
3263631	416692217334	Баклажаны Pacific с овощами 370мл	1	Неклассифицированные/default	0	
2221788	8051406941468	Баклажаны ricordi italiani кус.в подс.масле 290г	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	2221577	Ricordi Italiani
2221789	8051406941598	Баклажаны ricordi italiani на гриле в подс.масле 290г	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	2221577	Ricordi Italiani
675288	7290002024330	Баклажаны shamir в майон.250г п/конт	36854	Продукты питания (folder)/Готовые блюда гастроном	675287	Шамир
1798350	4620749680750	Баклажаны sunfeel в аджике 0.470	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	1713783	Sunfeel
37741	4607045602228	Баклажаны vegda в аджике 350г стбан	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	36714	Vegda
1182414	460704560222	Баклажаны vegda обжар с овощами в аджике с/б 0.350	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	36714	Vegda
1182415	4607045603560	Баклажаны vegda по-болгарски зелень/чеснок 520г с/б	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	36714	Vegda
2420336	460704560291	Баклажаны vegda по-гречески с/б 0.480	1229537	Продукты питания (folder)/Консервы (folder)/Консервы	36714	Vegda
