ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3287273	3291890011772	Вино ду анжес белое полусладк 11% 750мл стекло	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2853453	3291890011765	Вино ду анжес красное полусладк 11% 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1192847	5601332005845	Вино дуас кинтас 2003г красн сух 13% 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
43190	5601332006064	Вино дуас кинтас 750мл 0% сухое	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
689480	5601332005708	Вино дуас кинтас ресерва 750мл 0% сухое	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2976997	5601332005876	Вино дуас кинтас ресерва 750мл 0% сухое #2	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3792868	4860003234651	Вино дугладзе грузинское красн сух 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3792867	ДУГЛАДЗЕ
3792869	4860003234774	Вино дугладзе киндзмараули красн полусладк 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3792867	ДУГЛАДЗЕ
3792870	4860003234781	Вино дугладзе саперави красн сух 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3792867	ДУГЛАДЗЕ
150583	8032610311469	Вино дуе акуиле красн сух мондо для влуд. 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
4836519	8051566881031	Вино дуемани красн сух 750мл	4836311	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии Тоскана	4836518	Дуэмани
3287274	8032771013516	Вино дука д Италия столов белое сухое 11% 750мл стбут	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1957993	8413472000119	Вино дукеса де вальядолид белое сухое /duguesa de valladolid/ 13.5% (Испания) 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
43133	3800011406153	Вино дуо кадарка красн полусладк+ тамянка бел полусладк 8.5% 2x1.500 3.000	1759169	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Болгарии	1193538	ЛУДИНГ
2425301	380001140616	Вино дуо мерло красн полусладк+ мускат бел полусладк 8.5% 2x1.500 3.000	1759169	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Болгарии	1193538	ЛУДИНГ
3792872	3308440037844	Вино дуо Миф.с.гр.руж красн сух 11-15% 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3792871	СИРА
3792873	4607043175205	Вино дуо Миф.шард.мус. бел сух 11-15% 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
43191	8410396600166	Вино дуриус темпранийо красн сух 14% 750мл	41484	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Испании	0	
