ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2542399	827048071003	Butter salted r bgh free	1	Неклассифицированные/default	2522119	Andrew & Everett
3024183	077890445211	Butter sauce	330591	Продукты питания (folder)/Продукты питания	3002056	Wegmans
2542401	077718632816	Butter sce cajun	1	Неклассифицированные/default	2542400	Italian Rose
2542402	077718632809	Butter sce garlic scampi	1	Неклассифицированные/default	2542400	Italian Rose
2542403	077718632793	Butter sce Lemon herb	1	Неклассифицированные/default	2542400	Italian Rose
4155062	704039019315	Butter scotch 200g	1	Неклассифицированные/default	0	
4155063	076440865318	Butter set, 2 piece 1ct	1	Неклассифицированные/default	0	
3024185	890499000915	Butter shell	330591	Продукты питания (folder)/Продукты питания	0	
3024186	890499000687	Butter shell sprinkle	330591	Продукты питания (folder)/Продукты питания	0	
3024187	099482463274	Butter shortbread	330591	Продукты питания (folder)/Продукты питания	0	
1405065	5060172320547	Butter shortbread slice	622408	Продукты питания (folder)/Бакалея	0	
636505	093709100508	Butter shortbread with agave syrup	1	Неклассифицированные/default	636485	Pamela's
2293490	4809012478052	Butter slice	1	Неклассифицированные/default	0	
3188505	074690071978	Butter spindles pretzels by Old dutch 12oz	330591	Продукты питания (folder)/Продукты питания	0	
2542408	798304184846	Butter sprd style grlc	1	Неклассифицированные/default	2542407	Rawfoodz
2542409	798304184839	Butter sprd style Original	1	Неклассифицированные/default	2542407	Rawfoodz
3024188	033776012809	Butter Spread	330591	Продукты питания (folder)/Продукты питания	0	
3024189	073405000180	Butter Spread #2	330591	Продукты питания (folder)/Продукты питания	0	
3024190	021130048175	Butter Spread with canola Oil	330591	Продукты питания (folder)/Продукты питания	0	
3024191	011110905932	Butter Spread with olive Oil&sea salt	330591	Продукты питания (folder)/Продукты питания	2616592	Kroger
4155064	639277784278	Butter spreader	1	Неклассифицированные/default	0	
2542410	799181003282	Butter sprinkle stars	1	Неклассифицированные/default	2534610	Euro Patisrie
1405066	269848000003	Butter spritz cookies	1	Неклассифицированные/default	0	
3024192	041497089529	Butter sticks	330591	Продукты питания (folder)/Продукты питания	3001562	Weis
4155065	788022029994	Butter strussel 400oz	1	Неклассифицированные/default	0	
3024193	077890069189	Butter sweet Cream	330591	Продукты питания (folder)/Продукты питания	3002056	Wegmans
4155066	060383015756	Butter tarts 450g	1	Неклассифицированные/default	0	
2293491	4809012474290	Butter toast	1	Неклассифицированные/default	0	
571913	796602012427	Butter toasted peanuts	1	Неклассифицированные/default	0	
3024195	087132500073	Butter toff. peanuts	330591	Продукты питания (folder)/Продукты питания	0	
4155067	076138110089	Butter toffe peanuts 7oz	1	Неклассифицированные/default	0	
3024196	050000434671	Butter toffee	330591	Продукты питания (folder)/Продукты питания	0	
3024197	070690270601	Butter toffee #2	330591	Продукты питания (folder)/Продукты питания	0	
3024198	852730004052	Butter toffee #3	330591	Продукты питания (folder)/Продукты питания	0	
4155068	087106330255	Butter toffee * 11.5oz	1	Неклассифицированные/default	0	
208278	000790800149	Butter toffee 12x 35g	7943	Неклассифицированные/COSMETIC	0	
208279	000790810148	Butter toffee 12x 78g	7943	Неклассифицированные/COSMETIC	0	
3024199	095248852375	Butter toffee almond crunch	330591	Продукты питания (folder)/Продукты питания	0	
3024200	725498700118	Butter toffee almonds	330591	Продукты питания (folder)/Продукты питания	0	
1405067	6291003070419	Butter toffee bag 350g	1	Неклассифицированные/default	0	
1405068	6291003070426	Butter toffee bag 700g	1	Неклассифицированные/default	0	
3024201	085239953624	Butter toffee caramel corn clusters	330591	Продукты питания (folder)/Продукты питания	0	
3024202	072989761616	Butter toffee cashews	330591	Продукты питания (folder)/Продукты питания	0	
1405069	6291003073755	Butter toffee Diamond tub 400g	1	Неклассифицированные/default	0	
3024203	011110016676	Butter toffee peanuts	330591	Продукты питания (folder)/Продукты питания	2616592	Kroger
4155069	041616171029	Butter toffee peanuts #10	1	Неклассифицированные/default	0	
3024204	041497025862	Butter toffee peanuts #2	330591	Продукты питания (folder)/Продукты питания	3001562	Weis
3024205	049022697386	Butter toffee peanuts #3	330591	Продукты питания (folder)/Продукты питания	0	
