ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3291464	4607136398573	Вино таманская гроздь шардоне сухое белое 12% 700мл с/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291465	4607050322647	Вино таманская лоза бел полусладк 9-11% tetrapak 1л	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291466	4607050322661	Вино таманская лоза белое полусладк 10-12% tetrapak 2л	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2854914	4607050322425	Вино таманская лоза полусладк/бел 2.0	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291467	4607136399921	Вино таманская марка Изабелла красное полусладк 10-12% 1л ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291468	4660042660172	Вино таманская марка каберне красное сухое 1л ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291469	4607136399938	Вино таманская марка мускат белое полусладк 10-12% 1л ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291470	4607136399945	Вино таманская марка шардоне белое полусладк столов 10-12% 1л ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291471	4660042660165	Вино таманская марка шардоне белое сухое 1л ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291472	4660002177498	Вино таманские вина Изабелла столов полусласладкое красное 10-12% 0.7 ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291473	4607136399914	Вино таманские вина каберне столов полусладк красное 10-12% 1л ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291474	4660002177481	Вино таманские вина каберне столов сухое красное 10-12% 700мл ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291475	4660002177467	Вино таманские вина мускат столов полусладк белое 10-12% 0.7л ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291476	4660002177511	Вино таманские вина рислинг столов сухое белое 10-12% 0.7л ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291477	4660002177504	Вино таманские вина саперави столов сухое красное 10-12% 0.7 ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291478	4660013288510	Вино таманские холмы белое полусладк 9-11% 0.7л стбут	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291479	4660013288527	Вино таманские холмы красное полусладк 9-11% 0.7л стбут	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1192154	467000068650	Вино таманский графин белое полусладк 10-12% 0.8	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1195450	4670000686526	Вино таманский графин мускат бел полусладк 10-12% 0.8	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291480	4670000689589	Вино таманский графин столов сухое белое 10-12% 0.8л стекло	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291481	4670000689596	Вино таманский графин столов сухое красное 10-12% 0.8л стекло	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291482	4607062861295	Вино таманский доктор ароматиз сл 16 % 0.7л стекло	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2854915	4607062866917	Вино таманский доктор красн полусладк 10-12% 700мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291483	4607062866559	Вино таманский доктор красное полусладк 11.5% 0.7л стбут	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2854916	4607136133860	Вино таманский п/остр бел/пс 10/12% сах 35/45г/дм 0.700	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3769013	VINNIKOFF
3291484	4607062867945	Вино таманский погреб белое полусладк 10-12% 0.7л ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291485	4607062867952	Вино таманский погреб белое сухое 10-12% 0.7л ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291486	4607062867969	Вино таманский погреб красное полусладк 10-12% 0.7л ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291487	4607062867976	Вино таманский погреб красное сухое 11-13% 0.7л ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2274429	4606285005066	Вино таманский полуостров белое полусладк 10-12% 0.7л стбут	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3769013	VINNIKOFF
691020	4650055694936	Вино таманский полуостров столов белое полусладк 10-12% 700мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3769013	VINNIKOFF
1660159	4607159663764	Вино таманский полуостров столов белое полусладк 9-11% 700мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3769013	VINNIKOFF
1660160	4607159663757	Вино таманский полуостров столов красное полусладк 9-11 % 700мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3769013	VINNIKOFF
3291488	4670000684256	Вино таманский тюльпан каберне красное полусладк 12% 0.7л стекло	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291489	4605883004945	Вино таманский тюльпан каберне столов красное полусладк 10-12% 0.7л стекло	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291490	4670000684270	Вино таманский тюльпан совиньон столов полусладк белое 12% 700мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291491	4660042660011	Вино таманское белое полусладк 10-12% 0.7л ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291492	4607079821770	Вино таманское три моря столов красное полусладк 10% 0.7л стбут	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291493	4605692002705	Вино тамань столов белое п/с 9-12% 700мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291494	4860004901262	Вино тамарани киндзмараули красное полусладк столов 12% 750мл стекло	282274	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Грузии	0	
3291495	4860004901279	Вино тамарани цинандали белое сухое 12% 750мл стекло	282274	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Грузии	0	
3794453	7798117472553	Вино тамари шард.бел сух 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	1313048	Тамари
46405	8003030008321	Вино тамбакко san tiziano бел полусладк 11% 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	46404	Тамбакко Сан Тизиано
46406	8003030008284	Вино тамбакко san tiziano бел псух 12.5% 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	46404	Тамбакко Сан Тизиано
46407	8003030008338	Вино тамбакко san tiziano красн полусладк 11% 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	46404	Тамбакко Сан Тизиано
46408	8003030008291	Вино тамбакко san tiziano красн псух 12.5% 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	46404	Тамбакко Сан Тизиано
1195451	3077050502096	Вино тамине белое полусладк 11% 750мл стекло	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	48961	Ладога
1195452	3077054005227	Вино тамине столов белое сух 11% 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	48961	Ладога
1195454	3077054005203	Вино тамине столов красн сух 11% 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	48961	Ладога
1195453	3077050502126	Вино тамине столов полусладк красн 11% 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	48961	Ладога
1192257	3295890124333	Вино тамплиер бордо бел полусладк 750мл 11.5% /Франция/	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
282437	3295890124326	Вино тамплиер бордо бел сух 750мл 11% /Франция/	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
282425	3295890124371	Вино тамплиер бордо мерло красн сух 750мл 12% /Франция/	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
282432	3295890124319	Вино тамплиер бордо руж красн сух 750мл 12.5% /Франция/	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
282434	3295890124388	Вино тамплиер бордо совиньон бел сух 750мл 11.5% /Франция/	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2427066	3295890124357	Вино тамплиер бордо супериор красн сух 12.5% 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291496	3800213233502	Вино тамянка 3л п сл.белое болгария	1759169	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Болгарии	0	
3291497	3800016680213	Вино тамянка 750мл 10-12% бел п сл	1759169	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Болгарии	0	
3291498	4840058006953	Вино тамянка 750мл 10-12% бел п сл #2	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3291499	3800118125629	Вино тамянка bulgarian Coast полусладк белое 10-12% 750мл стекло	1759169	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Болгарии	0	
2854917	3800057200463	Вино тамянка алвина бел/полусладк 10-12% 750мл	1759169	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Болгарии	0	
3291501	4607152010701	Вино тамянка бел п сл 10-12% 1л #2	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
