ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
351776	087000336612	Chateau carbonnieux pessac Rouge 03 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
351777	087000342828	Chateau carbonnieux pessac Rouge 04 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
351778	087000314740	Chateau carbonnieux pessac Rouge 1996 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
351779	3410990008141	Chateau carignan cotes de bordeaux glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
351780	859243001585	Chateau castelbruck margaux glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2059767	097871014243	Chateau castenet entre deau mas glass 750ml	1	Неклассифицированные/default	0	
4251640	774471010195	Chateau CD/DVD disk markers (4pk assorted colors) 400g	1	Неклассифицированные/default	0	
351781	090711000239	Chateau certan marzelle glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
4251641	783884407874	Chateau ch asst chc hrt 2oz	1	Неклассифицированные/default	0	
4251642	783884407904	Chateau ch asst choc hrt 8oz	1	Неклассифицированные/default	0	
4251643	783884407997	Chateau ch truffles capris t 7oz	1	Неклассифицированные/default	0	
940266	223600104200	Chateau chasse-spleen 0.750 01	1	Неклассифицированные/default	0	
940265	642268000974	Chateau chasseloir ceps centenaires blanc 2003	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2787126	3277035203554	Chateau chauvin Saint emilion Grand cru classe glass 750ml	1	Неклассифицированные/default	0	
4251644	783884407515	Chateau chc asst chc hrt 32oz	1	Неклассифицированные/default	0	
4251645	783884407188	Chateau choc almond toffe 4.25oz	1	Неклассифицированные/default	0	
4251646	783884407225	Chateau choc almond truffl 1.12oz	1	Неклассифицированные/default	0	
4251647	783884407102	Chateau choc asst choc 16oz	1	Неклассифицированные/default	0	
4251648	783884407379	Chateau choc asst choc 32oz	1	Неклассифицированные/default	0	
4251649	783884407140	Chateau choc asst choc 8oz	1	Неклассифицированные/default	0	
4251650	783884407270	Chateau choc asst chocola 4.5oz	1	Неклассифицированные/default	0	
4251651	783884408109	Chateau choc asst trffle 10.25oz	1	Неклассифицированные/default	0	
4251652	783884408093	Chateau choc basket 7oz	1	Неклассифицированные/default	0	
4251653	783884408062	Chateau choc boxed Cream egg 4oz	1	Неклассифицированные/default	0	
4251654	783884407171	Chateau choc caramel asst 6.5oz	1	Неклассифицированные/default	0	
4251655	783884408086	Chateau choc choc bunny 6oz	1	Неклассифицированные/default	0	
4251656	783884407911	Chateau choc choc heart 16oz	1	Неклассифицированные/default	0	
4251657	783884407348	Chateau choc cllector tin 7.25oz	1	Неклассифицированные/default	0	
4251658	783884407263	Chateau choc Coconut patt 1.5oz	1	Неклассифицированные/default	0	
4251659	783884407324	Chateau choc foil balls 8oz	1	Неклассифицированные/default	0	
4251660	783884407201	Chateau choc frnch mint 1.12oz	1	Неклассифицированные/default	0	
4251661	783884407898	Chateau choc heart asst 8oz	1	Неклассифицированные/default	0	
4251662	783884407966	Chateau choc hearts foil 8oz	1	Неклассифицированные/default	0	
4251663	783884407331	Chateau choc melty mints 16oz	1	Неклассифицированные/default	0	
4251664	783884407232	Chateau choc Milk chocolate 1.12oz	1	Неклассифицированные/default	0	
4251665	783884407119	Chateau choc Milk chocolate asst 16oz	1	Неклассифицированные/default	0	
4251666	783884408024	Chateau choc Milk chocolate cocnt 1oz	1	Неклассифицированные/default	0	
4251667	783884408000	Chateau choc Milk chocolate rabbit 1.2oz	1	Неклассифицированные/default	0	
4251668	783884408017	Chateau choc mint choc rabbt 1.2oz	1	Неклассифицированные/default	0	
4251669	783884407317	Chateau choc mint parfait 5.25oz	1	Неклассифицированные/default	0	
4251670	783884407935	Chateau choc pb heart 1.5oz	1	Неклассифицированные/default	0	
4251671	783884407256	Chateau choc pb patties 1.5oz	1	Неклассифицированные/default	0	
4251672	783884408031	Chateau choc Peanut Butter egg 1.5oz	1	Неклассифицированные/default	0	
4251673	783884408048	Chateau choc peppermint egg 1.5oz	1	Неклассифицированные/default	0	
4251674	783884407959	Chateau choc peppermint heart 1.5oz	1	Неклассифицированные/default	0	
4251675	783884407249	Chateau choc peppermint patt 1.5oz	1	Неклассифицированные/default	0	
4251676	783884407218	Chateau choc toffee crunc 1.12oz	1	Неклассифицированные/default	0	
4251677	783884704218	Chateau choc toffee crunc 1.12oz #2	1	Неклассифицированные/default	0	
4251678	783884408055	Chateau choc van crm egg 1.5oz	1	Неклассифицированные/default	0	
576924	3342590010296	Chateau cissac cru bourgeois Red 0.75l	41821	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Франции	0	
351782	076018705565	Chateau clare graves blanc 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
1415346	604331003527	Chateau clarke listrac medoe glass 750ml	41821	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Франции	0	
940267	658936151015	Chateau clarke Rouge 2005	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
576925	3760151400025	Chateau clement pichon cru bourgeois ac Red 0.75l	41821	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Франции	0	
940268	3760079650458	Chateau clerc milon Grand cru classe Rouge 2007	41821	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Франции	0	
351783	087000341937	Chateau clerc milon pauillac 01 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
940269	3453521135992	Chateau climens blanc 1999	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
940270	3760066830467	Chateau clinet Rouge 2007	41821	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Франции	0	
2301864	6743320002760	Chateau clos de vaulicheres bourgogne glass 750ml	1	Неклассифицированные/default	0	
351784	3700348400025	Chateau clos de vaulicheres chablis glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
4251679	645470007915	Chateau collection Queen sheet set	1	Неклассифицированные/default	0	
1415347	649944131533	Chateau columbier monpelou pauillac glass 750ml	1	Неклассифицированные/default	0	
2551663	3760098540068	Chateau corbin montagne st emilion glass 750ml	1	Неклассифицированные/default	0	
954352	0837290033605	Chateau cormeil figeac glass 750ml	1	Неклассифицированные/default	0	
351785	087000341326	Chateau cos d estournel st estephe 04 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2787127	3500610107252	Chateau cos destournel Saint-estephe Grand cru glass 750ml	1	Неклассифицированные/default	0	
576926	3394150009592	Chateau cos labory5eme Grand cru classe en 1855Red (12inch wooden-Box) 0.75l	41821	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Франции	0	
576927	3475380009061	Chateau cos-d'estournel2eme Grand cru classe en 1855Red (12inch wooden-Box) 0.75l	41821	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Франции	0	
351786	604331001660	Chateau coucy montagne st emilion glass 750ml	41821	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Франции	0	
351787	3289362003226	Chateau coufran haut medoc Merlot glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
4251680	084692453245	Chateau coufran Red tbl Wine 750ml	1	Неклассифицированные/default	0	
940271	3500610045844	Chateau couhins Grand cru classe blanc 2005	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
940272	3496650000069	Chateau coupe roses blanc 2006	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
940273	3496650000052	Chateau coupe roses les plots Rouge 2005	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
351788	822427704398	Chateau coussin Rose sainte victoire cotes du provence 2009 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
351789	745361349176	Chateau coutelin mervile Saint estephe glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
351790	087000336506	Chateau coutet sauternes barsac 01 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3633909	4840463008054	Chateau crico alb brut brut w 0.75l	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3633908	CHATEAU CRICO (TOMAI-VINEX/MOLDOVA)
3633910	4840013006721	Chateau crico alb demidulce s/s w 0.75l usg	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3633908	CHATEAU CRICO (TOMAI-VINEX/MOLDOVA)
3633911	4840463008061	Chateau crico alb demidulce s/s w 0.75l usg #2	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3633908	CHATEAU CRICO (TOMAI-VINEX/MOLDOVA)
2787128	812485010654	Chateau crisp Sauvignon blanc New zealand glass 750ml	1	Неклассифицированные/default	0	
2551664	616773722683	Chateau croix de mai medoc glass 750ml	1	Неклассифицированные/default	0	
2787129	080732136819	Chateau croix des moines 6.5% 750l	1	Неклассифицированные/default	0	
351791	083729001541	Chateau d arcins haut medoc glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2787130	061503463105	Chateau d aupilhac lou maset Rouge 6.5% 750l	1	Неклассифицированные/default	0	
2787131	012086004117	Chateau d auvernier neuchatel White glass 750ml	1	Неклассифицированные/default	0	
2787132	080687717446	Chateau d berne impatience Rose 6pk 6% 750l	1	Неклассифицированные/default	0	
351792	088320001969	Chateau d esclans whispering Angel Rose glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
351793	087000342170	Chateau d yquem sauternes 01 12b 375ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
940274	376007807110	Chateau d'angles White 2006 6 750ml	41821	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Франции	0	
576928	3394150016262	Chateau d'angludet ac Red 0.75l	41821	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Франции	0	
940275	3394150009646	Chateau d'aurilhac Rouge 2000	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
4251690	781538801818	Chateau d'lust	1	Неклассифицированные/default	0	
1415358	087396006519	Chateau d'or et de gueules cimels Red costieres de nimes les cimels 750ml	1	Неклассифицированные/default	1116200	ROBERT KACHER
3633945	3394150029811	Chateau d'orignac VSOP c 0.7l	22210	Продукты питания (folder)/Алкогольные напитки/Коньяк	3633944	CHATEAU D'ORIGNAC
3633946	3394150029804	Chateau d'orignac XO c 0.7l	22210	Продукты питания (folder)/Алкогольные напитки/Коньяк	3633944	CHATEAU D'ORIGNAC
351794	872438854117	Chateau damase bordeaux superieur glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2787133	015643528484	Chateau darcie glass 750ml	1	Неклассифицированные/default	0	
2787134	3338837412107	Chateau dauzac Red margaux glass 750ml	1	Неклассифицированные/default	0	
1415349	3760047440104	Chateau david bordeaux sup. 750ml	41821	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Франции	351796	CHATEAU
1415350	3251091104758	Chateau de balan bordeaux 2009	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
351797	3251091006052	Chateau de balan bordeaux 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	351796	CHATEAU
940276	3488421005038	Chateau de beaucastel blanc 2005	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
940277	8941921000200	Chateau de beaucastel chateau de beaucastel coudoulet cotes-du-rhone Rouge 0.750 01	1	Неклассифицированные/default	0	
940278	9419223012003	Chateau de beaucastel chateauneuf du pape blanc roussanne v.v. 750ml /6	1	Неклассифицированные/default	0	
940279	9419208012004	Chateau de beaucastel coudoulet cotes-du-rhone blanc 12/.750	1	Неклассифицированные/default	0	
2301865	015643419133	Chateau de bechaud 12125 glass 750ml	1	Неклассифицированные/default	0	
351798	761503243515	Chateau de bellevue lussac st emilion glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
351799	030961004434	Chateau de boisfranc beaujolais nouveau Red glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
351800	030961004441	Chateau de boisfranc beaujolais Red glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
4251681	083664481262	Chateau de brian	1	Неклассифицированные/default	0	
351801	745361888910	Chateau de calce cotes de roussillon glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2787135	3453521207521	Chateau de camarsac cuvee prince noire bordeaux superiore glass 750ml	1	Неклассифицированные/default	0	
