ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3473004	4602068005476	Пирожное коломбо итальянский десерт вареная сгущенка 200г м/уп	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
3473005	4620750161491	Пирожное колос картошка 200г мяг/уп	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
3473006	4636789451120	Пирожное колос-2005 гречанка с орехом вак уп 300г	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
3473007	4636789471128	Пирожное колос-2005 малинка со сливками вак уп 300г	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
3473008	4636789481127	Пирожное колос-2005 миндальная вишня вак уп 300г	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
3473009	4636789491126	Пирожное колос-2005 рафаэлла песочное вак уп 300г	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
1772665	4607080060021	Пирожное кольц.твор.вар.сгущ. 360г	38561	Продукты питания (folder)/Кондитерские изделия (folder)/Кондитерские изделия мучные	0	
1284678	4820144830280	Пирожное кольцо 6шт 400г (павловский)	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
2912659	4607128830814	Пирожное кольцо песочное 80г оренбургский хк	1	Неклассифицированные/default	0	
3473010	1582023274419	Пирожное кольцо песочное сладкий Мастер 75г мяг/уп	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
1284680	4800060000004	Пирожное кольцо с белым шоколадом уп 400г (павловский)	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
1833412	4607100060130	Пирожное кольцо с орехом 100г	476443	Продукты питания (folder)/Кондитерские изделия (folder)/Торт	0	
1772673	4607080060137	Пирожное кольцо с творогом 6шт	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
3473011	290000000012	Пирожное кондитер ООО корзиночка со взб. сливками 300г	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
3473012	4607001932963	Пирожное кондитерский мир вафельные с вар. сгущ. молоком и вафельной крошкой вак уп 200г	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
3473013	4607001932956	Пирожное кондитерский мир вафельные с вар. сгущ. молоком и дробленым орехом вак уп 200г	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
3473014	4607001932949	Пирожное кондитерский мир вафельные с вар. сгущ. молоком и кокосовой стружкой вак уп 200г	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
1691763	4607001932468	Пирожное кондитерский мир воздушные разноцветные 200г пак	38561	Продукты питания (folder)/Кондитерские изделия (folder)/Кондитерские изделия мучные	0	
1691764	4607001932505	Пирожное кондитерский мир воздушные с ароматом ванили 200г пак.	38561	Продукты питания (folder)/Кондитерские изделия (folder)/Кондитерские изделия мучные	0	
2469474	4650054100803	Пирожное кондопога бискв-Крем 0.160	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
1284685	4650054100377	Пирожное кондопога картошка 0.065x4 0.270	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
2469475	4650054100742	Пирожное кондопога тирамису 0.280	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
1284694	4650054100506	Пирожное кондопога шу со сливками 0.200	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
1833478	4607096213855	Пирожное конфетти 4x 80г л/х	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
1833413	4607100060048	Пирожное корж молочный 100г	476443	Продукты питания (folder)/Кондитерские изделия (folder)/Торт	0	
3473015	4607119681555	Пирожное корж ореховый песочное 50г т/у	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
3473016	1582023214088	Пирожное коржи молочные сладкий Мастер 75г мяг/уп	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
3473017	4607061754451	Пирожное коржик песочное с молоком 5шт 375г мяг/уп	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	0	
91266	4607029500984	Пирожное корзин.с кремом 300г Метрополь	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	64644	Метрополь
91267	4607029500960	Пирожное корзин.с курагой 400г Метрополь	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	64644	Метрополь
91269	4607029504142	Пирожное корзин.со сгущ.140г Метрополь	271083	Продукты питания (folder)/Кондитерские изделия (folder)/Пирожное	64644	Метрополь
