ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4233139	724384131722	Cd the auteurs after murder park	4093300	Медиа (folder)/Media	0	
4233140	724383997329	Cd the auteurs VS. ?-ziq the auteurs VS ?-ziq	4093300	Медиа (folder)/Media	0	
4233141	789577055827	Cd the auto Body experience a tribute to carhenge	4093300	Медиа (folder)/Media	0	
4233142	602517003057	Cd the automatic not accepted anywhere (bun107)	4093300	Медиа (folder)/Media	0	
4233143	094636967127	Cd the avalance CD with outtakes and extras from the illinois album	4093300	Медиа (folder)/Media	0	
4233144	646315724028	Cd the avengers avengers	4093300	Медиа (folder)/Media	0	
4233145	090431848821	Cd the average White band pick up the pieces [collectables]	4093300	Медиа (folder)/Media	0	
4233146	775020788923	Cd the avett brothers emotionalism	4093300	Медиа (folder)/Media	0	
4233147	635759170522	Cd the avett brothers four thieves gone the robbinsville sessions	4093300	Медиа (folder)/Media	0	
4233148	775020750722	Cd the avett brothers gleam	4093300	Медиа (folder)/Media	0	
4233149	775020871120	Cd the avett brothers gleam ii	4093300	Медиа (folder)/Media	0	
4233150	886973509920	Cd the avett brothers i and Love and you	4093300	Медиа (folder)/Media	0	
4233151	662582810226	Cd the avett brothers mignonette	4093300	Медиа (folder)/Media	0	
4233152	606041335325	Cd the aviary 3oz	1	Неклассифицированные/default	0	
4233153	619981103626	Cd the axidentals the axidentals	4093300	Медиа (folder)/Media	0	
4233154	628740692127	Cd the azoic conflict	4093300	Медиа (folder)/Media	0	
4233155	751937170921	Cd the azoic forward...	4093300	Медиа (folder)/Media	0	
4233157	075992699525	Cd the b-52's -- Good stuff	4093300	Медиа (folder)/Media	0	
4233158	094922873071	Cd the b-52's funplex	4093300	Медиа (folder)/Media	0	
4233159	081227646325	Cd the b-52's time capsule	4093300	Медиа (folder)/Media	0	
4233160	081227992910	Cd the b-52's Wild Planet	4093300	Медиа (folder)/Media	0	
4233156	881361000058	Cd the b.i.g. will welcome 2 smallville the return of the King	4093300	Медиа (folder)/Media	0	
4233161	677516537926	Cd the baal shem tones all our lives	4093300	Медиа (folder)/Media	0	
4233162	630428071827	Cd the babys alive in America	4093300	Медиа (folder)/Media	0	
4233163	634479819223	Cd the back pack the grey album	4093300	Медиа (folder)/Media	0	
4233164	828766988024	Cd the backyardigans backyardigans	4093300	Медиа (folder)/Media	0	
4233165	886972087825	Cd the backyardigans born to Play	4093300	Медиа (folder)/Media	0	
4233166	828768442623	Cd the backyardigans groove to the music	4093300	Медиа (folder)/Media	0	
4233167	783707541129	Cd the bad habit Axe company axiomatic	4093300	Медиа (folder)/Media	0	
4233168	053361314828	Cd the bad Plus for all i Care	4093300	Медиа (folder)/Media	0	
4233169	053361312527	Cd the bad Plus prog	4093300	Медиа (folder)/Media	0	
4233170	829757333021	Cd the badge calling generation mojo	4093300	Медиа (folder)/Media	0	
4233171	822585743222	Cd the badlees renew	4093300	Медиа (folder)/Media	0	
4233172	634479533327	Cd the bail jumpers New shoes	4093300	Медиа (folder)/Media	0	
4233173	896308002033	Cd the bakerton Group rojo	4093300	Медиа (folder)/Media	0	
4233174	783707639826	Cd the baltimore songwriters association from our circle, too	4093300	Медиа (folder)/Media	0	
4233175	094638871323	Cd the band best of a musical history	4093300	Медиа (folder)/Media	0	
4233176	821797204569	Cd the band cahoots	4093300	Медиа (folder)/Media	0	
4233177	854750001035	Cd the band jericho	4093300	Медиа (folder)/Media	0	
4233178	015707011327	Cd the band joan baez in concert	4093300	Медиа (folder)/Media	0	
2694219	081227392529	Cd the band last waltz [2003 remaster]	4093300	Медиа (folder)/Media	0	
4233179	4988006832060	Cd the band music from big pink	4093300	Медиа (folder)/Media	0	
4233180	783707583921	Cd the band that saved the world changes	4093300	Медиа (folder)/Media	0	
4233181	829757588926	Cd the band-orrin evans, reid Anderson, nasheet waits, jd allen, s live at widener university	4093300	Медиа (folder)/Media	0	
4233182	5033093000324	Cd the bands and choirs of the salvation army christmas with the salvation army (crimcd03)	4093300	Медиа (folder)/Media	0	
4233183	659696044524	Cd the bangers small tales	4093300	Медиа (folder)/Media	0	
4233184	829757370224	Cd the barbarians	4093300	Медиа (folder)/Media	0	
4233185	783707828725	Cd the barn owl band barn owls live	4093300	Медиа (folder)/Media	0	
4233186	634479379420	Cd the barnacles inland&otherwise	4093300	Медиа (folder)/Media	0	
4233187	634479233326	Cd the barnacles wireless	4093300	Медиа (folder)/Media	0	
4233188	783707293325	Cd the barolk folk girls and boys, come out to Play!	4093300	Медиа (folder)/Media	0	
4233191	880326000027	Cd the barr's destiny	4093300	Медиа (folder)/Media	0	
4233189	5013929773820	Cd the barracudas big gap 1978-81	4093300	Медиа (folder)/Media	0	
4233190	5013929773929	Cd the barracudas two sides of a coin 1979-1984	4093300	Медиа (folder)/Media	0	
4233192	826572002125	Cd the bascom mcghee band bascom mcghee	4093300	Медиа (folder)/Media	0	
4233193	634479587429	Cd the bass man roger kurt hawaiian reflections the basement tapes	4093300	Медиа (folder)/Media	0	
4233194	634479383328	Cd the battlecats the wicked city	4093300	Медиа (folder)/Media	0	
4233195	096045210023	Cd the battlefield band dookin	4093300	Медиа (folder)/Media	0	
4233196	096045000624	Cd the battlefield band Home is where the van is	4093300	Медиа (folder)/Media	0	
4233197	067003041621	Cd the be Good tanyas Hello Love	4093300	Медиа (folder)/Media	0	
4233198	724352794522	Cd the beach boys 15 big ones / i Love you (2-fer)	4093300	Медиа (folder)/Media	0	
4233199	077779101320	Cd the beach boys 20 all time greats	4093300	Медиа (folder)/Media	0	
4233200	724349672024	Cd the beach boys 3 CD Box set (1998)	4093300	Медиа (folder)/Media	0	
4233201	090431964927	Cd the beach boys best of the beach boys [collectables]	4093300	Медиа (folder)/Media	0	
4233202	724352569427	Cd the beach boys carl&passions / holland (2-fer)	4093300	Медиа (folder)/Media	0	
4233203	724353186128	Cd the beach boys concert / live in London (2-fer)	4093300	Медиа (folder)/Media	0	
4233204	724352400225	Cd the beach boys endless harmony	4093300	Медиа (folder)/Media	0	
4233205	077774646727	Cd the beach boys endless summer	4093300	Медиа (folder)/Media	0	
4233206	724353163822	Cd the beach boys friends / 20-20	4093300	Медиа (folder)/Media	0	
4233207	077778129424	Cd the beach boys Good vibrations Box set (5 CD)	4093300	Медиа (folder)/Media	0	
4233208	724352186020	Cd the beach boys greatest hits vol. 1	4093300	Медиа (folder)/Media	0	
4233209	724352023820	Cd the beach boys greatest hits vol. 2	4093300	Медиа (folder)/Media	0	
4233210	724352451128	Cd the beach boys greatest hits vol. 3 the brother years	4093300	Медиа (folder)/Media	0	
4233211	077775724028	Cd the beach boys greatest surfing songs	4093300	Медиа (folder)/Media	0	
4233212	724353158323	Cd the beach boys hawthorne, ca birthplace of a musical legacy	4093300	Медиа (folder)/Media	0	
4233213	724352593323	Cd the beach boys in concert	4093300	Медиа (folder)/Media	0	
4233214	724352794829	Cd the beach boys keepin' the summer alive / beach (2-fer)	4093300	Медиа (folder)/Media	0	
4233215	724353151621	Cd the beach boys Little deuce coupe / all summer Long (2-fer)	4093300	Медиа (folder)/Media	0	
4233216	724352795024	Cd the beach boys m.i.u. / La album (2-fer)	4093300	Медиа (folder)/Media	0	
4233217	724353164126	Cd the beach boys party / stacks o tracks (2-fer)	4093300	Медиа (folder)/Media	0	
