ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2757616	4604248012793	Обжорка оливковый соус майонезный doypack 780г 800мл	545856	Продукты питания (folder)/Соус	0	
2757618	4604248012830	Обжорка провансаль соус майонезный 800г 820мл ведро	545856	Продукты питания (folder)/Соус	0	
2454142	4604248012823	Обжорка провансаль соус майонезный doypack 780г 800мл	57	Продукты питания (folder)/Масложировая продукция (folder)/Майонез	0	
498720	4030731087939	Обзидан 0.04 №60 табл	439842	Лекарственные средства (folder)/Антигипертензивные (Мочегонные, БКК, ИАПФ...)	0	
4850213	4030731087922	Обзидан 0.1% 5мл №10 амп	241824	Лекарственные средства (folder)/Аптека	0	
290403	4607141990212	Обзидан табл 40мг пач. n60 шварц фарма, Германия	210391	Лекарственные средства (folder)/Лекарственные средства	0	
1688698	4014835712683	Обзор 1:100 (208л)	1	Неклассифицированные/default	1655355	RAVENOL
1688699	4014835705012	Обзор лето 1:10 оранж (1л)	1	Неклассифицированные/default	1655355	RAVENOL
781152	4810138000874	Обзор марка б 500мл	1	Неклассифицированные/default	0	
3450185	4601798608810	Обивка вариант для дверей искусственная кожа 2.1x1.05м	1	Неклассифицированные/default	0	
2463970	4690241019501	Обитаемый Остров pc DVD - (новый диск)	1	Неклассифицированные/default	0	
2463971	4607057338900	Обитаемый Остров: землянин DVD - (акелла)	1	Неклассифицированные/default	2277137	Akella
2463972	4607170311316	Обитаемый Остров: чужой среди чужих DVD - (акелла)	1	Неклассифицированные/default	2277137	Akella
781156	082956134107	Обитатели леса стекл 12см 13410nt	36595	Товары для праздников (folder)/Новый Год и Рождество	672703	NVT Traiding
781157	7023850211023	Обитатели моря (fh2) larsen	1	Неклассифицированные/default	0	
2250525	9789666793914	Обитатели полюсов (н) - планета оригами	36536	Полиграфия (folder)/Печатная продукция	0	
2250526	9785402009530	Обитатели фермы	2220881	Полиграфия (folder)/Книги со звуками	0	
2463973	4607057333486	Обитель зла 2 DVD - (акелла)	1	Неклассифицированные/default	2277137	Akella
2441469	4607057331352	Обитель тьмы - (акелла)	4093300	Медиа (folder)/Media	2277137	Akella
2441470	4607057332861	Обитель тьмы 2 - (акелла)	4093300	Медиа (folder)/Media	2277137	Akella
2463974	4044572691200	Обкладинка для зошит?в A5 cfs 69120, пол?проп?лен. (10шт в упак.) прозор?	1	Неклассифицированные/default	0	
2463975	4044572691217	Обкладинка для зошит?в A5 cfs 69121, пол?проп?лен. (10шт в упак.) кольоров?	1	Неклассифицированные/default	0	
2463976	4823078908117	Обкладинка для книг компл. 1-4кл, комплект 5шт zibi 4723	1	Неклассифицированные/default	0	
2463977	4823078908018	Обкладинка для книг компл. 5-7кл, комплект 8шт zibi 4724	1	Неклассифицированные/default	0	
1688703	5902156475006	Обкладинки ун?версальн? для щоденник?в/зошит?в A5, pp, глянцев?, прозор?, упак. 10+1шт цена за 10шт! в упаковке 11шт - 1 обложк	1	Неклассифицированные/default	331274	Panta Plast
1688704	5902156000703	Обкладинки ун?версальн? для щоденник?в/зошит?в A5, pp, матов?, жовт?, упак. 10+1шт цена за 10шт! в упаковке 11шт - 1 обложка в	1	Неклассифицированные/default	331274	Panta Plast
1688705	5902156000697	Обкладинки ун?версальн? для щоденник?в/зошит?в A5, pp, матов?, зелен?, упак. 10+1шт цена за 10шт! в упаковке 11шт - 1 обложка в	1	Неклассифицированные/default	331274	Panta Plast
1688706	5902156927017	Обкладинки ун?версальн? для щоденник?в/зошит?в A5, pp, матов?, прозор?, упак. 10+1шт цена за 10шт! в упаковке 11шт - 1 обложка	1	Неклассифицированные/default	331274	Panta Plast
1688707	5902156000680	Обкладинки ун?версальн? для щоденник?в/зошит?в A5, pp, матов?, син?, упак. 10+1шт цена за 10шт! в упаковке 11шт - 1 обложка в п	1	Неклассифицированные/default	331274	Panta Plast
1688708	4820042310099	Облiпихи олiя фл. 50мл	1	Неклассифицированные/default	0	
234464	4607036723635	Облако и Ветер-2 - (russobit-m)	1	Неклассифицированные/default	2275054	Russobit-M
2463978	4690241029616	Облачно, возможны осадки в виде фрикаделек pc-DVD	1	Неклассифицированные/default	0	
3450186	4607191650340	Облепиха hortex алтайское Золото замороженная 250г мяг/уп	1	Неклассифицированные/default	29280	Hortex
3450187	4640011760188	Облепиха rusberry быстрозамороженная 300г м/у	1	Неклассифицированные/default	3742542	RUSBERRY (RUSBERRY GK)
3450188	4640011760393	Облепиха rusberry быстрозамороженная 300г м/у #2	1	Неклассифицированные/default	3742542	RUSBERRY (RUSBERRY GK)
96529	4606428000880	Облепиха абрико для внучат протерт.с сах.230г стбан	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	22281	Абрико
3450189	4607047450087	Облепиха алтайская кладовая быстрозамороженная 400г м/у	1	Неклассифицированные/default	0	
96530	4016249004071	Облепиха био протертая в меду 250г	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	36736	Био
781159	4605738003178	Облепиха витамикс протерт.с сах.270г с/б	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	691929	ВитаМикс
781160	4605738003192	Облепиха витамикс протерт.с сах/абрикос.270г с/б	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	691929	ВитаМикс
781161	4605738003307	Облепиха витамикс протерт.с сах/ананас.270г с/б	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	691929	ВитаМикс
781162	4605738003277	Облепиха витамикс протерт.с сах/банан 270г с/б	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	691929	ВитаМикс
781163	4605738003291	Облепиха витамикс протерт.с сах/клубника 270г с/б	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	691929	ВитаМикс
781164	4605738003208	Облепиха витамикс протерт.с сах/морковью 270г с/б	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	691929	ВитаМикс
781165	4605738003284	Облепиха витамикс протерт.с сах/пророщ.зерном 270г с/б	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	691929	ВитаМикс
781166	4605738003246	Облепиха витамикс протерт.с сах/черноплодная рябина 270г с/б	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	691929	ВитаМикс
781167	4605738003185	Облепиха витамикс протерт.с сах/ябл.270г с/б	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	691929	ВитаМикс
1275219	4607072900151	Облепиха вологодская ягода, 300г м/у	72	Продукты питания (folder)/Замороженные овощи/фрукты/ягоды/грибы	1187719	Вологодская Ягода
3450190	4620000451563	Облепиха джемпак протертая с сахаром 900г пл/у	1	Неклассифицированные/default	0	
498721	4601027006042	Облепиха домашн ягодник 50г	1	Неклассифицированные/default	0	
2904392	4607070251583	Облепиха едим дома 300г м\у	1	Неклассифицированные/default	0	
96531	4607013380257	Облепиха живица с/м 450г	72	Продукты питания (folder)/Замороженные овощи/фрукты/ягоды/грибы	0	
2904393	4620001501564	Облепиха заветный погребок протертая с сахаром 550г стекло	1	Неклассифицированные/default	0	
3450191	4620001501571	Облепиха заветный погребок протертая с сахаром 900г пл/вед	1	Неклассифицированные/default	0	
3450192	4607033937004	Облепиха зеленая грядка быстрозамороженная 300г м/у	1	Неклассифицированные/default	0	
2242244	4810153010902	Облепиха Крем-пенка для умывания для всех типов кожи 250мл	225	Уход за волосами (folder)/Моделирование прически	2215178	Vitex
498722	4820029860340	Облепиха мазь туба 40г	1	Неклассифицированные/default	0	
3450193	4630009767510	Облепиха мариайс быстрозамороженная 300г мяг/уп	1	Неклассифицированные/default	0	
498724	4605927000704	Облепиха на сахарозаменителе сироп 250мл	1	Неклассифицированные/default	0	
2250528	4605738005219	Облепиха о! берри протерт.с сах пять ягод 200г с/б	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	2250527	О! Берри
2250529	4605738005226	Облепиха о! берри протерт.с сах с грушей 200г с/б	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	2250527	О! Берри
3450194	4640010560130	Облепиха оригинал протертая с сахаром 950г	1	Неклассифицированные/default	0	
1275220	4612727090125	Облепиха протертая с сах. 550г	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	0	
1232226	4620001501588	Облепиха протертая с сахаром 0.55кг ст/тв Россия арт. 476 Минск ООО лайтфуд	1229537	Продукты питания (folder)/Консервы (folder)/Консервы	0	
3450195	4612661500629	Облепиха протертая с сахаром 1000г	1	Неклассифицированные/default	0	
3450196	4607032517450	Облепиха протертая с сахаром 200г ст/б	1	Неклассифицированные/default	0	
3450197	4607034027070	Облепиха протертая с сахаром ГОСТ 250г стекло грин рей	1	Неклассифицированные/default	0	
85512	4607034700461	Облепиха с калиной и вересковым медом мороженое пломбир 18% 1/1/1300г	30752	Продукты питания (folder)/Мороженое	37988	Престиж
2904394	4607034700553	Облепиха с калиной и вересковым медом мороженое пломбир 18% 1/9/500г	30752	Продукты питания (folder)/Мороженое	0	
481106	4607041020507	Облепиха с мумие форте регенерирующий Крем-бальзам 75мл	1	Неклассифицированные/default	0	
1356454	4607041023560	Облепиха с мумие форте регенерирующий Крем-бальзам 75мл, дина Плюс	1	Неклассифицированные/default	0	
161699	4607024840207	Облепиха св/м 0.450	988413	Продукты питания (folder)/Фрукты и овощи	0	
2012965	4607174434387	Облепиха сиберика шампунь облепиха для всех типов волос 500мл (мягк уп)	1	Неклассифицированные/default	629499	Natura Siberica
3450198	4610011181818	Облепиха спело зрело протертая с сахаром 320г ст/б	1	Неклассифицированные/default	2419076	Спело Зрело
498725	4820029860043	Облепиха суппозиторий ректальный 0.5г №10	210391	Лекарственные средства (folder)/Лекарственные средства	0	
781168	4657155300101	Облепиха те густо протертая с сахаром 470г с/б	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	686223	те Густо
96532	4607025800170	Облепиха эко продукт протерт с сах твист с/б 0.325	22284	Продукты питания (folder)/Консервы (folder)/Консервы фруктовые	37563	Эко Продукт
1275221	460702580017	Облепиха экопродукт протерт с сах с/б 0.320	261517	Продукты питания (folder)/Варенье и джемы	0	
3450199	4607039510812	Облепиха ягода сибирская протертая с сахаром 600г стекло-винт	1	Неклассифицированные/default	0	
1275222	4607092151052	Облепиха ягоды карелии быстрозамороженная 200г м/уп	72	Продукты питания (folder)/Замороженные овощи/фрукты/ягоды/грибы	1187725	Ягоды Карелии
2463980	4607092152110	Облепиха ягоды карелии зам.250г лоток	2230206	Продукты питания (folder)/Ягоды замороженые	1187725	Ягоды Карелии
2904396	4607092153964	Облепиха ягоды карелии протертая с сахаром 280г с/б	1	Неклассифицированные/default	0	
498728	4820013360030	Облепиховые суппозиториии суппозиторий ректальный №10	210391	Лекарственные средства (folder)/Лекарственные средства	0	
2767253	4607121694147	Облепиховый сироп с настоем шиповника 250мл	1	Неклассифицированные/default	0	
781174	4813674002197	Обложка 232x450 пвх универсальная dv-1185	1	Неклассифицированные/default	0	
1275301	6907597323717	Обложка A3 кожа белые 100шт	1	Неклассифицированные/default	1218653	Прочие
2744868	6905597323713	Обложка A3 кожа белые 100шт office kit (cwa300230)	178833	Канцелярские товары (folder)/Материалы для переплета	1247436	Office Kit
2744869	6905597323768	Обложка A3 кожа черные 100шт office kit (cbla300230)	178833	Канцелярские товары (folder)/Материалы для переплета	1247436	Office Kit
502682	4606782084632	Обложка A4 0.3мм с карм выб лак образ игр оранжевый Сочи 2014 пкм4к_08883	269794	Канцелярские товары (folder)/Папка (folder)/Папка	36916	Hatber
234028	4607072940119	Обложка A4 293x 560мм для атласов и контурных карт универс., топсин, арт.0202083 0119	234027	Канцелярские товары (folder)/Школа/Обложка школьная	495091	Топ-Спин
1970335	4606998139546	Обложка A4 420x 300мм для учебников и тетрадей boom, цвет., пвх, арт.20-0751 9546	1	Неклассифицированные/default	0	
2744870	6905597425660	Обложка A4 глянец черные 250г/кв.м 100шт office kit (gbka400250)	178833	Канцелярские товары (folder)/Материалы для переплета	1247436	Office Kit
