ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2835969	021078001867	Source Naturals amino athletet 1000mg 100 tablet	1	Неклассифицированные/default	0	
2835970	021078001850	Source Naturals amino athletet 1000mg 50 tablet	1	Неклассифицированные/default	0	
1612372	021078013556	Source Naturals Apple cider vin	1	Неклассифицированные/default	301755	Source Naturals
1612373	021078014669	Source Naturals ascorb Palm Powder	1	Неклассифицированные/default	301755	Source Naturals
1612374	021078013761	Source Naturals ascorbyl palmit	1	Неклассифицированные/default	301755	Source Naturals
1612375	021078012146	Source Naturals attentive child 60s	1	Неклассифицированные/default	301755	Source Naturals
1612376	021078012023	Source Naturals attentive dha 60s	1	Неклассифицированные/default	301755	Source Naturals
1612377	021078015710	Source Naturals Bath Oil Skin e	1	Неклассифицированные/default	301755	Source Naturals
1612378	021078015727	Source Naturals Bath Oil Skin E #2	1	Неклассифицированные/default	301755	Source Naturals
1612379	021078010425	Source Naturals beta glucan	1	Неклассифицированные/default	301755	Source Naturals
1612380	021078015741	Source Naturals beta glucan 250	1	Неклассифицированные/default	301755	Source Naturals
1612381	021078014157	Source Naturals beta sitos mega	1	Неклассифицированные/default	301755	Source Naturals
1612382	021078007043	Source Naturals beta sitosterol	1	Неклассифицированные/default	301755	Source Naturals
1612383	021078014164	Source Naturals beta sitosterol #2	1	Неклассифицированные/default	301755	Source Naturals
1612384	021078007050	Source Naturals beta sitosterol 180s	1	Неклассифицированные/default	301755	Source Naturals
1612385	021078013624	Source Naturals betaine hcl	1	Неклассифицированные/default	301755	Source Naturals
1612386	021078006442	Source Naturals bioperine	1	Неклассифицированные/default	301755	Source Naturals
1612387	021078013723	Source Naturals biotin 5mg	1	Неклассифицированные/default	301755	Source Naturals
1612388	021078016120	Source Naturals bromelain	1	Неклассифицированные/default	301755	Source Naturals
1612389	021078016021	Source Naturals cal mag	1	Неклассифицированные/default	301755	Source Naturals
1407275	021078008699	Source Naturals cal-glucarate	1	Неклассифицированные/default	301755	Source Naturals
1612393	021078017097	Source Naturals cal-mag liq	1	Неклассифицированные/default	301755	Source Naturals
1612390	021078004486	Source Naturals calcium ascorba	1	Неклассифицированные/default	301755	Source Naturals
1612391	021078014027	Source Naturals calcium citrate	1	Неклассифицированные/default	301755	Source Naturals
1612392	021078008712	Source Naturals calcium d-gluca	1	Неклассифицированные/default	301755	Source Naturals
1524775	021078014270	Source Naturals calcium lq 1200	1	Неклассифицированные/default	301755	Source Naturals
1612395	021078003922	Source Naturals cats claw 1000m	1	Неклассифицированные/default	301755	Source Naturals
1612396	021078001362	Source Naturals charcoal	1	Неклассифицированные/default	301755	Source Naturals
1416311	021078016816	Source Naturals Cherry Fruit ex	1	Неклассифицированные/default	301755	Source Naturals
