ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4395176	078742109756	Great value spaghetti rings with franks 14.75oz	1	Неклассифицированные/default	374055	Great Value
3212149	605388187925	Great value spaghetti rings with meatballs in tomato sauce 15oz	330591	Продукты питания (folder)/Продукты питания	374055	Great Value
2594413	078742066646	Great value spaghetti, whole Wheat 16oz	24086	Продукты питания (folder)/Макароны	374055	Great Value
4395177	078742144801	Great value spanish Rice&sauce 5.6oz	1	Неклассифицированные/default	374055	Great Value
3122412	078742051338	Great value sparkling Half&Half flavored soda lemonade&Peach Ice tea	330591	Продукты питания (folder)/Продукты питания	374055	Great Value
2150684	078742017549	Great value sparkling Half&Half lemonade&Ice tea plastic 67.6floz	1	Неклассифицированные/default	374055	Great Value
2150685	078742017532	Great value sparkling limeade plastic 67.6floz	1	Неклассифицированные/default	374055	Great Value
2150686	078742091778	Great value sparkling Peach lemonade plastic 67.6floz	1	Неклассифицированные/default	374055	Great Value
1905725	078742017617	Great value sparkling strawberry lemonade metal 12oz	1	Неклассифицированные/default	374055	Great Value
4395178	078742074979	Great value spearmint chewing gum 12 piece	1	Неклассифицированные/default	374055	Great Value
4395179	078742044453	Great value Spice drops 16oz	1	Неклассифицированные/default	374055	Great Value
3214627	078742371184	Great value Spiced Apple Butter 28oz	330591	Продукты питания (folder)/Продукты питания	374055	Great Value
3214728	078742374338	Great value spicy brown mustard 12oz	330591	Продукты питания (folder)/Продукты питания	374055	Great Value
4395180	078742228389	Great value split top Wheat bread 20oz	1	Неклассифицированные/default	374055	Great Value
1483300	078742023304	Great value sports drink with electrolytes artic Blue plastic 32oz	1	Неклассифицированные/default	374055	Great Value
1483301	078742030845	Great value sports drink with electrolytes artic Blue zero calorie plastic 32oz	1	Неклассифицированные/default	374055	Great Value
1483302	078742018072	Great value sports drink with electrolytes Fruit punch plastic 32oz	1	Неклассифицированные/default	374055	Great Value
1483303	078742024783	Great value sports drink with electrolytes Fruit punch plastic 32oz #2	1	Неклассифицированные/default	374055	Great Value
1483304	078742023328	Great value sports drink with electrolytes grape plastic 32oz	1	Неклассифицированные/default	374055	Great Value
1483261	787420710107	Great value sports drink with electrolytes grape zero calorie plastic 32oz	1	Неклассифицированные/default	374055	Great Value
