ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2587114	8020252041318	Funda colore pc 10/11 rojo	1	Неклассифицированные/default	0	
2561582	8431630261936	Funda de cuero - Color negro	1	Неклассифицированные/default	0	
2512568	636926015790	Funda de cuero 9n00.104	1	Неклассифицированные/default	0	
2587116	722868698853	Funda de cuero eco-conscious f8z369ea - negra	1	Неклассифицированные/default	0	
2532301	722868775387	Funda de cuero f8n375cw - Color negro	1	Неклассифицированные/default	2014126	Belkin
2587117	722868698419	Funda de cuero f8z375ea - negra	1	Неклассифицированные/default	0	
2587119	753759052980	Funda de cuero para GPS nuvi 2xx/3xx	1	Неклассифицированные/default	0	
2587120	4905524516791	Funda de cuero vgp-cvz1 - Color negro	1	Неклассифицированные/default	0	
2587121	722868745076	Funda de cuero-Color negro	1	Неклассифицированные/default	0	
2561595	885909463152	Funda de poliuretano smart cover - azul	1	Неклассифицированные/default	0	
2587122	8432426774753	Funda de protecci?apmotion? 50 Red para netbooks hasta 10.2inch.	1	Неклассифицированные/default	0	
2533245	722868800713	Funda de proteccion grip vue tint - transparente	1	Неклассифицированные/default	0	
2561599	722868824832	Funda de proteccion Max folio - negro glossy	1	Неклассифицированные/default	0	
2532288	722868773901	Funda de proteccion purpura para ipad	1	Неклассифицированные/default	2014126	Belkin
2539011	4019863115987	Funda de transporte college Action	1	Неклассифицированные/default	0	
2202918	4905524424768	Funda de transporte cuero vgp-cktz2	2013776	Техника (folder)/Электротехника/Цифровая техника (folder)/Computer Accessories Cases	144600	SONY
2069483	5051794003178	Funda de transporte para portatil - 10.2inch - azul	2013776	Техника (folder)/Электротехника/Цифровая техника (folder)/Computer Accessories Cases	527397	Targus
2587124	636926038638	Funda de transporte quality 9uua.001.22	1	Неклассифицированные/default	0	
2578541	4007249471536	Funda de transporte universal para tarjetas de memorias y accessoires	1	Неклассифицированные/default	0	
2561556	085854214612	Funda enst-110 - manta de viaje	1	Неклассифицированные/default	0	
2587128	722868698570	Funda f8z383ea de cuero - marron	1	Неклассифицированные/default	0	
2587129	722868698563	Funda f8z383ea en de cuero - negro	1	Неклассифицированные/default	0	
2587131	722868746301	Funda f8z555 - negra	1	Неклассифицированные/default	0	
2578547	685387308804	Funda flexgrip - negra	1	Неклассифицированные/default	0	
2587134	722868829301	Funda folio glxy2 10.1 fuse #2	1	Неклассифицированные/default	0	
2587135	722868829318	Funda folio glxy2 10.1 fuse #3	1	Неклассифицированные/default	0	
2587137	722868829271	Funda folio glxy2 10.1 ultrafina #2	1	Неклассифицированные/default	0	
2587138	722868829288	Funda folio glxy2 10.1 ultrafina #3	1	Неклассифицированные/default	0	
2587139	722868829240	Funda folio piel glxy2 negro roja	1	Неклассифицированные/default	0	
2587141	4020907012209	Funda GPS navigon neopreno bici/ moto	1	Неклассифицированные/default	0	
2086329	8402040400901	Funda guarda-ropa corta (c/crmllera	1	Неклассифицированные/default	2016295	GENERAL
2086330	8410621482079	Funda guarda-ropa corta (c/crmllera #2	1	Неклассифицированные/default	2016295	GENERAL
2086331	8402040401373	Funda guarda-ropa larga (c/crmllera	1	Неклассифицированные/default	2016295	GENERAL
2086332	8410621482987	Funda guarda-todo con asa koronis	1	Неклассифицированные/default	2079480	KORONIS
2587144	722868835371	Funda ipad 2g negro	1	Неклассифицированные/default	177134	Hewlett Packard
2587146	8020252046139	Funda ipad tucano elements Soft Skin grey	1	Неклассифицированные/default	0	
4375032	7501728708580	Funda mag modelo am2a056 para lampara Mini maglite 2 x AA victorinox mx	1	Неклассифицированные/default	0	
2587154	8020252038066	Funda microfibra para macbook Pro 13 rojo	1	Неклассифицированные/default	0	
2587155	8020252038127	Funda microfibra para macbook Pro 15.4 gris	1	Неклассифицированные/default	0	
2174205	718037758145	Funda my passport - Color azul oscuro	2014323	Техника (folder)/Электротехника/Цифровая техника (folder)/Storage Accessories	1663006	WESTERN DIGITAL
2174206	718037758169	Funda my passport - Color plateado	2014323	Техника (folder)/Электротехника/Цифровая техника (folder)/Storage Accessories	1663006	WESTERN DIGITAL
2587160	722868835364	Funda piel ipad 2g negra	1	Неклассифицированные/default	177134	Hewlett Packard
2587161	885631288528	Funda portatil hp Black Cherry (wu673AA)	1	Неклассифицированные/default	0	
2587163	7332752001336	Funda silic blackberry bold gris/az	1	Неклассифицированные/default	0	
2587164	7332752001329	Funda silic blackberry bold negra	1	Неклассифицированные/default	0	
2587165	7332752001404	Funda silic blackberry curve gris	1	Неклассифицированные/default	0	
2587166	7332752001398	Funda silic blackberry curve negro	1	Неклассифицированные/default	0	
1889918	4806505120887	Funda sol1.75l wf dnpd 750ml	1	Неклассифицированные/default	0	
2086333	8410435100015	Funda tabla planchar metalizada (vileda)	1	Неклассифицированные/default	204334	Vileda
2086334	8410435810006	Funda tabla planchar metalizada (vileda) #2	1	Неклассифицированные/default	204334	Vileda
2086335	8412955062798	Funda tabla planchar rayen c/elast. (ref.6279)	1	Неклассифицированные/default	407808	RAYEN
2532343	722868800720	Funda tpu negra ipod Touch 3g 2010 vue belkin	1	Неклассифицированные/default	2014126	Belkin
2566542	636926044769	Funda travel kit accs	1	Неклассифицированные/default	0	
369547	8410028004706	Fundacion solera brandy 700ml	1	Неклассифицированные/default	0	
4375033	824220102494	Fundador brandy (sp) 750ml	1	Неклассифицированные/default	0	
4375034	5307207613732	Fundamental accounting principles text book	1	Неклассифицированные/default	0	
4375035	842410000467	Fundamental framing 2pack 11x14 plastic picture frame w/glass 32oz	1	Неклассифицированные/default	0	
4375036	085081546173	Fundamental stoneware grn 20ct	1	Неклассифицированные/default	0	
4375037	083980000536	Fundamentals of clinical trials 3rd ed	1	Неклассифицированные/default	0	
4375038	978159941386	Fundamentals of corporate taxation cases and materials	1	Неклассифицированные/default	0	
4375039	031009404049	Fundamentals, polaris	1	Неклассифицированные/default	0	
1889929	4806505120948	Funddr gldres 700ml w/frmug/1	1	Неклассифицированные/default	0	
1889930	4806505121020	Funddr sol 1l/12 w/frtshirt	1	Неклассифицированные/default	0	
1889931	4806505121013	Funddr sol 2x1 l/6w/frmr 750ml	1	Неклассифицированные/default	0	
4375041	658304907329	Fundeling productions CD susan court: high relief	1	Неклассифицированные/default	0	
4375042	045802541207	Fundex 1ea 16d dominoes	1	Неклассифицированные/default	0	
4375043	045802321601	Fundex children's card games 2 pack egg hunt battling bunnies	1	Неклассифицированные/default	0	
4375044	045802412002	Fundex Mini magnetics checkers 4oz	1	Неклассифицированные/default	0	
1999785	603912126013	Fundies double underwear	363351	Adult/Sex-Shop	0	
4375045	073640080107	Fundmntl pencils	1	Неклассифицированные/default	0	
2587169	7898064372507	Fundo decorado tam.07cm	1	Неклассифицированные/default	0	
3115299	074410275129	Fundokin, soybean paste	330591	Продукты питания (folder)/Продукты питания	0	
3115300	4902581019500	Fundokin, yuzu Orange paste with Green pepper, yuzu kosho	330591	Продукты питания (folder)/Продукты питания	0	
