ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2497152	4810825001917	Фуга Люкс 2кг серо-голубая	1	Неклассифицированные/default	0	
857490	4810825000088	Фуга Люкс 2кг черн	1	Неклассифицированные/default	0	
857491	4810825000958	Фуга Люкс бежевая 2кг	1	Неклассифицированные/default	0	
2497153	4810825000095	Фуга Люкс голубая 2кг	1	Неклассифицированные/default	0	
857492	4810825000965	Фуга Люкс желтая 2кг	1	Неклассифицированные/default	0	
857493	4810825000118	Фуга Люкс зеленая 2кг	1	Неклассифицированные/default	0	
2497154	4810825000101	Фуга Люкс коричневая 023 2кг	1	Неклассифицированные/default	0	
2497155	4810825001832	Фуга Люкс оранжевая 2кг	1	Неклассифицированные/default	0	
1336417	4810825000934	Фуга Люкс розовая 2кг	615329	Строительные и отделочные материалы (folder)/Строительные материалы	0	
1978445	4810825000941	Фуга Люкс светло-розовая 2кг	1	Неклассифицированные/default	0	
3577422	4670001280068	Фуд милк кумыс 1л	1	Неклассифицированные/default	0	
3577424	4500329002199	Фуд пак лимонная кислота 50г	1	Неклассифицированные/default	0	
3577425	4500329002250	Фуд пак перец черн молот 50г	1	Неклассифицированные/default	0	
3577426	4500329002311	Фуд пак смесь для шашлыка 30г	1	Неклассифицированные/default	0	
3936189	4623721603907	Фуд рев.крекеры гуарана/коноп.сем.70г	316470	Продукты питания (folder)/Крекер	0	
3936190	4623721603914	Фуд рев.крекеры спирулина и кунжут 70г	316470	Продукты питания (folder)/Крекер	0	
3577427	4500329002243	Фудпак перец черн горош 10г	1	Неклассифицированные/default	0	
3577428	4500329002274	Фудпак укроп 7г	1	Неклассифицированные/default	0	
3577429	4812431017283	Фужер 200мл с2937-7	309899	Посуда (folder)/Бокал	0	
3577430	4812431017290	Фужер 200мл с2937-8	309899	Посуда (folder)/Бокал	0	
3936191	4604110067456	Фужер 200мл стекло арт.310	38328	Посуда (folder)/Посуда столовая, предметы сервировки	0	
857497	4812431005198	Фужер 250мл хрусталь	309899	Посуда (folder)/Бокал	0	
