ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4814048	619659082321	Drive USB sandisk 128gb Black sdcz60128ga46	2276021	Техника (folder)/Электротехника/Цифровая техника (folder)/IT Peripherals	1663006	WESTERN DIGITAL
4814050	619659075521	Drive USB sandisk 32gb sdcz60032ga46	2276021	Техника (folder)/Электротехника/Цифровая техника (folder)/IT Peripherals	1663006	WESTERN DIGITAL
1732822	619659053611	Drive USB sandisk,4gb sdcz36-004g-a11	2	Канцелярские товары (folder)/Канцелярские товары	1663029	Sandisk
1732823	897665002643	Drive USB scallywag,4gb,pink ekmmd4gswpin	2	Канцелярские товары (folder)/Канцелярские товары	0	
1732824	897665002599	Drive USB scallywag,4gb,Red ekmmd4gswre	2	Канцелярские товары (folder)/Канцелярские товары	0	
1732826	023942951384	Drive USB store n go,1gb s4398650	2	Канцелярские товары (folder)/Канцелярские товары	0	
4480193	023942968061	Drive USB store'n'go 32gb Red 96806	1	Неклассифицированные/default	279977	Verbatim
1732829	619659053390	Drive USB Ultra back-up,16gb sdcz40-016g-a11	2	Канцелярские товары (folder)/Канцелярские товары	1663029	Sandisk
4814052	619659102159	Drive USB USB3.0 32gb sandisk sdcz48032ga46	2276021	Техника (folder)/Электротехника/Цифровая техника (folder)/IT Peripherals	1663006	WESTERN DIGITAL
972678	082361066406	Drive wall anchor 1/8	1	Неклассифицированные/default	0	
588262	039725029102	Drive worm skil mag 77	1	Неклассифицированные/default	0	
1824979	4607012491541	Drive ботинки лыжные муж р41-46	550638	Спорт и отдых (folder)/Спорт	0	
1797970	4010203004084	Drive ботинки лыжные р.34-46	1797877	Одежда и обувь (folder)/Обувь (folder)/Обувь спортивная	0	
1797825	4607173625144	Drive ботинки трекинги 2111 34-40	1797821	Одежда и обувь (folder)/Обувь (folder)/Обувь кожаная	0	
1797826	4607173624970	Drive ботинки трекинги 2112 41-46	1797821	Одежда и обувь (folder)/Обувь (folder)/Обувь кожаная	0	
1797827	4607173625168	Drive ботинки трекинги 2113 34-40	1797821	Одежда и обувь (folder)/Обувь (folder)/Обувь кожаная	297390	Drive
1797828	4607173625182	Drive ботинки трекинги 2114 34-40	1797821	Одежда и обувь (folder)/Обувь (folder)/Обувь кожаная	297390	Drive
1797829	4607173625151	Drive ботинки трекинги 2121 41-46	1797821	Одежда и обувь (folder)/Обувь (folder)/Обувь кожаная	297390	Drive
1797830	4607173625175	Drive ботинки трекинги 2123 41-46	1797821	Одежда и обувь (folder)/Обувь (folder)/Обувь кожаная	0	
1797831	4607173625199	Drive ботинки трекинги 2124 41-46	1797821	Одежда и обувь (folder)/Обувь (folder)/Обувь кожаная	0	
1797824	4607173624963	Drive ботинки трекинги жен 2112 36-40	1797821	Одежда и обувь (folder)/Обувь (folder)/Обувь кожаная	0	
3647528	4607173627421	Drive ботинки трекинги муж р41-46	3612906	Одежда и обувь (folder)/Обувь (folder)/Ботинки,  полуботинки	297390	Drive
3647529	4601590330285	Drive галоши однотон.б/утепл.р36-46	3612913	Одежда и обувь (folder)/Обувь (folder)/Сапоги резиновые	297390	Drive
3647530	4601590330278	Drive галоши однотон.с утепл.флиз р36-46	3612913	Одежда и обувь (folder)/Обувь (folder)/Сапоги резиновые	297390	Drive
1824994	4607012497048	Drive ледянка-двойная цв.синий красный	550638	Спорт и отдых (folder)/Спорт	297390	Drive
1797331	4607173625113	Drive обувь дет.рез.р27-35	849451	Одежда и обувь (folder)/Обувь (folder)/Обувь детская	297390	Drive
1797332	4607012492289	Drive обувь детская р24-31	849451	Одежда и обувь (folder)/Обувь (folder)/Обувь детская	297390	Drive
1797689	4607173621696	Drive обувь домашняя женская р36-40	3614960	Одежда и обувь (folder)/Обувь (folder)/Обувь домашняя	297390	Drive
