ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2911504	4650061682620	Печенье нямки затяжное 135г мастерсладостей	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467855	4640013451466	Печенье обаяшки сахарное с посыпкой маком 350г мяг/уп	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467856	4640013451459	Печенье обаяшки сахарное с посыпкой сахаром 350г мяг/уп	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467857	4640013451480	Печенье обаяшки сахарное с посыпкой сахаром 350г мяг/уп #2	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
2911505	4607144731843	Печенье обожайка 0.260	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
2468307	4607117892243	Печенье обожайка 4 злака 0.150	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
2468308	4607117892250	Печенье обожайка 4 злака орех 0.150	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
102172	4607117892274	Печенье обожайка злаки/изюм 150г ф.самойловой	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	55982	Ф.Самойловой
102173	4607117892267	Печенье обожайка злаки/кунжут 150г ф.самойловой	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	55982	Ф.Самойловой
2468309	460711789227	Печенье обожайка изюм 0.150	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467858	4601021050836	Печенье обожайка сахарное вкус молоко сгущенное 200г м/у	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467859	4601021050829	Печенье обожайка сахарное вкус топленное молоко 200г м/у	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467860	4601021050812	Печенье обожайка сахарное сливочное 200г м/у	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
506941	4810067040057	Печенье обучайка вес	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467861	4607082944640	Печенье овалушки затяжное 250г мяг/уп	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
1282982	4607067831040	Печенье овс на фруктозе с ананасом и кунжутом 0.250	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
1282983	4607067831071	Печенье овс на фруктозе с обл/алоэ-вера 0.250	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3878354	4620003432842	Печенье овсян.вятское с семен.льна 500г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3878356	4628983000693	Печенье овсянк.с шок.крошк.300г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	3878355	ОВСЯНКИН
3467862	4620767300203	Печенье овсянка 300г шексна	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467863	1935072305533	Печенье овсянка 400г гал	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
102174	4607072802592	Печенье овсянкино классич 285г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467864	4640009370641	Печенье овсянно-фруктовое 1кг	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467865	4630001270186	Печенье овсянно-фруктовое 500г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3878357	4607137200769	Печенье овсянное 500г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
102576	4607011264368	Печенье овсянное мини с изюмом (штучки) 250г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	102570	Штучки
3878358	4607016411781	Печенье овсяно к чаю 400г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	3782159	БКК
2911527	4607016417196	Печенье овсяно-молочное на фруктозе 0.300	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	3782159	БКК
3878373	4607016414935	Печенье овсяно-ореховое 400г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	3782159	БКК
321633	4810067003915	Печенье овсяно-сливочное 330г /Спартак/	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
1283002	4620002120313	Печенье овсяно-фруктовое 400г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467940	4607089850364	Печенье овсяно-фруктовое сдобное 450г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467946	4600581210780	Печенье овсяно-шоколадное 250г мяг/уп	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
2911506	4811643002537	Печенье овсяное 0.3кг	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
102182	4607005480484	Печенье овсяное 0.4 у л 400г /лоток	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	37625	Хлебный Дом
102177	4607011460142	Печенье овсяное 200г кингисепп	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
2911507	4811002055662	Печенье овсяное 250г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
1282984	4823040600063	Печенье овсяное 250г (донецкий хз №3)	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
1282985	4820065720264	Печенье овсяное 250г (мариупольский хк)	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3878359	4630005340014	Печенье овсяное 300г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3878360	4604089000997	Печенье овсяное 300г #2	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467866	4607037162464	Печенье овсяное 300г бхз	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
1282986	4606471506032	Печенье овсяное 300г Виктория	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467867	4607101491506	Печенье овсяное 300г нефт/хл	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467868	4607129742253	Печенье овсяное 320г лесси	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467869	4607097392702	Печенье овсяное 340г мяг/уп	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	3735415	PRODVAGON (SAVINO-KONDITER/IVANOVO)
3467870	4751000170267	Печенье овсяное 350г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3878361	6660084000002	Печенье овсяное 350г #2	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
102179	4602977000746	Печенье овсяное 350г арнаут	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	37633	Арнаут
102180	4601367005644	Печенье овсяное 350г заря	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	37623	Заря
102181	4607010810016	Печенье овсяное 400г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
174252	1095906991032	Печенье овсяное 400г #2	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	173630	ТВЕРСКОЙ КОНДИТЕР
2468310	4607005481887	Печенье овсяное 400г #3	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
1806653	4811002001690	Печенье овсяное 400г #4	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
2746702	4607132790074	Печенье овсяное 400г #5	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
2911508	4811229002982	Печенье овсяное 400г #6	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
2468311	4607095492015	Печенье овсяное 400г изюм полар	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
102183	4606277013642	Печенье овсяное 400г крекер Плюс	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467871	4606284011990	Печенье овсяное 400г м/у	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467872	4630001821173	Печенье овсяное 400г м/у #2	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467873	4631136137955	Печенье овсяное 400г м/у #3	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467874	4660003500356	Печенье овсяное 400г м/уп хлебозавод №4	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467875	4607114253160	Печенье овсяное 400г мяг/уп	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
2468312	4607095492039	Печенье овсяное 400г орех полар	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
102184	4607015730364	Печенье овсяное 400г охтинское	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	37629	Охтинское
2468313	4607095491995	Печенье овсяное 400г полар	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467876	4606842003917	Печенье овсяное 400г рх	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
321625	4607003860073	Печенье овсяное 400г с добавками ассорт. /полет/	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	3391836	красная цена
2468314	4607095492053	Печенье овсяное 400г с кунжутом полар	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
2468315	4607095492091	Печенье овсяное 400г топленое молоко полар	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
2468316	4607095492077	Печенье овсяное 400г шоколад	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467877	4607022760699	Печенье овсяное 400г эгват	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467878	4606842003290	Печенье овсяное 4кг тв/у	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467879	4607101670161	Печенье овсяное 500г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3467880	4607135890870	Печенье овсяное 500г #2	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
2911509	4607044823693	Печенье овсяное 500г петрохлеб	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	3872454	овсяное (PETROKHLEB)
101664	039047005136	Печенье овсяное walkers шотландское с фрукт. и лимоном 150г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	38690	Walkers
101390	4607010810153	Печенье овсяное академия шоколада класс 0.160	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	41034	Академия Шоколада
162695	4607015730456	Печенье овсяное аладушкин 0.400	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	2741758	Аладушкин
2911510	4607098254566	Печенье овсяное арте-бианко американское 290г (1x6)(#13) г.барнаул (шк-4566)	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
25249	4811444003702	Печенье овсяное березинское 0.500 волковыск х/з	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
1275718	4870208620333	Печенье овсяное билай-нан 300г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
25245	4811471016591	Печенье овсяное борисовское 0, 0.320	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
3878362	4603358002892	Печенье овсяное в/с фасованное 400г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	3878311	ЗАО ХЛЕБ
3467881	4607016419336	Печенье овсяное ванильное 400г мяг/уп	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
1806654	4813212000647	Печенье овсяное ванильное вес	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
2911511	4811643002278	Печенье овсяное вес	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	0	
174253	1095906990073	Печенье овсяное волжское 3.5кг весовое	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	173630	ТВЕРСКОЙ КОНДИТЕР
