ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
138190	4607021012447	Чайник заварочный 0.9л п-70 тх	541137	Посуда (folder)/Чайник	39575	Техоснастка
861420	4023095011627	Чайник заварочный 00145аоо	541137	Посуда (folder)/Чайник	675966	Будез
3588620	4690203028589	Чайник заварочный 1.0л 3439ск	541137	Посуда (folder)/Чайник	0	
3588621	6350222674300	Чайник заварочный 1.0л 6608-g	541137	Посуда (folder)/Чайник	0	
3588625	6905210301845	Чайник заварочный 1.2л	541137	Посуда (folder)/Чайник	0	
3588626	6904568910037	Чайник заварочный 1.2л стекло арт. 891-003	541137	Посуда (folder)/Чайник	0	
138188	5901423011381	Чайник заварочный 1.3л dmp130	541137	Посуда (folder)/Чайник	0	
3588627	4603299342583	Чайник заварочный 1.5л	541137	Посуда (folder)/Чайник	0	
138213	4607131114796	Чайник заварочный 1.5л 033	541137	Посуда (folder)/Чайник	0	
138191	5901423011558	Чайник заварочный 1.5л dcs-15oz	541137	Посуда (folder)/Чайник	0	
138210	5901423011657	Чайник заварочный 1.5л со вставкой dmp-14	541137	Посуда (folder)/Чайник	0	
3588628	4606900791787	Чайник заварочный 1000мл арт. 1270217	541137	Посуда (folder)/Чайник	0	
3588629	4895124469019	Чайник заварочный 1000мл сl-1579	541137	Посуда (folder)/Чайник	0	
541192	4895117850909	Чайник заварочный 100мл ах821-1000	541137	Посуда (folder)/Чайник	0	
3588630	4690398043398	Чайник заварочный 1100мл сl-1577	541137	Посуда (folder)/Чайник	0	
3588631	4895124468999	Чайник заварочный 1100мл сl-1577 #2	541137	Посуда (folder)/Чайник	0	
3588231	6927705866127	Чайник заварочный 1200мл+сито жароп ст. dhh-тв2012 1200	541137	Посуда (folder)/Чайник	0	
3588632	4640010408661	Чайник заварочный 1л	541137	Посуда (folder)/Чайник	0	
861422	6900036238016	Чайник заварочный 1л rds 0014ttf-2-2	541137	Посуда (folder)/Чайник	0	
861423	6951119624493	Чайник заварочный 1л цвет 9497	541137	Посуда (folder)/Чайник	0	
138193	4029315308010	Чайник заварочный 1л японск.стиль 24	541137	Посуда (folder)/Чайник	0	
861425	6900036238061	Чайник заварочный 2.2л жарост.стекло rsh 014g/f-l1	541137	Посуда (folder)/Чайник	0	
1710692	6951119627579	Чайник заварочный 350мл (стекло+пластик+нжс, 4цв: желтый, зеленый, красный, оранжевый)	541137	Посуда (folder)/Чайник	1431172	KaiserHoff
3588633	4650060880379	Чайник заварочный 350мл 40005	541137	Посуда (folder)/Чайник	0	
3588634	5051584005696	Чайник заварочный 350мл parma 2е стенки (эффект термоса) elsе423d	541137	Посуда (folder)/Чайник	0	
861426	6902001955768	Чайник заварочный 350мл исинская глина cyxr68	541137	Посуда (folder)/Чайник	0	
3588635	6900005031556	Чайник заварочный 400мл 503155	541137	Посуда (folder)/Чайник	0	
861427	6904566912972	Чайник заварочный 400мл с ротанговой ручкой	541137	Посуда (folder)/Чайник	0	
4860352	4603739237011	Чайник заварочный 4в1 vx-3306 600мл thirlwall	2420630	Посуда (folder)/Посуда кухонная	4859385	Vitax
4860353	4603739237028	Чайник заварочный 4в1 vx-3307 1.1л warkworth	2420630	Посуда (folder)/Посуда кухонная	4859385	Vitax
2271874	6907002645267	Чайник заварочный 500мл кошки	541137	Посуда (folder)/Чайник	2223070	LEFARD
138187	4601665000563	Чайник заварочный 56	541137	Посуда (folder)/Чайник	0	
3588636	6927705866066	Чайник заварочный 600 dhн-р1106 600	541137	Посуда (folder)/Чайник	0	
861428	4603001006451	Чайник заварочный 600мл	541137	Посуда (folder)/Чайник	0	
3588637	3312070522397	Чайник заварочный 600мл #2	541137	Посуда (folder)/Чайник	0	
3588638	4607175002219	Чайник заварочный 600мл #3	541137	Посуда (folder)/Чайник	0	
3588639	4630017582136	Чайник заварочный 600мл #4	541137	Посуда (folder)/Чайник	0	
3588640	4630017582167	Чайник заварочный 600мл #5	541137	Посуда (folder)/Чайник	0	
3588641	5311136024408	Чайник заварочный 600мл #6	541137	Посуда (folder)/Чайник	0	
3941537	4626017754635	Чайник заварочный 600мл #7	3613148	Посуда (folder)/Чайник заварочный, кофейник	0	
3588642	6927705822062	Чайник заварочный 600мл dhh-p2206 600	541137	Посуда (folder)/Чайник	0	
1341188	460542301155	Чайник заварочный 600мл кирмаш цветы 38432	541137	Посуда (folder)/Чайник	0	
3588643	4620764602584	Чайник заварочный 700мл	541137	Посуда (folder)/Чайник	0	
3588644	6907000312383	Чайник заварочный 700мл керамика	541137	Посуда (folder)/Чайник	0	
3941539	6911101003026	Чайник заварочный 750мл	3613148	Посуда (folder)/Чайник заварочный, кофейник	3941538	NOBRAND
2999935	6944217205145	Чайник заварочный 750мл #2	541137	Посуда (folder)/Чайник	0	
3941540	6911101001206	Чайник заварочный 750мл #3	3613148	Посуда (folder)/Чайник заварочный, кофейник	0	
3588645	6923077044064	Чайник заварочный 750мл 44064	541137	Посуда (folder)/Чайник	0	
3588646	6923077044071	Чайник заварочный 750мл 44071	541137	Посуда (folder)/Чайник	0	
2947737	6904565901243	Чайник заварочный 750мл 590-124	1	Неклассифицированные/default	0	
2947738	6904565901540	Чайник заварочный 750мл 590-154	1	Неклассифицированные/default	0	
3588648	6924691391985	Чайник заварочный 750мл dhf-а031b #2	541137	Посуда (folder)/Чайник	0	
861419	6900036238023	Чайник заварочный 750мл rsа 0051 l2	541137	Посуда (folder)/Чайник	0	
3588649	4603001068541	Чайник заварочный 750мл голубой глянец (мет/кр+сит)	541137	Посуда (folder)/Чайник	0	
138189	4029315480198	Чайник заварочный 750мл японск.стиль 145.3	541137	Посуда (folder)/Чайник	0	
3588650	4895124464496	Чайник заварочный 750мл,жаропроч.стек.cl-1534	541137	Посуда (folder)/Чайник	0	
2947739	6904560645586	Чайник заварочный 800мл 21.5x11.5x15.5см 64-558	1	Неклассифицированные/default	0	
3588651	6927705822086	Чайник заварочный 800мл dhh-p2208	541137	Посуда (folder)/Чайник	0	
3588652	6927705820082	Чайник заварочный 800мл dhh-tb2008 800	541137	Посуда (folder)/Чайник	0	
3588653	6904504701019	Чайник заварочный 800мл арт 470-101	541137	Посуда (folder)/Чайник	0	
3588654	6904564701301	Чайник заварочный 800мл арт 470-130	541137	Посуда (folder)/Чайник	0	
3588655	6919940371009	Чайник заварочный 800мл жаростойк. стекло	541137	Посуда (folder)/Чайник	0	
3588656	4607179619970	Чайник заварочный 800мл стекло/мет+сит п/уп	541137	Посуда (folder)/Чайник	0	
2763346	4690408044780	Чайник заварочный 880мл стек/пласт фильтр пласт	541137	Посуда (folder)/Чайник	0	
138196	6924708732039	Чайник заварочный 900мл а032	541137	Посуда (folder)/Чайник	0	
3587691	4603001029863	Чайник заварочный 900мл металл/сито	541137	Посуда (folder)/Чайник	0	
2763342	4606900696112	Чайник заварочный 950мл садовая ягода l2520265	541137	Посуда (folder)/Чайник	0	
3588657	4606900840065	Чайник заварочный 950мл хлеб п/уп	541137	Посуда (folder)/Чайник	0	
3588658	4607004840784	Чайник заварочный adamff розарий 880мл стекло пластик	541137	Посуда (folder)/Чайник	0	
