ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
935683	347028009067	Caromega vitamin	1	Неклассифицированные/default	0	
1835655	3387951021795	Caron aimez - moi EDT women 100ml	1039	Парфюмерия (folder)/Туалетная вода	935685	CARON
1835656	3387951021771	Caron aimez - moi EDT women 30ml	1039	Парфюмерия (folder)/Туалетная вода	935685	CARON
1835657	3387951021788	Caron aimez - moi EDT women 50ml	1039	Парфюмерия (folder)/Туалетная вода	935685	CARON
574815	3387951023140	Caron bellodgia EDP femme 50 mlsp	4385	Парфюмерия (folder)/Парфюмерная вода	0	
1411708	035613528016	Caron cuddlesft po	1	Неклассифицированные/default	935685	CARON
1411709	035613528030	Caron cuddlesft po #2	1	Неклассифицированные/default	935685	CARON
1411710	035613528054	Caron cuddlesft po #3	1	Неклассифицированные/default	935685	CARON
1411711	035613528078	Caron cuddlesft po #4	1	Неклассифицированные/default	935685	CARON
1411712	035613528092	Caron cuddlesft po #5	1	Неклассифицированные/default	935685	CARON
1411713	035613528115	Caron cuddlesft po #6	1	Неклассифицированные/default	935685	CARON
1411714	035613528146	Caron cuddlesft po #7	1	Неклассифицированные/default	935685	CARON
1411715	035613528245	Caron cuddlesft po #8	1	Неклассифицированные/default	935685	CARON
1411716	035613803014	Caron dawn sayelle	1	Неклассифицированные/default	935685	CARON
1411725	035613803366	Caron dawn sayelle #10	1	Неклассифицированные/default	935685	CARON
1411726	035613803403	Caron dawn sayelle #11	1	Неклассифицированные/default	935685	CARON
1411727	035613803410	Caron dawn sayelle #12	1	Неклассифицированные/default	935685	CARON
1411728	035613803502	Caron dawn sayelle #13	1	Неклассифицированные/default	935685	CARON
1411729	035613803557	Caron dawn sayelle #14	1	Неклассифицированные/default	935685	CARON
1411730	035613803618	Caron dawn sayelle #15	1	Неклассифицированные/default	935685	CARON
1411731	035613803656	Caron dawn sayelle #16	1	Неклассифицированные/default	935685	CARON
1411732	035613803717	Caron dawn sayelle #17	1	Неклассифицированные/default	935685	CARON
1411733	035613803779	Caron dawn sayelle #18	1	Неклассифицированные/default	935685	CARON
1411734	035613803885	Caron dawn sayelle #19	1	Неклассифицированные/default	935685	CARON
1411717	035613803038	Caron dawn sayelle #2	1	Неклассифицированные/default	935685	CARON
1411735	035613804066	Caron dawn sayelle #20	1	Неклассифицированные/default	935685	CARON
1411736	035613804103	Caron dawn sayelle #21	1	Неклассифицированные/default	935685	CARON
1411737	035613804745	Caron dawn sayelle #22	1	Неклассифицированные/default	935685	CARON
1411738	035613814102	Caron dawn sayelle #23	1	Неклассифицированные/default	935685	CARON
1411739	035613820288	Caron dawn sayelle #24	1	Неклассифицированные/default	935685	CARON
1411740	035613820318	Caron dawn sayelle #25	1	Неклассифицированные/default	935685	CARON
1411741	035613820325	Caron dawn sayelle #26	1	Неклассифицированные/default	935685	CARON
1411742	035613820349	Caron dawn sayelle #27	1	Неклассифицированные/default	935685	CARON
1411718	035613803090	Caron dawn sayelle #3	1	Неклассифицированные/default	935685	CARON
1411719	035613803182	Caron dawn sayelle #4	1	Неклассифицированные/default	935685	CARON
1411720	035613803199	Caron dawn sayelle #5	1	Неклассифицированные/default	935685	CARON
1411721	035613803236	Caron dawn sayelle #6	1	Неклассифицированные/default	935685	CARON
1411722	035613803267	Caron dawn sayelle #7	1	Неклассифицированные/default	935685	CARON
1411723	035613803311	Caron dawn sayelle #8	1	Неклассифицированные/default	935685	CARON
1411724	035613803359	Caron dawn sayelle #9	1	Неклассифицированные/default	935685	CARON
1411767	035613803915	Caron dawn sayelle omb	1	Неклассифицированные/default	935685	CARON
1411768	035613803953	Caron dawn sayelle omb #2	1	Неклассифицированные/default	935685	CARON
1411769	035613804288	Caron dawn sayelle omb #3	1	Неклассифицированные/default	935685	CARON
1411765	035613810173	Caron dawn sayelle omb #4	1	Неклассифицированные/default	935685	CARON
1411766	035613810197	Caron dawn sayelle omb #5	1	Неклассифицированные/default	935685	CARON
1411764	035613810142	Caron dawn sayelle omb #6	1	Неклассифицированные/default	935685	CARON
1411763	035613803847	Caron dawn sayelle omb #7	1	Неклассифицированные/default	935685	CARON
1411762	035613803816	Caron dawn sayelle omb #8	1	Неклассифицированные/default	935685	CARON
1411770	035613803052	Caron dawn sayelle yrn	1	Неклассифицированные/default	935685	CARON
